2016-04-12 20:47:23.323522 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 20:47:23.534346 I | raft: cfc6e2e1de0e7922 [logterm: 1, index: 3] sent vote request to ec572e55c25f926a at term 2
2016-04-12 20:47:23.536315 I | raft: cfc6e2e1de0e7922 received vote rejection from ec572e55c25f926a at term 2
2016-04-12 20:47:23.536348 I | raft: cfc6e2e1de0e7922 [quorum:2] has received 1 votes and 1 vote rejections
2016-04-12 20:47:24.234359 I | raft: cfc6e2e1de0e7922 [term: 2] received a MsgVote message with higher term from ec572e55c25f926a [term: 3]
2016-04-12 20:47:24.234459 I | raft: cfc6e2e1de0e7922 became follower at term 3
2016-04-12 20:47:24.234487 I | raft: cfc6e2e1de0e7922 [logterm: 1, index: 3, vote: 0] voted for ec572e55c25f926a [logterm: 1, index: 3] at term 3
2016-04-12 20:47:24.237057 I | raft: raft.node: cfc6e2e1de0e7922 elected leader ec572e55c25f926a at term 3
2016-04-12 20:47:24.242233 I | etcdserver: published {Name:etcd-2 ClientURLs:[http://10.240.0.13:2379]} to cluster 14edf9cb39308b6e
2016-04-12 20:47:24.242511 N | membership: set the initial cluster version to 2.2
2016-04-12 20:47:24.350142 I | rafthttp: the connection with f9e96ef8c0d0e08c became active
2016-04-12 20:47:24.351905 I | v2http: enabled capabilities for version 2.2.0
2016-04-12 20:47:28.245069 N | membership: updated the cluster version from 2.2 to 2.3
2016-04-12 20:47:28.353668 I | v2http: enabled capabilities for version 2.3.0
2016-04-12 20:47:30.753836 I | etcdserver: start to snapshot (applied: 10046, lastsnap: 0)
2016-04-12 20:47:30.767150 I | etcdserver: saved snapshot at index 10046
2016-04-12 20:47:30.767501 I | etcdserver: compacted raft log at 5046
2016-04-12 20:47:31.186135 I | etcdserver: start to snapshot (applied: 20162, lastsnap: 10046)
2016-04-12 20:47:31.200923 I | etcdserver: saved snapshot at index 20162
2016-04-12 20:47:31.201152 I | etcdserver: compacted raft log at 15162
2016-04-12 20:47:31.623087 I | etcdserver: start to snapshot (applied: 30194, lastsnap: 20162)
2016-04-12 20:47:31.632752 I | etcdserver: saved snapshot at index 30194
2016-04-12 20:47:31.632948 I | etcdserver: compacted raft log at 25194
2016-04-12 20:47:32.063333 I | etcdserver: start to snapshot (applied: 40196, lastsnap: 30194)
2016-04-12 20:47:32.079361 I | etcdserver: saved snapshot at index 40196
2016-04-12 20:47:32.079756 I | etcdserver: compacted raft log at 35196
2016-04-12 20:47:32.510875 I | etcdserver: start to snapshot (applied: 50197, lastsnap: 40196)
2016-04-12 20:47:32.520618 I | etcdserver: saved snapshot at index 50197
2016-04-12 20:47:32.520850 I | etcdserver: compacted raft log at 45197
2016-04-12 20:47:32.976128 I | etcdserver: start to snapshot (applied: 60381, lastsnap: 50197)
2016-04-12 20:47:32.989469 I | etcdserver: saved snapshot at index 60381
2016-04-12 20:47:32.989655 I | etcdserver: compacted raft log at 55381
2016-04-12 20:47:33.449650 I | etcdserver: start to snapshot (applied: 70386, lastsnap: 60381)
2016-04-12 20:47:33.461368 I | etcdserver: saved snapshot at index 70386
2016-04-12 20:47:33.461699 I | etcdserver: compacted raft log at 65386
2016-04-12 20:47:33.938017 I | etcdserver: start to snapshot (applied: 80528, lastsnap: 70386)
2016-04-12 20:47:33.950089 I | etcdserver: saved snapshot at index 80528
2016-04-12 20:47:33.950236 I | etcdserver: compacted raft log at 75528
2016-04-12 20:47:34.426245 I | etcdserver: start to snapshot (applied: 90611, lastsnap: 80528)
2016-04-12 20:47:34.437746 I | etcdserver: saved snapshot at index 90611
2016-04-12 20:47:34.437894 I | etcdserver: compacted raft log at 85611
2016-04-12 20:47:34.949178 I | etcdserver: start to snapshot (applied: 100674, lastsnap: 90611)
2016-04-12 20:47:34.961087 I | etcdserver: saved snapshot at index 100674
2016-04-12 20:47:34.961244 I | etcdserver: compacted raft log at 95674
2016-04-12 20:47:35.437247 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000001aeb3.wal is created
2016-04-12 20:47:35.479827 I | etcdserver: start to snapshot (applied: 110741, lastsnap: 100674)
2016-04-12 20:47:35.489151 I | etcdserver: saved snapshot at index 110741
2016-04-12 20:47:35.489334 I | etcdserver: compacted raft log at 105741
2016-04-12 20:47:35.988232 I | etcdserver: start to snapshot (applied: 120875, lastsnap: 110741)
2016-04-12 20:47:35.998420 I | etcdserver: saved snapshot at index 120875
2016-04-12 20:47:35.998658 I | etcdserver: compacted raft log at 115875
2016-04-12 20:47:36.480756 I | etcdserver: start to snapshot (applied: 130969, lastsnap: 120875)
2016-04-12 20:47:36.495034 I | etcdserver: saved snapshot at index 130969
2016-04-12 20:47:36.495183 I | etcdserver: compacted raft log at 125969
2016-04-12 20:47:36.988761 I | etcdserver: start to snapshot (applied: 141132, lastsnap: 130969)
2016-04-12 20:47:36.998713 I | etcdserver: saved snapshot at index 141132
2016-04-12 20:47:36.999007 I | etcdserver: compacted raft log at 136132
2016-04-12 20:47:37.478111 I | etcdserver: start to snapshot (applied: 151203, lastsnap: 141132)
2016-04-12 20:47:37.493858 I | etcdserver: saved snapshot at index 151203
2016-04-12 20:47:37.494043 I | etcdserver: compacted raft log at 146203
2016-04-12 20:47:37.952272 I | etcdserver: start to snapshot (applied: 161230, lastsnap: 151203)
2016-04-12 20:47:37.960231 I | etcdserver: saved snapshot at index 161230
2016-04-12 20:47:37.960471 I | etcdserver: compacted raft log at 156230
2016-04-12 20:47:38.436638 I | etcdserver: start to snapshot (applied: 171323, lastsnap: 161230)
2016-04-12 20:47:38.444786 I | etcdserver: saved snapshot at index 171323
2016-04-12 20:47:38.444957 I | etcdserver: compacted raft log at 166323
2016-04-12 20:47:38.932361 I | etcdserver: start to snapshot (applied: 181438, lastsnap: 171323)
2016-04-12 20:47:38.942878 I | etcdserver: saved snapshot at index 181438
2016-04-12 20:47:38.943073 I | etcdserver: compacted raft log at 176438
2016-04-12 20:47:39.428809 I | etcdserver: start to snapshot (applied: 191552, lastsnap: 181438)
2016-04-12 20:47:39.439131 I | etcdserver: saved snapshot at index 191552
2016-04-12 20:47:39.439282 I | etcdserver: compacted raft log at 186552
2016-04-12 20:47:39.915931 I | etcdserver: start to snapshot (applied: 201711, lastsnap: 191552)
2016-04-12 20:47:39.924602 I | etcdserver: saved snapshot at index 201711
2016-04-12 20:47:39.924776 I | etcdserver: compacted raft log at 196711
2016-04-12 20:47:40.421070 I | etcdserver: start to snapshot (applied: 211735, lastsnap: 201711)
2016-04-12 20:47:40.429942 I | etcdserver: saved snapshot at index 211735
2016-04-12 20:47:40.430131 I | etcdserver: compacted raft log at 206735
2016-04-12 20:47:40.851068 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000035d6f.wal is created
2016-04-12 20:47:40.937398 I | etcdserver: start to snapshot (applied: 221801, lastsnap: 211735)
2016-04-12 20:47:40.943620 I | etcdserver: saved snapshot at index 221801
2016-04-12 20:47:40.943839 I | etcdserver: compacted raft log at 216801
2016-04-12 20:47:41.441916 I | etcdserver: start to snapshot (applied: 231887, lastsnap: 221801)
2016-04-12 20:47:41.454920 I | etcdserver: saved snapshot at index 231887
2016-04-12 20:47:41.455095 I | etcdserver: compacted raft log at 226887
2016-04-12 20:47:41.930889 I | etcdserver: start to snapshot (applied: 241938, lastsnap: 231887)
2016-04-12 20:47:41.944828 I | etcdserver: saved snapshot at index 241938
2016-04-12 20:47:41.945003 I | etcdserver: compacted raft log at 236938
2016-04-12 20:47:42.475710 I | etcdserver: start to snapshot (applied: 252028, lastsnap: 241938)
2016-04-12 20:47:42.487587 I | etcdserver: saved snapshot at index 252028
2016-04-12 20:47:42.487782 I | etcdserver: compacted raft log at 247028
2016-04-12 20:47:43.012902 I | etcdserver: start to snapshot (applied: 262042, lastsnap: 252028)
2016-04-12 20:47:43.020487 I | etcdserver: saved snapshot at index 262042
2016-04-12 20:47:43.020670 I | etcdserver: compacted raft log at 257042
2016-04-12 20:47:43.517347 I | etcdserver: start to snapshot (applied: 272131, lastsnap: 262042)
2016-04-12 20:47:43.549651 I | etcdserver: saved snapshot at index 272131
2016-04-12 20:47:43.551818 I | etcdserver: compacted raft log at 267131
2016-04-12 20:47:44.045002 I | etcdserver: start to snapshot (applied: 282230, lastsnap: 272131)
2016-04-12 20:47:44.054522 I | etcdserver: saved snapshot at index 282230
2016-04-12 20:47:44.054756 I | etcdserver: compacted raft log at 277230
2016-04-12 20:47:44.620690 I | etcdserver: start to snapshot (applied: 292608, lastsnap: 282230)
2016-04-12 20:47:44.628941 I | etcdserver: saved snapshot at index 292608
2016-04-12 20:47:44.629094 I | etcdserver: compacted raft log at 287608
2016-04-12 20:47:45.136450 I | etcdserver: start to snapshot (applied: 302668, lastsnap: 292608)
2016-04-12 20:47:45.153464 I | etcdserver: saved snapshot at index 302668
2016-04-12 20:47:45.153670 I | etcdserver: compacted raft log at 297668
2016-04-12 20:47:45.633746 I | etcdserver: start to snapshot (applied: 312843, lastsnap: 302668)
2016-04-12 20:47:45.680855 I | etcdserver: saved snapshot at index 312843
2016-04-12 20:47:45.681229 I | etcdserver: compacted raft log at 307843
2016-04-12 20:47:46.172227 I | etcdserver: start to snapshot (applied: 322890, lastsnap: 312843)
2016-04-12 20:47:46.180453 I | etcdserver: saved snapshot at index 322890
2016-04-12 20:47:46.180713 I | etcdserver: compacted raft log at 317890
2016-04-12 20:47:46.591379 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000050c86.wal is created
2016-04-12 20:47:46.697148 I | etcdserver: start to snapshot (applied: 333002, lastsnap: 322890)
2016-04-12 20:47:46.702684 I | etcdserver: saved snapshot at index 333002
2016-04-12 20:47:46.702922 I | etcdserver: compacted raft log at 328002
2016-04-12 20:47:47.241720 I | etcdserver: start to snapshot (applied: 343038, lastsnap: 333002)
2016-04-12 20:47:47.249711 I | etcdserver: saved snapshot at index 343038
2016-04-12 20:47:47.249854 I | etcdserver: compacted raft log at 338038
2016-04-12 20:47:47.797633 I | etcdserver: start to snapshot (applied: 353078, lastsnap: 343038)
2016-04-12 20:47:47.805783 I | etcdserver: saved snapshot at index 353078
2016-04-12 20:47:47.805948 I | etcdserver: compacted raft log at 348078
2016-04-12 20:47:48.354579 I | etcdserver: start to snapshot (applied: 363186, lastsnap: 353078)
2016-04-12 20:47:48.363599 I | etcdserver: saved snapshot at index 363186
2016-04-12 20:47:48.363762 I | etcdserver: compacted raft log at 358186
2016-04-12 20:47:48.869459 I | etcdserver: start to snapshot (applied: 373224, lastsnap: 363186)
2016-04-12 20:47:48.878157 I | etcdserver: saved snapshot at index 373224
2016-04-12 20:47:48.878378 I | etcdserver: compacted raft log at 368224
2016-04-12 20:47:49.395096 I | etcdserver: start to snapshot (applied: 383227, lastsnap: 373224)
2016-04-12 20:47:49.409023 I | etcdserver: saved snapshot at index 383227
2016-04-12 20:47:49.409284 I | etcdserver: compacted raft log at 378227
2016-04-12 20:47:49.927362 I | etcdserver: start to snapshot (applied: 393291, lastsnap: 383227)
2016-04-12 20:47:49.948616 I | etcdserver: saved snapshot at index 393291
2016-04-12 20:47:49.948796 I | etcdserver: compacted raft log at 388291
2016-04-12 20:47:50.517052 I | etcdserver: start to snapshot (applied: 403475, lastsnap: 393291)
2016-04-12 20:47:50.533466 I | etcdserver: saved snapshot at index 403475
2016-04-12 20:47:50.533629 I | etcdserver: compacted raft log at 398475
2016-04-12 20:47:51.068963 I | etcdserver: start to snapshot (applied: 413494, lastsnap: 403475)
2016-04-12 20:47:51.077713 I | etcdserver: saved snapshot at index 413494
2016-04-12 20:47:51.077879 I | etcdserver: compacted raft log at 408494
2016-04-12 20:47:51.577119 I | etcdserver: start to snapshot (applied: 423538, lastsnap: 413494)
2016-04-12 20:47:51.590895 I | etcdserver: saved snapshot at index 423538
2016-04-12 20:47:51.591419 I | etcdserver: compacted raft log at 418538
2016-04-12 20:47:52.062900 I | etcdserver: start to snapshot (applied: 433575, lastsnap: 423538)
2016-04-12 20:47:52.076629 I | etcdserver: saved snapshot at index 433575
2016-04-12 20:47:52.076891 I | etcdserver: compacted raft log at 428575
2016-04-12 20:47:52.427500 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-000000000006bb19.wal is created
2016-04-12 20:47:52.629200 I | etcdserver: start to snapshot (applied: 444074, lastsnap: 433575)
2016-04-12 20:47:52.640129 I | etcdserver: saved snapshot at index 444074
2016-04-12 20:47:52.640282 I | etcdserver: compacted raft log at 439074
2016-04-12 20:47:53.124449 I | etcdserver: start to snapshot (applied: 454154, lastsnap: 444074)
2016-04-12 20:47:53.168180 I | etcdserver: saved snapshot at index 454154
2016-04-12 20:47:53.182948 I | etcdserver: compacted raft log at 449154
2016-04-12 20:47:53.352553 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000273e.snap successfully
2016-04-12 20:47:53.352645 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004ec2.snap successfully
2016-04-12 20:47:53.352691 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000075f2.snap successfully
2016-04-12 20:47:53.352728 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009d04.snap successfully
2016-04-12 20:47:53.352757 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c415.snap successfully
2016-04-12 20:47:53.352791 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ebdd.snap successfully
2016-04-12 20:47:53.352827 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000112f2.snap successfully
2016-04-12 20:47:53.352855 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013a90.snap successfully
2016-04-12 20:47:53.352881 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000161f3.snap successfully
2016-04-12 20:47:53.352906 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000018942.snap successfully
2016-04-12 20:47:53.352935 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b095.snap successfully
2016-04-12 20:47:53.352962 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001d82b.snap successfully
2016-04-12 20:47:53.352988 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001ff99.snap successfully
2016-04-12 20:47:53.353023 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002274c.snap successfully
2016-04-12 20:47:53.353970 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000024ea3.snap successfully
2016-04-12 20:47:53.354043 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000275ce.snap successfully
2016-04-12 20:47:53.354076 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000029d3b.snap successfully
2016-04-12 20:47:53.354103 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c4be.snap successfully
2016-04-12 20:47:53.354129 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002ec40.snap successfully
2016-04-12 20:47:53.354156 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000313ef.snap successfully
2016-04-12 20:47:53.354181 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033b17.snap successfully
2016-04-12 20:47:53.354206 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000036269.snap successfully
2016-04-12 20:47:53.354230 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000389cf.snap successfully
2016-04-12 20:47:53.354256 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b112.snap successfully
2016-04-12 20:47:53.354281 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003d87c.snap successfully
2016-04-12 20:47:53.354307 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003ff9a.snap successfully
2016-04-12 20:47:53.354331 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042703.snap successfully
2016-04-12 20:47:53.354356 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000044e76.snap successfully
2016-04-12 20:47:53.354381 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000047700.snap successfully
2016-04-12 20:47:53.354408 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000049e4c.snap successfully
2016-04-12 20:47:53.354432 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004c60b.snap successfully
2016-04-12 20:47:53.354458 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004ed4a.snap successfully
2016-04-12 20:47:53.354483 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000514ca.snap successfully
2016-04-12 20:47:53.354507 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053bfe.snap successfully
2016-04-12 20:47:53.354538 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056336.snap successfully
2016-04-12 20:47:53.354614 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058ab2.snap successfully
2016-04-12 20:47:53.354645 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b1e8.snap successfully
2016-04-12 20:47:53.354675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005d8fb.snap successfully
2016-04-12 20:47:53.354700 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006004b.snap successfully
2016-04-12 20:47:53.354726 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062813.snap successfully
2016-04-12 20:47:53.656865 I | etcdserver: start to snapshot (applied: 464314, lastsnap: 454154)
2016-04-12 20:47:53.664755 I | etcdserver: saved snapshot at index 464314
2016-04-12 20:47:53.664895 I | etcdserver: compacted raft log at 459314
2016-04-12 20:47:54.232113 I | etcdserver: start to snapshot (applied: 474388, lastsnap: 464314)
2016-04-12 20:47:54.239401 I | etcdserver: saved snapshot at index 474388
2016-04-12 20:47:54.239586 I | etcdserver: compacted raft log at 469388
2016-04-12 20:47:54.740577 I | etcdserver: start to snapshot (applied: 484558, lastsnap: 474388)
2016-04-12 20:47:54.752667 I | etcdserver: saved snapshot at index 484558
2016-04-12 20:47:54.752808 I | etcdserver: compacted raft log at 479558
2016-04-12 20:47:55.257947 I | etcdserver: start to snapshot (applied: 494581, lastsnap: 484558)
2016-04-12 20:47:55.266013 I | etcdserver: saved snapshot at index 494581
2016-04-12 20:47:55.309633 I | etcdserver: compacted raft log at 489581
2016-04-12 20:47:55.762596 I | etcdserver: start to snapshot (applied: 504589, lastsnap: 494581)
2016-04-12 20:47:55.774365 I | etcdserver: saved snapshot at index 504589
2016-04-12 20:47:55.774529 I | etcdserver: compacted raft log at 499589
2016-04-12 20:47:56.342625 I | etcdserver: start to snapshot (applied: 514654, lastsnap: 504589)
2016-04-12 20:47:56.354391 I | etcdserver: saved snapshot at index 514654
2016-04-12 20:47:56.354564 I | etcdserver: compacted raft log at 509654
2016-04-12 20:47:56.885097 I | etcdserver: start to snapshot (applied: 524693, lastsnap: 514654)
2016-04-12 20:47:56.892798 I | etcdserver: saved snapshot at index 524693
2016-04-12 20:47:56.892980 I | etcdserver: compacted raft log at 519693
2016-04-12 20:47:57.407152 I | etcdserver: start to snapshot (applied: 534713, lastsnap: 524693)
2016-04-12 20:47:57.421913 I | etcdserver: saved snapshot at index 534713
2016-04-12 20:47:57.422053 I | etcdserver: compacted raft log at 529713
2016-04-12 20:47:57.931662 I | etcdserver: start to snapshot (applied: 544778, lastsnap: 534713)
2016-04-12 20:47:57.999597 I | etcdserver: saved snapshot at index 544778
2016-04-12 20:47:57.999765 I | etcdserver: compacted raft log at 539778
2016-04-12 20:47:58.271723 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000869b3.wal is created
2016-04-12 20:47:58.526287 I | etcdserver: start to snapshot (applied: 554827, lastsnap: 544778)
2016-04-12 20:47:58.540238 I | etcdserver: saved snapshot at index 554827
2016-04-12 20:47:58.540433 I | etcdserver: compacted raft log at 549827
2016-04-12 20:47:59.061719 I | etcdserver: start to snapshot (applied: 564890, lastsnap: 554827)
2016-04-12 20:47:59.079117 I | etcdserver: saved snapshot at index 564890
2016-04-12 20:47:59.079327 I | etcdserver: compacted raft log at 559890
2016-04-12 20:47:59.547711 I | etcdserver: start to snapshot (applied: 574894, lastsnap: 564890)
2016-04-12 20:47:59.556452 I | etcdserver: saved snapshot at index 574894
2016-04-12 20:47:59.556659 I | etcdserver: compacted raft log at 569894
2016-04-12 20:48:00.139945 I | etcdserver: start to snapshot (applied: 584915, lastsnap: 574894)
2016-04-12 20:48:00.154896 I | etcdserver: saved snapshot at index 584915
2016-04-12 20:48:00.155180 I | etcdserver: compacted raft log at 579915
2016-04-12 20:48:00.632116 I | etcdserver: start to snapshot (applied: 594970, lastsnap: 584915)
2016-04-12 20:48:00.638496 I | etcdserver: saved snapshot at index 594970
2016-04-12 20:48:00.638663 I | etcdserver: compacted raft log at 589970
2016-04-12 20:48:01.155099 I | etcdserver: start to snapshot (applied: 604982, lastsnap: 594970)
2016-04-12 20:48:01.163698 I | etcdserver: saved snapshot at index 604982
2016-04-12 20:48:01.163886 I | etcdserver: compacted raft log at 599982
2016-04-12 20:48:01.767541 I | etcdserver: start to snapshot (applied: 615029, lastsnap: 604982)
2016-04-12 20:48:01.787705 I | etcdserver: saved snapshot at index 615029
2016-04-12 20:48:01.787908 I | etcdserver: compacted raft log at 610029
2016-04-12 20:48:02.271362 I | etcdserver: start to snapshot (applied: 625098, lastsnap: 615029)
2016-04-12 20:48:02.284305 I | etcdserver: saved snapshot at index 625098
2016-04-12 20:48:02.284577 I | etcdserver: compacted raft log at 620098
2016-04-12 20:48:02.874067 I | etcdserver: start to snapshot (applied: 635154, lastsnap: 625098)
2016-04-12 20:48:02.890920 I | etcdserver: saved snapshot at index 635154
2016-04-12 20:48:02.891145 I | etcdserver: compacted raft log at 630154
2016-04-12 20:48:03.363972 I | etcdserver: start to snapshot (applied: 645297, lastsnap: 635154)
2016-04-12 20:48:03.378691 I | etcdserver: saved snapshot at index 645297
2016-04-12 20:48:03.378860 I | etcdserver: compacted raft log at 640297
2016-04-12 20:48:03.948592 I | etcdserver: start to snapshot (applied: 655495, lastsnap: 645297)
2016-04-12 20:48:03.958226 I | etcdserver: saved snapshot at index 655495
2016-04-12 20:48:03.958399 I | etcdserver: compacted raft log at 650495
2016-04-12 20:48:04.237539 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000a181c.wal is created
2016-04-12 20:48:04.518290 I | etcdserver: start to snapshot (applied: 665539, lastsnap: 655495)
2016-04-12 20:48:04.538665 I | etcdserver: saved snapshot at index 665539
2016-04-12 20:48:04.538826 I | etcdserver: compacted raft log at 660539
2016-04-12 20:48:05.017972 I | etcdserver: start to snapshot (applied: 675609, lastsnap: 665539)
2016-04-12 20:48:05.024765 I | etcdserver: saved snapshot at index 675609
2016-04-12 20:48:05.024931 I | etcdserver: compacted raft log at 670609
2016-04-12 20:48:05.575310 I | etcdserver: start to snapshot (applied: 685653, lastsnap: 675609)
2016-04-12 20:48:05.590766 I | etcdserver: saved snapshot at index 685653
2016-04-12 20:48:05.590963 I | etcdserver: compacted raft log at 680653
2016-04-12 20:48:06.145015 I | etcdserver: start to snapshot (applied: 695662, lastsnap: 685653)
2016-04-12 20:48:06.156654 I | etcdserver: saved snapshot at index 695662
2016-04-12 20:48:06.156809 I | etcdserver: compacted raft log at 690662
2016-04-12 20:48:06.717752 I | etcdserver: start to snapshot (applied: 705717, lastsnap: 695662)
2016-04-12 20:48:06.726050 I | etcdserver: saved snapshot at index 705717
2016-04-12 20:48:06.726219 I | etcdserver: compacted raft log at 700717
2016-04-12 20:48:07.243951 I | etcdserver: start to snapshot (applied: 715775, lastsnap: 705717)
2016-04-12 20:48:07.262241 I | etcdserver: saved snapshot at index 715775
2016-04-12 20:48:07.262416 I | etcdserver: compacted raft log at 710775
2016-04-12 20:48:07.745029 I | etcdserver: start to snapshot (applied: 725846, lastsnap: 715775)
2016-04-12 20:48:07.774618 I | etcdserver: saved snapshot at index 725846
