2016-04-11 20:28:03.331131 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:29:23.979725 I | etcdserver: saved snapshot at index 100962
2016-04-11 20:29:23.980064 I | etcdserver: compacted raft log at 95962
2016-04-11 20:29:24.377146 I | etcdserver: start to snapshot (applied: 111329, lastsnap: 100962)
2016-04-11 20:29:24.393568 I | etcdserver: saved snapshot at index 111329
2016-04-11 20:29:24.393779 I | etcdserver: compacted raft log at 106329
2016-04-11 20:29:24.769706 I | etcdserver: start to snapshot (applied: 121492, lastsnap: 111329)
2016-04-11 20:29:24.780042 I | etcdserver: saved snapshot at index 121492
2016-04-11 20:29:24.780400 I | etcdserver: compacted raft log at 116492
2016-04-11 20:29:25.180534 I | etcdserver: start to snapshot (applied: 131698, lastsnap: 121492)
2016-04-11 20:29:25.188993 I | etcdserver: saved snapshot at index 131698
2016-04-11 20:29:25.189156 I | etcdserver: compacted raft log at 126698
2016-04-11 20:29:25.962351 I | etcdserver: start to snapshot (applied: 141804, lastsnap: 131698)
2016-04-11 20:29:25.970964 I | etcdserver: saved snapshot at index 141804
2016-04-11 20:29:25.971234 I | etcdserver: compacted raft log at 136804
2016-04-11 20:29:26.345527 I | etcdserver: start to snapshot (applied: 151831, lastsnap: 141804)
2016-04-11 20:29:26.378019 I | etcdserver: saved snapshot at index 151831
2016-04-11 20:29:26.390979 I | etcdserver: compacted raft log at 146831
2016-04-11 20:29:26.768977 I | etcdserver: start to snapshot (applied: 161904, lastsnap: 151831)
2016-04-11 20:29:26.775857 I | etcdserver: saved snapshot at index 161904
2016-04-11 20:29:26.776214 I | etcdserver: compacted raft log at 156904
2016-04-11 20:29:27.171911 I | etcdserver: start to snapshot (applied: 171984, lastsnap: 161904)
2016-04-11 20:29:27.179919 I | etcdserver: saved snapshot at index 171984
2016-04-11 20:29:27.180147 I | etcdserver: compacted raft log at 166984
2016-04-11 20:29:27.242335 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a8d1.wal is created
2016-04-11 20:29:27.576904 I | etcdserver: start to snapshot (applied: 181990, lastsnap: 171984)
2016-04-11 20:29:27.591978 I | etcdserver: saved snapshot at index 181990
2016-04-11 20:29:27.592234 I | etcdserver: compacted raft log at 176990
2016-04-11 20:29:27.984278 I | etcdserver: start to snapshot (applied: 192000, lastsnap: 181990)
2016-04-11 20:29:27.995692 I | etcdserver: saved snapshot at index 192000
2016-04-11 20:29:27.995917 I | etcdserver: compacted raft log at 187000
2016-04-11 20:29:28.380676 I | etcdserver: start to snapshot (applied: 202030, lastsnap: 192000)
2016-04-11 20:29:28.391331 I | etcdserver: saved snapshot at index 202030
2016-04-11 20:29:28.391670 I | etcdserver: compacted raft log at 197030
2016-04-11 20:29:28.782845 I | etcdserver: start to snapshot (applied: 212179, lastsnap: 202030)
2016-04-11 20:29:28.791529 I | etcdserver: saved snapshot at index 212179
2016-04-11 20:29:28.791972 I | etcdserver: compacted raft log at 207179
2016-04-11 20:29:29.681761 I | etcdserver: start to snapshot (applied: 223121, lastsnap: 212179)
2016-04-11 20:29:29.697576 I | etcdserver: saved snapshot at index 223121
2016-04-11 20:29:29.697819 I | etcdserver: compacted raft log at 218121
2016-04-11 20:29:30.077521 I | etcdserver: start to snapshot (applied: 233132, lastsnap: 223121)
2016-04-11 20:29:30.088914 I | etcdserver: saved snapshot at index 233132
2016-04-11 20:29:30.089287 I | etcdserver: compacted raft log at 228132
2016-04-11 20:29:30.498014 I | etcdserver: start to snapshot (applied: 243288, lastsnap: 233132)
2016-04-11 20:29:30.508912 I | etcdserver: saved snapshot at index 243288
2016-04-11 20:29:30.509111 I | etcdserver: compacted raft log at 238288
2016-04-11 20:29:30.920508 I | etcdserver: start to snapshot (applied: 253320, lastsnap: 243288)
2016-04-11 20:29:30.930403 I | etcdserver: saved snapshot at index 253320
2016-04-11 20:29:30.930570 I | etcdserver: compacted raft log at 248320
2016-04-11 20:29:31.396539 I | etcdserver: start to snapshot (applied: 263332, lastsnap: 253320)
2016-04-11 20:29:31.402727 I | etcdserver: saved snapshot at index 263332
2016-04-11 20:29:31.403848 I | etcdserver: compacted raft log at 258332
2016-04-11 20:29:31.733969 I | etcdserver: start to snapshot (applied: 273341, lastsnap: 263332)
2016-04-11 20:29:31.750954 I | etcdserver: saved snapshot at index 273341
2016-04-11 20:29:31.751144 I | etcdserver: compacted raft log at 268341
2016-04-11 20:29:32.207236 I | etcdserver: start to snapshot (applied: 283382, lastsnap: 273341)
2016-04-11 20:29:32.217175 I | etcdserver: saved snapshot at index 283382
2016-04-11 20:29:32.217625 I | etcdserver: compacted raft log at 278382
2016-04-11 20:29:32.999204 I | etcdserver: start to snapshot (applied: 293425, lastsnap: 283382)
2016-04-11 20:29:33.010912 I | etcdserver: saved snapshot at index 293425
2016-04-11 20:29:33.011212 I | etcdserver: compacted raft log at 288425
2016-04-11 20:29:33.358057 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000274b.snap successfully
2016-04-11 20:29:33.358121 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004e6f.snap successfully
2016-04-11 20:29:33.358172 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000075c0.snap successfully
2016-04-11 20:29:33.358220 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009d05.snap successfully
2016-04-11 20:29:33.358267 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c473.snap successfully
2016-04-11 20:29:33.358321 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ec8f.snap successfully
2016-04-11 20:29:33.358368 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000011495.snap successfully
2016-04-11 20:29:33.358414 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013bc8.snap successfully
2016-04-11 20:29:33.358458 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000016301.snap successfully
2016-04-11 20:29:33.358501 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000018a62.snap successfully
2016-04-11 20:29:33.358547 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b2e1.snap successfully
2016-04-11 20:29:33.358625 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001da94.snap successfully
2016-04-11 20:29:33.358669 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000020272.snap successfully
2016-04-11 20:29:33.358752 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000229ec.snap successfully
2016-04-11 20:29:33.359645 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000025117.snap successfully
2016-04-11 20:29:33.359711 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000027870.snap successfully
2016-04-11 20:29:33.359762 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000029fd0.snap successfully
2016-04-11 20:29:33.359816 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c6e6.snap successfully
2016-04-11 20:29:33.359858 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002ee00.snap successfully
2016-04-11 20:29:33.359897 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003152e.snap successfully
2016-04-11 20:29:33.359945 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033cd3.snap successfully
2016-04-11 20:29:33.359994 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000036791.snap successfully
2016-04-11 20:29:33.360065 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000038eac.snap successfully
2016-04-11 20:29:33.360112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b658.snap successfully
2016-04-11 20:29:33.460666 I | etcdserver: start to snapshot (applied: 303621, lastsnap: 293425)
2016-04-11 20:29:33.470800 I | etcdserver: saved snapshot at index 303621
2016-04-11 20:29:33.470994 I | etcdserver: compacted raft log at 298621
2016-04-11 20:29:33.843101 I | etcdserver: start to snapshot (applied: 313783, lastsnap: 303621)
2016-04-11 20:29:33.855213 I | etcdserver: saved snapshot at index 313783
2016-04-11 20:29:33.855420 I | etcdserver: compacted raft log at 308783
2016-04-11 20:29:34.346898 I | etcdserver: start to snapshot (applied: 324004, lastsnap: 313783)
2016-04-11 20:29:34.361944 I | etcdserver: saved snapshot at index 324004
2016-04-11 20:29:34.362194 I | etcdserver: compacted raft log at 319004
2016-04-11 20:29:34.699654 I | etcdserver: start to snapshot (applied: 334081, lastsnap: 324004)
2016-04-11 20:29:34.713534 I | etcdserver: saved snapshot at index 334081
2016-04-11 20:29:34.713727 I | etcdserver: compacted raft log at 329081
2016-04-11 20:29:35.133136 I | etcdserver: start to snapshot (applied: 344214, lastsnap: 334081)
2016-04-11 20:29:35.145964 I | etcdserver: saved snapshot at index 344214
2016-04-11 20:29:35.146166 I | etcdserver: compacted raft log at 339214
2016-04-11 20:29:35.293442 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054f4f.wal is created
2016-04-11 20:29:35.580574 I | etcdserver: start to snapshot (applied: 354280, lastsnap: 344214)
2016-04-11 20:29:35.592660 I | etcdserver: saved snapshot at index 354280
2016-04-11 20:29:35.592860 I | etcdserver: compacted raft log at 349280
2016-04-11 20:29:36.438666 I | etcdserver: start to snapshot (applied: 364413, lastsnap: 354280)
2016-04-11 20:29:36.447592 I | etcdserver: saved snapshot at index 364413
2016-04-11 20:29:36.447760 I | etcdserver: compacted raft log at 359413
2016-04-11 20:29:36.906132 I | etcdserver: start to snapshot (applied: 374641, lastsnap: 364413)
2016-04-11 20:29:36.915798 I | etcdserver: saved snapshot at index 374641
2016-04-11 20:29:36.916036 I | etcdserver: compacted raft log at 369641
2016-04-11 20:29:37.285999 I | etcdserver: start to snapshot (applied: 384689, lastsnap: 374641)
2016-04-11 20:29:37.303690 I | etcdserver: saved snapshot at index 384689
2016-04-11 20:29:37.303884 I | etcdserver: compacted raft log at 379689
2016-04-11 20:29:37.765978 I | etcdserver: start to snapshot (applied: 394720, lastsnap: 384689)
2016-04-11 20:29:37.773977 I | etcdserver: saved snapshot at index 394720
2016-04-11 20:29:37.774167 I | etcdserver: compacted raft log at 389720
2016-04-11 20:29:38.247906 I | etcdserver: start to snapshot (applied: 405603, lastsnap: 394720)
2016-04-11 20:29:38.258081 I | etcdserver: saved snapshot at index 405603
2016-04-11 20:29:38.258337 I | etcdserver: compacted raft log at 400603
2016-04-11 20:29:38.685688 I | etcdserver: start to snapshot (applied: 415900, lastsnap: 405603)
2016-04-11 20:29:38.694111 I | etcdserver: saved snapshot at index 415900
2016-04-11 20:29:38.694299 I | etcdserver: compacted raft log at 410900
2016-04-11 20:29:39.088859 I | etcdserver: start to snapshot (applied: 426012, lastsnap: 415900)
2016-04-11 20:29:39.102028 I | etcdserver: saved snapshot at index 426012
2016-04-11 20:29:39.102191 I | etcdserver: compacted raft log at 421012
2016-04-11 20:29:39.575264 I | etcdserver: start to snapshot (applied: 436034, lastsnap: 426012)
2016-04-11 20:29:39.581460 I | etcdserver: saved snapshot at index 436034
2016-04-11 20:29:39.581657 I | etcdserver: compacted raft log at 431034
2016-04-11 20:29:40.323707 I | etcdserver: start to snapshot (applied: 446095, lastsnap: 436034)
2016-04-11 20:29:40.335435 I | etcdserver: saved snapshot at index 446095
2016-04-11 20:29:40.335620 I | etcdserver: compacted raft log at 441095
2016-04-11 20:29:40.766979 I | etcdserver: start to snapshot (applied: 456240, lastsnap: 446095)
2016-04-11 20:29:40.775403 I | etcdserver: saved snapshot at index 456240
2016-04-11 20:29:40.775666 I | etcdserver: compacted raft log at 451240
2016-04-11 20:29:41.252150 I | etcdserver: start to snapshot (applied: 466410, lastsnap: 456240)
2016-04-11 20:29:41.259232 I | etcdserver: saved snapshot at index 466410
2016-04-11 20:29:41.259491 I | etcdserver: compacted raft log at 461410
2016-04-11 20:29:41.659876 I | etcdserver: start to snapshot (applied: 476434, lastsnap: 466410)
2016-04-11 20:29:41.678452 I | etcdserver: saved snapshot at index 476434
2016-04-11 20:29:41.679995 I | etcdserver: compacted raft log at 471434
2016-04-11 20:29:42.067391 I | etcdserver: start to snapshot (applied: 486536, lastsnap: 476434)
2016-04-11 20:29:42.082104 I | etcdserver: saved snapshot at index 486536
2016-04-11 20:29:42.082449 I | etcdserver: compacted raft log at 481536
2016-04-11 20:29:42.586738 I | etcdserver: start to snapshot (applied: 496741, lastsnap: 486536)
2016-04-11 20:29:42.596824 I | etcdserver: saved snapshot at index 496741
2016-04-11 20:29:42.597026 I | etcdserver: compacted raft log at 491741
2016-04-11 20:29:43.066306 I | etcdserver: start to snapshot (applied: 507084, lastsnap: 496741)
2016-04-11 20:29:43.084384 I | etcdserver: saved snapshot at index 507084
2016-04-11 20:29:43.084605 I | etcdserver: compacted raft log at 502084
2016-04-11 20:29:43.928983 I | etcdserver: start to snapshot (applied: 517090, lastsnap: 507084)
2016-04-11 20:29:43.947296 I | etcdserver: saved snapshot at index 517090
2016-04-11 20:29:43.947490 I | etcdserver: compacted raft log at 512090
2016-04-11 20:29:44.121553 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f626.wal is created
2016-04-11 20:29:44.418235 I | etcdserver: start to snapshot (applied: 527188, lastsnap: 517090)
2016-04-11 20:29:44.424531 I | etcdserver: saved snapshot at index 527188
2016-04-11 20:29:44.424726 I | etcdserver: compacted raft log at 522188
2016-04-11 20:29:44.914563 I | etcdserver: start to snapshot (applied: 537201, lastsnap: 527188)
2016-04-11 20:29:44.920792 I | etcdserver: saved snapshot at index 537201
2016-04-11 20:29:44.920983 I | etcdserver: compacted raft log at 532201
2016-04-11 20:29:45.433135 I | etcdserver: start to snapshot (applied: 547211, lastsnap: 537201)
2016-04-11 20:29:45.441485 I | etcdserver: saved snapshot at index 547211
2016-04-11 20:29:45.441648 I | etcdserver: compacted raft log at 542211
2016-04-11 20:29:45.915505 I | etcdserver: start to snapshot (applied: 557367, lastsnap: 547211)
2016-04-11 20:29:45.935196 I | etcdserver: saved snapshot at index 557367
2016-04-11 20:29:45.935416 I | etcdserver: compacted raft log at 552367
2016-04-11 20:29:46.398640 I | etcdserver: start to snapshot (applied: 567576, lastsnap: 557367)
2016-04-11 20:29:46.414728 I | etcdserver: saved snapshot at index 567576
2016-04-11 20:29:46.414878 I | etcdserver: compacted raft log at 562576
2016-04-11 20:29:46.837732 I | etcdserver: start to snapshot (applied: 577704, lastsnap: 567576)
2016-04-11 20:29:46.848597 I | etcdserver: saved snapshot at index 577704
2016-04-11 20:29:46.848796 I | etcdserver: compacted raft log at 572704
2016-04-11 20:29:47.691575 I | etcdserver: start to snapshot (applied: 587823, lastsnap: 577704)
2016-04-11 20:29:47.702304 I | etcdserver: saved snapshot at index 587823
2016-04-11 20:29:47.702449 I | etcdserver: compacted raft log at 582823
2016-04-11 20:29:48.237649 I | etcdserver: start to snapshot (applied: 597884, lastsnap: 587823)
2016-04-11 20:29:48.252171 I | etcdserver: saved snapshot at index 597884
2016-04-11 20:29:48.252366 I | etcdserver: compacted raft log at 592884
2016-04-11 20:29:48.727320 I | etcdserver: start to snapshot (applied: 608095, lastsnap: 597884)
2016-04-11 20:29:48.742608 I | etcdserver: saved snapshot at index 608095
2016-04-11 20:29:48.742807 I | etcdserver: compacted raft log at 603095
2016-04-11 20:29:49.206250 I | etcdserver: start to snapshot (applied: 618167, lastsnap: 608095)
2016-04-11 20:29:49.225520 I | etcdserver: saved snapshot at index 618167
2016-04-11 20:29:49.225739 I | etcdserver: compacted raft log at 613167
2016-04-11 20:29:49.679993 I | etcdserver: start to snapshot (applied: 628199, lastsnap: 618167)
2016-04-11 20:29:49.696066 I | etcdserver: saved snapshot at index 628199
2016-04-11 20:29:49.696246 I | etcdserver: compacted raft log at 623199
2016-04-11 20:29:50.147030 I | etcdserver: start to snapshot (applied: 638456, lastsnap: 628199)
2016-04-11 20:29:50.157779 I | etcdserver: saved snapshot at index 638456
2016-04-11 20:29:50.157954 I | etcdserver: compacted raft log at 633456
2016-04-11 20:29:50.578180 I | etcdserver: start to snapshot (applied: 648638, lastsnap: 638456)
2016-04-11 20:29:50.595915 I | etcdserver: saved snapshot at index 648638
2016-04-11 20:29:50.596166 I | etcdserver: compacted raft log at 643638
2016-04-11 20:29:51.415410 I | etcdserver: start to snapshot (applied: 658676, lastsnap: 648638)
2016-04-11 20:29:51.424881 I | etcdserver: saved snapshot at index 658676
2016-04-11 20:29:51.425064 I | etcdserver: compacted raft log at 653676
2016-04-11 20:29:51.907241 I | etcdserver: start to snapshot (applied: 668715, lastsnap: 658676)
2016-04-11 20:29:51.915027 I | etcdserver: saved snapshot at index 668715
2016-04-11 20:29:51.915323 I | etcdserver: compacted raft log at 663715
2016-04-11 20:29:52.341354 I | etcdserver: start to snapshot (applied: 678963, lastsnap: 668715)
2016-04-11 20:29:52.360409 I | etcdserver: saved snapshot at index 678963
2016-04-11 20:29:52.360738 I | etcdserver: compacted raft log at 673963
2016-04-11 20:29:52.794856 I | etcdserver: start to snapshot (applied: 689407, lastsnap: 678963)
2016-04-11 20:29:52.806822 I | etcdserver: saved snapshot at index 689407
2016-04-11 20:29:52.806998 I | etcdserver: compacted raft log at 684407
2016-04-11 20:29:53.039315 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000a9cce.wal is created
2016-04-11 20:29:53.356347 I | etcdserver: start to snapshot (applied: 699713, lastsnap: 689407)
2016-04-11 20:29:53.364735 I | etcdserver: saved snapshot at index 699713
2016-04-11 20:29:53.364942 I | etcdserver: compacted raft log at 694713
2016-04-11 20:29:53.790132 I | etcdserver: start to snapshot (applied: 709907, lastsnap: 699713)
2016-04-11 20:29:53.804564 I | etcdserver: saved snapshot at index 709907
2016-04-11 20:29:53.804752 I | etcdserver: compacted raft log at 704907
2016-04-11 20:29:54.239768 I | etcdserver: start to snapshot (applied: 720104, lastsnap: 709907)
2016-04-11 20:29:54.253321 I | etcdserver: saved snapshot at index 720104
2016-04-11 20:29:54.253775 I | etcdserver: compacted raft log at 715104
2016-04-11 20:29:54.801018 I | etcdserver: start to snapshot (applied: 730158, lastsnap: 720104)
2016-04-11 20:29:54.813731 I | etcdserver: saved snapshot at index 730158
2016-04-11 20:29:54.813944 I | etcdserver: compacted raft log at 725158
2016-04-11 20:29:55.582617 I | etcdserver: start to snapshot (applied: 740401, lastsnap: 730158)
2016-04-11 20:29:55.589680 I | etcdserver: saved snapshot at index 740401
2016-04-11 20:29:55.589870 I | etcdserver: compacted raft log at 735401
2016-04-11 20:29:56.059641 I | etcdserver: start to snapshot (applied: 750453, lastsnap: 740401)
2016-04-11 20:29:56.066679 I | etcdserver: saved snapshot at index 750453
2016-04-11 20:29:56.066870 I | etcdserver: compacted raft log at 745453
2016-04-11 20:29:56.445215 I | etcdserver: start to snapshot (applied: 760454, lastsnap: 750453)
2016-04-11 20:29:56.457064 I | etcdserver: saved snapshot at index 760454
2016-04-11 20:29:56.457297 I | etcdserver: compacted raft log at 755454
2016-04-11 20:29:56.925501 I | etcdserver: start to snapshot (applied: 770554, lastsnap: 760454)
2016-04-11 20:29:56.943207 I | etcdserver: saved snapshot at index 770554
2016-04-11 20:29:56.943362 I | etcdserver: compacted raft log at 765554
2016-04-11 20:29:57.426531 I | etcdserver: start to snapshot (applied: 781659, lastsnap: 770554)
2016-04-11 20:29:57.438340 I | etcdserver: saved snapshot at index 781659
2016-04-11 20:29:57.438547 I | etcdserver: compacted raft log at 776659
2016-04-11 20:29:57.958405 I | etcdserver: start to snapshot (applied: 791859, lastsnap: 781659)
2016-04-11 20:29:57.970164 I | etcdserver: saved snapshot at index 791859
2016-04-11 20:29:57.970567 I | etcdserver: compacted raft log at 786859
2016-04-11 20:29:58.301298 I | etcdserver: start to snapshot (applied: 801932, lastsnap: 791859)
2016-04-11 20:29:58.310849 I | etcdserver: saved snapshot at index 801932
2016-04-11 20:29:58.311048 I | etcdserver: compacted raft log at 796932
2016-04-11 20:29:59.188538 I | etcdserver: start to snapshot (applied: 812030, lastsnap: 801932)
2016-04-11 20:29:59.195731 I | etcdserver: saved snapshot at index 812030
2016-04-11 20:29:59.195883 I | etcdserver: compacted raft log at 807030
2016-04-11 20:29:59.701677 I | etcdserver: start to snapshot (applied: 822094, lastsnap: 812030)
2016-04-11 20:29:59.711448 I | etcdserver: saved snapshot at index 822094
2016-04-11 20:29:59.711629 I | etcdserver: compacted raft log at 817094
2016-04-11 20:30:00.241126 I | etcdserver: start to snapshot (applied: 832201, lastsnap: 822094)
2016-04-11 20:30:00.247798 I | etcdserver: saved snapshot at index 832201
2016-04-11 20:30:00.247976 I | etcdserver: compacted raft log at 827201
2016-04-11 20:30:00.820238 I | etcdserver: start to snapshot (applied: 842657, lastsnap: 832201)
2016-04-11 20:30:00.835087 I | etcdserver: saved snapshot at index 842657
2016-04-11 20:30:00.835280 I | etcdserver: compacted raft log at 837657
2016-04-11 20:30:01.410154 I | etcdserver: start to snapshot (applied: 852698, lastsnap: 842657)
2016-04-11 20:30:01.417860 I | etcdserver: saved snapshot at index 852698
2016-04-11 20:30:01.418108 I | etcdserver: compacted raft log at 847698
2016-04-11 20:30:01.822450 I | etcdserver: start to snapshot (applied: 862710, lastsnap: 852698)
2016-04-11 20:30:01.835684 I | etcdserver: saved snapshot at index 862710
2016-04-11 20:30:01.835908 I | etcdserver: compacted raft log at 857710
