2016-04-25 11:03:37.506777 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 11:04:02.767163 I | etcdserver: compacted raft log at 256780
2016-04-25 11:04:03.459397 I | etcdserver: start to snapshot (applied: 271822, lastsnap: 261780)
2016-04-25 11:04:03.464170 I | etcdserver: saved snapshot at index 271822
2016-04-25 11:04:03.464369 I | etcdserver: compacted raft log at 266822
2016-04-25 11:04:04.112120 I | etcdserver: start to snapshot (applied: 281913, lastsnap: 271822)
2016-04-25 11:04:04.119545 I | etcdserver: saved snapshot at index 281913
2016-04-25 11:04:04.119743 I | etcdserver: compacted raft log at 276913
2016-04-25 11:04:04.760914 I | etcdserver: start to snapshot (applied: 291935, lastsnap: 281913)
2016-04-25 11:04:04.770383 I | etcdserver: saved snapshot at index 291935
2016-04-25 11:04:04.770570 I | etcdserver: compacted raft log at 286935
2016-04-25 11:04:05.422550 I | etcdserver: start to snapshot (applied: 302015, lastsnap: 291935)
2016-04-25 11:04:05.428720 I | etcdserver: saved snapshot at index 302015
2016-04-25 11:04:05.428965 I | etcdserver: compacted raft log at 297015
2016-04-25 11:04:06.095070 I | etcdserver: start to snapshot (applied: 312093, lastsnap: 302015)
2016-04-25 11:04:06.100834 I | etcdserver: saved snapshot at index 312093
2016-04-25 11:04:06.101019 I | etcdserver: compacted raft log at 307093
2016-04-25 11:04:06.845619 I | etcdserver: start to snapshot (applied: 322101, lastsnap: 312093)
2016-04-25 11:04:06.853864 I | etcdserver: saved snapshot at index 322101
2016-04-25 11:04:06.854134 I | etcdserver: compacted raft log at 317101
2016-04-25 11:04:07.520481 I | etcdserver: start to snapshot (applied: 332186, lastsnap: 322101)
2016-04-25 11:04:07.527990 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002742.snap successfully
2016-04-25 11:04:07.528039 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004ea6.snap successfully
2016-04-25 11:04:07.528088 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000075f9.snap successfully
2016-04-25 11:04:07.528128 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009d86.snap successfully
2016-04-25 11:04:07.528157 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c4de.snap successfully
2016-04-25 11:04:07.528208 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ec6b.snap successfully
2016-04-25 11:04:07.528249 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000113c6.snap successfully
2016-04-25 11:04:07.528277 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013ad7.snap successfully
2016-04-25 11:04:07.528302 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001620e.snap successfully
2016-04-25 11:04:07.528327 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001893e.snap successfully
2016-04-25 11:04:07.528362 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b13a.snap successfully
2016-04-25 11:04:07.528387 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001d8f1.snap successfully
2016-04-25 11:04:07.528411 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000020073.snap successfully
2016-04-25 11:04:07.528435 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022798.snap successfully
2016-04-25 11:04:07.528465 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000024ef1.snap successfully
2016-04-25 11:04:07.528490 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000027603.snap successfully
2016-04-25 11:04:07.528513 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000029d14.snap successfully
2016-04-25 11:04:07.528537 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c43c.snap successfully
2016-04-25 11:04:07.528561 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002eb4e.snap successfully
2016-04-25 11:04:07.528585 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000031274.snap successfully
2016-04-25 11:04:07.528609 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033994.snap successfully
2016-04-25 11:04:07.528632 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000360c0.snap successfully
2016-04-25 11:04:07.528656 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000387ec.snap successfully
2016-04-25 11:04:07.528680 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003aff1.snap successfully
2016-04-25 11:04:07.528703 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003d759.snap successfully
2016-04-25 11:04:07.528727 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003fe94.snap successfully
2016-04-25 11:04:07.528756 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000425ce.snap successfully
2016-04-25 11:04:07.529518 I | etcdserver: saved snapshot at index 332186
2016-04-25 11:04:07.529716 I | etcdserver: compacted raft log at 327186
2016-04-25 11:04:08.158976 I | etcdserver: start to snapshot (applied: 342232, lastsnap: 332186)
2016-04-25 11:04:08.176497 I | etcdserver: saved snapshot at index 342232
2016-04-25 11:04:08.176663 I | etcdserver: compacted raft log at 337232
2016-04-25 11:04:08.875742 I | etcdserver: start to snapshot (applied: 352281, lastsnap: 342232)
2016-04-25 11:04:08.883705 I | etcdserver: saved snapshot at index 352281
2016-04-25 11:04:08.883873 I | etcdserver: compacted raft log at 347281
2016-04-25 11:04:09.577054 I | etcdserver: start to snapshot (applied: 362549, lastsnap: 352281)
2016-04-25 11:04:09.580818 I | etcdserver: saved snapshot at index 362549
2016-04-25 11:04:09.580963 I | etcdserver: compacted raft log at 357549
2016-04-25 11:04:10.225047 I | etcdserver: start to snapshot (applied: 372612, lastsnap: 362549)
2016-04-25 11:04:10.232939 I | etcdserver: saved snapshot at index 372612
2016-04-25 11:04:10.233246 I | etcdserver: compacted raft log at 367612
2016-04-25 11:04:10.946912 I | etcdserver: start to snapshot (applied: 382703, lastsnap: 372612)
2016-04-25 11:04:10.960120 I | etcdserver: saved snapshot at index 382703
2016-04-25 11:04:10.960395 I | etcdserver: compacted raft log at 377703
2016-04-25 11:04:11.766304 I | etcdserver: start to snapshot (applied: 393008, lastsnap: 382703)
2016-04-25 11:04:11.771966 I | etcdserver: saved snapshot at index 393008
2016-04-25 11:04:11.772139 I | etcdserver: compacted raft log at 388008
2016-04-25 11:04:12.586093 I | etcdserver: start to snapshot (applied: 403145, lastsnap: 393008)
2016-04-25 11:04:12.592447 I | etcdserver: saved snapshot at index 403145
2016-04-25 11:04:12.592742 I | etcdserver: compacted raft log at 398145
2016-04-25 11:04:13.026336 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-00000000000641f3.wal is created
2016-04-25 11:04:13.326014 I | etcdserver: start to snapshot (applied: 413298, lastsnap: 403145)
2016-04-25 11:04:13.330733 I | etcdserver: saved snapshot at index 413298
2016-04-25 11:04:13.330878 I | etcdserver: compacted raft log at 408298
2016-04-25 11:04:13.995064 I | etcdserver: start to snapshot (applied: 423557, lastsnap: 413298)
2016-04-25 11:04:14.002612 I | etcdserver: saved snapshot at index 423557
2016-04-25 11:04:14.003147 I | etcdserver: compacted raft log at 418557
2016-04-25 11:04:14.757400 I | etcdserver: start to snapshot (applied: 433726, lastsnap: 423557)
2016-04-25 11:04:14.761155 I | etcdserver: saved snapshot at index 433726
2016-04-25 11:04:14.761339 I | etcdserver: compacted raft log at 428726
2016-04-25 11:04:15.533528 I | etcdserver: start to snapshot (applied: 443915, lastsnap: 433726)
2016-04-25 11:04:15.546931 I | etcdserver: saved snapshot at index 443915
2016-04-25 11:04:15.547127 I | etcdserver: compacted raft log at 438915
2016-04-25 11:04:16.292306 I | etcdserver: start to snapshot (applied: 454171, lastsnap: 443915)
2016-04-25 11:04:16.315422 I | etcdserver: saved snapshot at index 454171
2016-04-25 11:04:16.315606 I | etcdserver: compacted raft log at 449171
2016-04-25 11:04:17.018117 I | etcdserver: start to snapshot (applied: 464480, lastsnap: 454171)
2016-04-25 11:04:17.027131 I | etcdserver: saved snapshot at index 464480
2016-04-25 11:04:17.027292 I | etcdserver: compacted raft log at 459480
2016-04-25 11:04:17.793593 I | etcdserver: start to snapshot (applied: 475251, lastsnap: 464480)
2016-04-25 11:04:17.797527 I | etcdserver: saved snapshot at index 475251
2016-04-25 11:04:17.797721 I | etcdserver: compacted raft log at 470251
2016-04-25 11:04:18.511204 I | etcdserver: start to snapshot (applied: 485276, lastsnap: 475251)
2016-04-25 11:04:18.581422 I | etcdserver: saved snapshot at index 485276
2016-04-25 11:04:18.582670 I | etcdserver: compacted raft log at 480276
2016-04-25 11:04:19.303663 I | etcdserver: start to snapshot (applied: 495467, lastsnap: 485276)
2016-04-25 11:04:19.313236 I | etcdserver: saved snapshot at index 495467
2016-04-25 11:04:19.313521 I | etcdserver: compacted raft log at 490467
2016-04-25 11:04:20.122256 I | etcdserver: start to snapshot (applied: 506874, lastsnap: 495467)
2016-04-25 11:04:20.127075 I | etcdserver: saved snapshot at index 506874
2016-04-25 11:04:20.127287 I | etcdserver: compacted raft log at 501874
2016-04-25 11:04:20.866600 I | etcdserver: start to snapshot (applied: 516921, lastsnap: 506874)
2016-04-25 11:04:20.874082 I | etcdserver: saved snapshot at index 516921
2016-04-25 11:04:20.874272 I | etcdserver: compacted raft log at 511921
2016-04-25 11:04:21.660850 I | etcdserver: start to snapshot (applied: 527251, lastsnap: 516921)
2016-04-25 11:04:21.667773 I | etcdserver: saved snapshot at index 527251
2016-04-25 11:04:21.667962 I | etcdserver: compacted raft log at 522251
2016-04-25 11:04:22.400807 I | etcdserver: start to snapshot (applied: 538075, lastsnap: 527251)
2016-04-25 11:04:22.407398 I | etcdserver: saved snapshot at index 538075
2016-04-25 11:04:22.407580 I | etcdserver: compacted raft log at 533075
2016-04-25 11:04:23.174342 I | etcdserver: start to snapshot (applied: 548366, lastsnap: 538075)
2016-04-25 11:04:23.191621 I | etcdserver: saved snapshot at index 548366
2016-04-25 11:04:23.191861 I | etcdserver: compacted raft log at 543366
2016-04-25 11:04:23.860537 I | etcdserver: start to snapshot (applied: 558400, lastsnap: 548366)
2016-04-25 11:04:23.868676 I | etcdserver: saved snapshot at index 558400
2016-04-25 11:04:23.868841 I | etcdserver: compacted raft log at 553400
2016-04-25 11:04:24.658873 I | etcdserver: start to snapshot (applied: 569071, lastsnap: 558400)
2016-04-25 11:04:24.674362 I | etcdserver: saved snapshot at index 569071
2016-04-25 11:04:24.674606 I | etcdserver: compacted raft log at 564071
2016-04-25 11:04:25.559903 I | etcdserver: start to snapshot (applied: 579133, lastsnap: 569071)
2016-04-25 11:04:25.566717 I | etcdserver: saved snapshot at index 579133
2016-04-25 11:04:25.566915 I | etcdserver: compacted raft log at 574133
2016-04-25 11:04:26.384575 I | etcdserver: start to snapshot (applied: 589768, lastsnap: 579133)
2016-04-25 11:04:26.391046 I | etcdserver: saved snapshot at index 589768
2016-04-25 11:04:26.391242 I | etcdserver: compacted raft log at 584768
2016-04-25 11:04:27.073455 I | etcdserver: start to snapshot (applied: 599809, lastsnap: 589768)
2016-04-25 11:04:27.080106 I | etcdserver: saved snapshot at index 599809
2016-04-25 11:04:27.080306 I | etcdserver: compacted raft log at 594809
2016-04-25 11:04:27.841885 I | etcdserver: start to snapshot (applied: 609811, lastsnap: 599809)
2016-04-25 11:04:27.863536 I | etcdserver: saved snapshot at index 609811
2016-04-25 11:04:27.863820 I | etcdserver: compacted raft log at 604811
2016-04-25 11:04:28.270153 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000962b0.wal is created
2016-04-25 11:04:28.643818 I | etcdserver: start to snapshot (applied: 620104, lastsnap: 609811)
2016-04-25 11:04:28.651118 I | etcdserver: saved snapshot at index 620104
2016-04-25 11:04:28.651306 I | etcdserver: compacted raft log at 615104
2016-04-25 11:04:29.434848 I | etcdserver: start to snapshot (applied: 630127, lastsnap: 620104)
2016-04-25 11:04:29.445215 I | etcdserver: saved snapshot at index 630127
2016-04-25 11:04:29.445484 I | etcdserver: compacted raft log at 625127
2016-04-25 11:04:30.134351 I | etcdserver: start to snapshot (applied: 640224, lastsnap: 630127)
2016-04-25 11:04:30.148950 I | etcdserver: saved snapshot at index 640224
2016-04-25 11:04:30.149273 I | etcdserver: compacted raft log at 635224
2016-04-25 11:04:30.864199 I | etcdserver: start to snapshot (applied: 650246, lastsnap: 640224)
2016-04-25 11:04:30.883874 I | etcdserver: saved snapshot at index 650246
2016-04-25 11:04:30.884166 I | etcdserver: compacted raft log at 645246
2016-04-25 11:04:31.579622 I | etcdserver: start to snapshot (applied: 660312, lastsnap: 650246)
2016-04-25 11:04:31.590970 I | etcdserver: saved snapshot at index 660312
2016-04-25 11:04:31.591410 I | etcdserver: compacted raft log at 655312
2016-04-25 11:04:32.337097 I | etcdserver: start to snapshot (applied: 670469, lastsnap: 660312)
2016-04-25 11:04:32.343916 I | etcdserver: saved snapshot at index 670469
2016-04-25 11:04:32.344119 I | etcdserver: compacted raft log at 665469
2016-04-25 11:04:33.063197 I | etcdserver: start to snapshot (applied: 681089, lastsnap: 670469)
2016-04-25 11:04:33.069618 I | etcdserver: saved snapshot at index 681089
2016-04-25 11:04:33.069904 I | etcdserver: compacted raft log at 676089
2016-04-25 11:04:33.862569 I | etcdserver: start to snapshot (applied: 691163, lastsnap: 681089)
2016-04-25 11:04:33.874563 I | etcdserver: saved snapshot at index 691163
2016-04-25 11:04:33.874937 I | etcdserver: compacted raft log at 686163
2016-04-25 11:04:34.641596 I | etcdserver: start to snapshot (applied: 701169, lastsnap: 691163)
2016-04-25 11:04:34.650610 I | etcdserver: saved snapshot at index 701169
2016-04-25 11:04:34.650914 I | etcdserver: compacted raft log at 696169
2016-04-25 11:04:35.385634 I | etcdserver: start to snapshot (applied: 711180, lastsnap: 701169)
2016-04-25 11:04:35.393167 I | etcdserver: saved snapshot at index 711180
2016-04-25 11:04:35.393369 I | etcdserver: compacted raft log at 706180
2016-04-25 11:04:36.142315 I | etcdserver: start to snapshot (applied: 721377, lastsnap: 711180)
2016-04-25 11:04:36.149399 I | etcdserver: saved snapshot at index 721377
2016-04-25 11:04:36.149547 I | etcdserver: compacted raft log at 716377
2016-04-25 11:04:36.851100 I | etcdserver: start to snapshot (applied: 731384, lastsnap: 721377)
2016-04-25 11:04:36.923976 I | etcdserver: saved snapshot at index 731384
2016-04-25 11:04:36.924247 I | etcdserver: compacted raft log at 726384
2016-04-25 11:04:37.545317 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000044d39.snap successfully
2016-04-25 11:04:37.545392 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004745f.snap successfully
2016-04-25 11:04:37.545430 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000049bbf.snap successfully
2016-04-25 11:04:37.545474 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004c31d.snap successfully
2016-04-25 11:04:37.545510 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004ea35.snap successfully
2016-04-25 11:04:37.545545 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005119a.snap successfully
2016-04-25 11:04:37.545588 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000538d8.snap successfully
2016-04-25 11:04:37.545621 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056019.snap successfully
2016-04-25 11:04:37.545664 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058835.snap successfully
2016-04-25 11:04:37.545697 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005af84.snap successfully
2016-04-25 11:04:37.545730 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005d6ef.snap successfully
2016-04-25 11:04:37.545772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005ff30.snap successfully
2016-04-25 11:04:37.545807 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000626c9.snap successfully
2016-04-25 11:04:37.545842 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000064e72.snap successfully
2016-04-25 11:04:37.545877 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000067685.snap successfully
2016-04-25 11:04:37.545911 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000069e3e.snap successfully
2016-04-25 11:04:37.545954 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c60b.snap successfully
2016-04-25 11:04:37.545995 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006ee1b.snap successfully
2016-04-25 11:04:37.546028 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000071660.snap successfully
2016-04-25 11:04:37.546070 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000074073.snap successfully
2016-04-25 11:04:37.546105 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007679c.snap successfully
2016-04-25 11:04:37.546139 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000078f6b.snap successfully
