2016-04-25 11:27:42.793123 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 11:27:42.818432 I | raft: raft.node: 420a9eb91bb9fcb8 elected leader 902178d022a9e690 at term 2
2016-04-25 11:27:42.824271 I | etcdserver: published {Name:etcd-2 ClientURLs:[http://10.240.0.26:2379]} to cluster 955473fb1bac9a64
2016-04-25 11:27:42.824328 N | membership: set the initial cluster version to 2.2
2016-04-25 11:27:43.315343 I | v2http: enabled capabilities for version 2.2.0
2016-04-25 11:27:43.825653 I | rafthttp: the connection with 36850f32386ac2a became active
2016-04-25 11:27:46.827087 N | membership: updated the cluster version from 2.2 to 2.3
2016-04-25 11:27:47.316902 I | v2http: enabled capabilities for version 2.3.0
2016-04-25 11:27:50.331282 I | etcdserver: start to snapshot (applied: 10234, lastsnap: 0)
2016-04-25 11:27:50.340986 I | etcdserver: saved snapshot at index 10234
2016-04-25 11:27:50.341216 I | etcdserver: compacted raft log at 5234
2016-04-25 11:27:50.801548 I | etcdserver: start to snapshot (applied: 20255, lastsnap: 10234)
2016-04-25 11:27:50.816018 I | etcdserver: saved snapshot at index 20255
2016-04-25 11:27:50.816294 I | etcdserver: compacted raft log at 15255
2016-04-25 11:27:51.284993 I | etcdserver: start to snapshot (applied: 30297, lastsnap: 20255)
2016-04-25 11:27:51.297627 I | etcdserver: saved snapshot at index 30297
2016-04-25 11:27:51.297898 I | etcdserver: compacted raft log at 25297
2016-04-25 11:27:51.776713 I | etcdserver: start to snapshot (applied: 40486, lastsnap: 30297)
2016-04-25 11:27:51.786467 I | etcdserver: saved snapshot at index 40486
2016-04-25 11:27:51.786632 I | etcdserver: compacted raft log at 35486
2016-04-25 11:27:52.235450 I | etcdserver: start to snapshot (applied: 50656, lastsnap: 40486)
2016-04-25 11:27:52.251078 I | etcdserver: saved snapshot at index 50656
2016-04-25 11:27:52.251340 I | etcdserver: compacted raft log at 45656
2016-04-25 11:27:52.692551 I | etcdserver: start to snapshot (applied: 60673, lastsnap: 50656)
2016-04-25 11:27:52.703364 I | etcdserver: saved snapshot at index 60673
2016-04-25 11:27:52.710339 I | etcdserver: compacted raft log at 55673
2016-04-25 11:27:53.179028 I | etcdserver: start to snapshot (applied: 71171, lastsnap: 60673)
2016-04-25 11:27:53.203030 I | etcdserver: saved snapshot at index 71171
2016-04-25 11:27:53.205351 I | etcdserver: compacted raft log at 66171
2016-04-25 11:27:53.691179 I | etcdserver: start to snapshot (applied: 81547, lastsnap: 71171)
2016-04-25 11:27:53.703563 I | etcdserver: saved snapshot at index 81547
2016-04-25 11:27:53.703834 I | etcdserver: compacted raft log at 76547
2016-04-25 11:27:54.170271 I | etcdserver: start to snapshot (applied: 91708, lastsnap: 81547)
2016-04-25 11:27:54.176786 I | etcdserver: saved snapshot at index 91708
2016-04-25 11:27:54.177212 I | etcdserver: compacted raft log at 86708
2016-04-25 11:27:54.650998 I | etcdserver: start to snapshot (applied: 101735, lastsnap: 91708)
2016-04-25 11:27:54.661965 I | etcdserver: saved snapshot at index 101735
2016-04-25 11:27:54.662128 I | etcdserver: compacted raft log at 96735
2016-04-25 11:27:55.162118 I | etcdserver: start to snapshot (applied: 111752, lastsnap: 101735)
2016-04-25 11:27:55.171823 I | etcdserver: saved snapshot at index 111752
2016-04-25 11:27:55.172011 I | etcdserver: compacted raft log at 106752
2016-04-25 11:27:55.686965 I | etcdserver: start to snapshot (applied: 121814, lastsnap: 111752)
2016-04-25 11:27:55.714507 I | etcdserver: saved snapshot at index 121814
2016-04-25 11:27:55.714688 I | etcdserver: compacted raft log at 116814
2016-04-25 11:27:56.211209 I | etcdserver: start to snapshot (applied: 131998, lastsnap: 121814)
2016-04-25 11:27:56.218609 I | etcdserver: saved snapshot at index 131998
2016-04-25 11:27:56.219064 I | etcdserver: compacted raft log at 126998
2016-04-25 11:27:56.754464 I | etcdserver: start to snapshot (applied: 142122, lastsnap: 131998)
2016-04-25 11:27:56.761047 I | etcdserver: saved snapshot at index 142122
2016-04-25 11:27:56.761236 I | etcdserver: compacted raft log at 137122
2016-04-25 11:27:57.295446 I | etcdserver: start to snapshot (applied: 152293, lastsnap: 142122)
2016-04-25 11:27:57.300285 I | etcdserver: saved snapshot at index 152293
2016-04-25 11:27:57.300524 I | etcdserver: compacted raft log at 147293
2016-04-25 11:27:57.802341 I | etcdserver: start to snapshot (applied: 162440, lastsnap: 152293)
2016-04-25 11:27:57.830017 I | etcdserver: saved snapshot at index 162440
2016-04-25 11:27:57.830209 I | etcdserver: compacted raft log at 157440
2016-04-25 11:27:58.322071 I | etcdserver: start to snapshot (applied: 172510, lastsnap: 162440)
2016-04-25 11:27:58.326471 I | etcdserver: saved snapshot at index 172510
2016-04-25 11:27:58.326653 I | etcdserver: compacted raft log at 167510
2016-04-25 11:27:58.885161 I | etcdserver: start to snapshot (applied: 182681, lastsnap: 172510)
2016-04-25 11:27:58.890036 I | etcdserver: saved snapshot at index 182681
2016-04-25 11:27:58.890209 I | etcdserver: compacted raft log at 177681
2016-04-25 11:27:59.419150 I | etcdserver: start to snapshot (applied: 192832, lastsnap: 182681)
2016-04-25 11:27:59.427703 I | etcdserver: saved snapshot at index 192832
2016-04-25 11:27:59.427898 I | etcdserver: compacted raft log at 187832
2016-04-25 11:27:59.948839 I | etcdserver: start to snapshot (applied: 202893, lastsnap: 192832)
2016-04-25 11:27:59.971941 I | etcdserver: saved snapshot at index 202893
2016-04-25 11:27:59.972104 I | etcdserver: compacted raft log at 197893
2016-04-25 11:28:00.044463 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031edf.wal is created
2016-04-25 11:28:00.500566 I | etcdserver: start to snapshot (applied: 213026, lastsnap: 202893)
2016-04-25 11:28:00.507427 I | etcdserver: saved snapshot at index 213026
2016-04-25 11:28:00.507637 I | etcdserver: compacted raft log at 208026
2016-04-25 11:28:00.985586 I | etcdserver: start to snapshot (applied: 223063, lastsnap: 213026)
2016-04-25 11:28:01.020718 I | etcdserver: saved snapshot at index 223063
2016-04-25 11:28:01.020958 I | etcdserver: compacted raft log at 218063
2016-04-25 11:28:01.606288 I | etcdserver: start to snapshot (applied: 234055, lastsnap: 223063)
2016-04-25 11:28:01.612866 I | etcdserver: saved snapshot at index 234055
2016-04-25 11:28:01.613064 I | etcdserver: compacted raft log at 229055
2016-04-25 11:28:02.136232 I | etcdserver: start to snapshot (applied: 244069, lastsnap: 234055)
2016-04-25 11:28:02.146645 I | etcdserver: saved snapshot at index 244069
2016-04-25 11:28:02.146845 I | etcdserver: compacted raft log at 239069
2016-04-25 11:28:02.627949 I | etcdserver: start to snapshot (applied: 254279, lastsnap: 244069)
2016-04-25 11:28:02.662108 I | etcdserver: saved snapshot at index 254279
2016-04-25 11:28:02.662419 I | etcdserver: compacted raft log at 249279
2016-04-25 11:28:03.161639 I | etcdserver: start to snapshot (applied: 264449, lastsnap: 254279)
2016-04-25 11:28:03.171617 I | etcdserver: saved snapshot at index 264449
2016-04-25 11:28:03.171929 I | etcdserver: compacted raft log at 259449
2016-04-25 11:28:03.707275 I | etcdserver: start to snapshot (applied: 274778, lastsnap: 264449)
2016-04-25 11:28:03.714908 I | etcdserver: saved snapshot at index 274778
2016-04-25 11:28:03.715109 I | etcdserver: compacted raft log at 269778
2016-04-25 11:28:04.261949 I | etcdserver: start to snapshot (applied: 285080, lastsnap: 274778)
2016-04-25 11:28:04.274953 I | etcdserver: saved snapshot at index 285080
2016-04-25 11:28:04.275161 I | etcdserver: compacted raft log at 280080
2016-04-25 11:28:04.797482 I | etcdserver: start to snapshot (applied: 295347, lastsnap: 285080)
2016-04-25 11:28:04.807164 I | etcdserver: saved snapshot at index 295347
2016-04-25 11:28:04.807351 I | etcdserver: compacted raft log at 290347
2016-04-25 11:28:05.377266 I | etcdserver: start to snapshot (applied: 305884, lastsnap: 295347)
2016-04-25 11:28:05.383316 I | etcdserver: saved snapshot at index 305884
2016-04-25 11:28:05.383444 I | etcdserver: compacted raft log at 300884
2016-04-25 11:28:05.914157 I | etcdserver: start to snapshot (applied: 316054, lastsnap: 305884)
2016-04-25 11:28:05.920515 I | etcdserver: saved snapshot at index 316054
2016-04-25 11:28:05.920834 I | etcdserver: compacted raft log at 311054
2016-04-25 11:28:06.487797 I | etcdserver: start to snapshot (applied: 326533, lastsnap: 316054)
2016-04-25 11:28:06.494663 I | etcdserver: saved snapshot at index 326533
2016-04-25 11:28:06.494810 I | etcdserver: compacted raft log at 321533
2016-04-25 11:28:07.083718 I | etcdserver: start to snapshot (applied: 336554, lastsnap: 326533)
2016-04-25 11:28:07.125226 I | etcdserver: saved snapshot at index 336554
2016-04-25 11:28:07.125603 I | etcdserver: compacted raft log at 331554
2016-04-25 11:28:07.656306 I | etcdserver: start to snapshot (applied: 346570, lastsnap: 336554)
2016-04-25 11:28:07.666564 I | etcdserver: saved snapshot at index 346570
2016-04-25 11:28:07.666768 I | etcdserver: compacted raft log at 341570
2016-04-25 11:28:08.220806 I | etcdserver: start to snapshot (applied: 356658, lastsnap: 346570)
2016-04-25 11:28:08.231685 I | etcdserver: saved snapshot at index 356658
2016-04-25 11:28:08.231948 I | etcdserver: compacted raft log at 351658
2016-04-25 11:28:08.732931 I | etcdserver: start to snapshot (applied: 366737, lastsnap: 356658)
2016-04-25 11:28:08.743259 I | etcdserver: saved snapshot at index 366737
2016-04-25 11:28:08.743647 I | etcdserver: compacted raft log at 361737
2016-04-25 11:28:09.275505 I | etcdserver: start to snapshot (applied: 376926, lastsnap: 366737)
2016-04-25 11:28:09.281997 I | etcdserver: saved snapshot at index 376926
2016-04-25 11:28:09.282307 I | etcdserver: compacted raft log at 371926
2016-04-25 11:28:09.877646 I | etcdserver: start to snapshot (applied: 387193, lastsnap: 376926)
2016-04-25 11:28:09.883878 I | etcdserver: saved snapshot at index 387193
2016-04-25 11:28:09.884103 I | etcdserver: compacted raft log at 382193
2016-04-25 11:28:10.396183 I | etcdserver: start to snapshot (applied: 397200, lastsnap: 387193)
2016-04-25 11:28:10.408346 I | etcdserver: saved snapshot at index 397200
2016-04-25 11:28:10.408583 I | etcdserver: compacted raft log at 392200
2016-04-25 11:28:10.994322 I | etcdserver: start to snapshot (applied: 407237, lastsnap: 397200)
2016-04-25 11:28:11.005559 I | etcdserver: saved snapshot at index 407237
2016-04-25 11:28:11.005737 I | etcdserver: compacted raft log at 402237
2016-04-25 11:28:11.123593 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063e7e.wal is created
2016-04-25 11:28:11.567765 I | etcdserver: start to snapshot (applied: 417402, lastsnap: 407237)
2016-04-25 11:28:11.578224 I | etcdserver: saved snapshot at index 417402
2016-04-25 11:28:11.578432 I | etcdserver: compacted raft log at 412402
2016-04-25 11:28:12.182220 I | etcdserver: start to snapshot (applied: 427464, lastsnap: 417402)
2016-04-25 11:28:12.187029 I | etcdserver: saved snapshot at index 427464
2016-04-25 11:28:12.187161 I | etcdserver: compacted raft log at 422464
2016-04-25 11:28:12.728067 I | etcdserver: start to snapshot (applied: 437537, lastsnap: 427464)
2016-04-25 11:28:12.747332 I | etcdserver: saved snapshot at index 437537
2016-04-25 11:28:12.747547 I | etcdserver: compacted raft log at 432537
2016-04-25 11:28:12.829329 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000027fa.snap successfully
2016-04-25 11:28:12.830286 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000004f1f.snap successfully
2016-04-25 11:28:12.830339 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000007659.snap successfully
2016-04-25 11:28:12.830383 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000009e26.snap successfully
2016-04-25 11:28:12.830430 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000c5e0.snap successfully
2016-04-25 11:28:12.830475 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000000ed01.snap successfully
2016-04-25 11:28:12.830518 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000011603.snap successfully
2016-04-25 11:28:12.830562 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000013e8b.snap successfully
2016-04-25 11:28:12.830598 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001663c.snap successfully
2016-04-25 11:28:12.830640 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000018d67.snap successfully
2016-04-25 11:28:12.830678 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001b488.snap successfully
2016-04-25 11:28:12.830717 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000001dbd6.snap successfully
2016-04-25 11:28:12.830771 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002039e.snap successfully
2016-04-25 11:28:12.830814 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000022b2a.snap successfully
2016-04-25 11:28:12.830864 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000252e5.snap successfully
2016-04-25 11:28:12.830906 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000027a88.snap successfully
2016-04-25 11:28:12.830984 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002a1de.snap successfully
2016-04-25 11:28:12.831021 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002c999.snap successfully
2016-04-25 11:28:12.831047 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000002f140.snap successfully
2016-04-25 11:28:12.831071 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003188d.snap successfully
2016-04-25 11:28:12.831101 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000034022.snap successfully
2016-04-25 11:28:12.831147 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000036757.snap successfully
2016-04-25 11:28:12.831190 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000039247.snap successfully
2016-04-25 11:28:12.831236 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003b965.snap successfully
2016-04-25 11:28:12.831281 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000003e147.snap successfully
2016-04-25 11:28:12.832006 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000040901.snap successfully
2016-04-25 11:28:12.832056 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004315a.snap successfully
2016-04-25 11:28:12.832090 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000045998.snap successfully
2016-04-25 11:28:12.832124 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000481b3.snap successfully
2016-04-25 11:28:12.832149 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004aadc.snap successfully
2016-04-25 11:28:12.832172 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004d296.snap successfully
2016-04-25 11:28:12.832197 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000004fb85.snap successfully
2016-04-25 11:28:12.832220 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000522aa.snap successfully
2016-04-25 11:28:12.832245 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-00000000000549ca.snap successfully
2016-04-25 11:28:12.832268 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000057132.snap successfully
2016-04-25 11:28:12.832292 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-0000000000059891.snap successfully
2016-04-25 11:28:12.832327 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005c05e.snap successfully
2016-04-25 11:28:12.832368 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000002-000000000005e879.snap successfully
2016-04-25 11:28:13.298627 I | etcdserver: start to snapshot (applied: 447548, lastsnap: 437537)
2016-04-25 11:28:13.341318 I | etcdserver: saved snapshot at index 447548
2016-04-25 11:28:13.342848 I | etcdserver: compacted raft log at 442548
2016-04-25 11:28:13.962781 I | etcdserver: start to snapshot (applied: 457720, lastsnap: 447548)
2016-04-25 11:28:13.968106 I | etcdserver: saved snapshot at index 457720
2016-04-25 11:28:13.968286 I | etcdserver: compacted raft log at 452720
2016-04-25 11:28:14.601240 I | etcdserver: start to snapshot (applied: 467721, lastsnap: 457720)
2016-04-25 11:28:14.606911 I | etcdserver: saved snapshot at index 467721
2016-04-25 11:28:14.607068 I | etcdserver: compacted raft log at 462721
2016-04-25 11:28:15.181389 I | etcdserver: start to snapshot (applied: 477831, lastsnap: 467721)
2016-04-25 11:28:15.235992 I | etcdserver: saved snapshot at index 477831
2016-04-25 11:28:15.236188 I | etcdserver: compacted raft log at 472831
2016-04-25 11:28:15.826556 I | etcdserver: start to snapshot (applied: 488018, lastsnap: 477831)
2016-04-25 11:28:15.834527 I | etcdserver: saved snapshot at index 488018
2016-04-25 11:28:15.834790 I | etcdserver: compacted raft log at 483018
2016-04-25 11:28:16.351689 I | etcdserver: start to snapshot (applied: 498019, lastsnap: 488018)
2016-04-25 11:28:16.361602 I | etcdserver: saved snapshot at index 498019
2016-04-25 11:28:16.361930 I | etcdserver: compacted raft log at 493019
2016-04-25 11:28:17.009615 I | etcdserver: start to snapshot (applied: 508466, lastsnap: 498019)
2016-04-25 11:28:17.016858 I | etcdserver: saved snapshot at index 508466
2016-04-25 11:28:17.021277 I | etcdserver: compacted raft log at 503466
2016-04-25 11:28:17.694479 I | etcdserver: start to snapshot (applied: 518566, lastsnap: 508466)
2016-04-25 11:28:17.708336 I | etcdserver: saved snapshot at index 518566
2016-04-25 11:28:17.708581 I | etcdserver: compacted raft log at 513566
2016-04-25 11:28:18.324541 I | etcdserver: start to snapshot (applied: 528574, lastsnap: 518566)
2016-04-25 11:28:18.331964 I | etcdserver: saved snapshot at index 528574
2016-04-25 11:28:18.332253 I | etcdserver: compacted raft log at 523574
2016-04-25 11:28:18.964051 I | etcdserver: start to snapshot (applied: 538755, lastsnap: 528574)
2016-04-25 11:28:18.971996 I | etcdserver: saved snapshot at index 538755
2016-04-25 11:28:18.972171 I | etcdserver: compacted raft log at 533755
2016-04-25 11:28:19.596814 I | etcdserver: start to snapshot (applied: 548789, lastsnap: 538755)
2016-04-25 11:28:19.655796 I | etcdserver: saved snapshot at index 548789
2016-04-25 11:28:19.655998 I | etcdserver: compacted raft log at 543789
2016-04-25 11:28:20.277882 I | etcdserver: start to snapshot (applied: 558891, lastsnap: 548789)
2016-04-25 11:28:20.290123 I | etcdserver: saved snapshot at index 558891
2016-04-25 11:28:20.290354 I | etcdserver: compacted raft log at 553891
2016-04-25 11:28:20.940779 I | etcdserver: start to snapshot (applied: 568949, lastsnap: 558891)
2016-04-25 11:28:20.947767 I | etcdserver: saved snapshot at index 568949
2016-04-25 11:28:20.947903 I | etcdserver: compacted raft log at 563949
2016-04-25 11:28:21.585383 I | etcdserver: start to snapshot (applied: 578952, lastsnap: 568949)
2016-04-25 11:28:21.596637 I | etcdserver: saved snapshot at index 578952
2016-04-25 11:28:21.597964 I | etcdserver: compacted raft log at 573952
2016-04-25 11:28:22.255110 I | etcdserver: start to snapshot (applied: 589032, lastsnap: 578952)
2016-04-25 11:28:22.265591 I | etcdserver: saved snapshot at index 589032
2016-04-25 11:28:22.265831 I | etcdserver: compacted raft log at 584032
2016-04-25 11:28:22.859004 I | etcdserver: start to snapshot (applied: 599046, lastsnap: 589032)
2016-04-25 11:28:22.868113 I | etcdserver: saved snapshot at index 599046
2016-04-25 11:28:22.868347 I | etcdserver: compacted raft log at 594046
2016-04-25 11:28:23.572533 I | etcdserver: start to snapshot (applied: 609049, lastsnap: 599046)
2016-04-25 11:28:23.578785 I | etcdserver: saved snapshot at index 609049
2016-04-25 11:28:23.579022 I | etcdserver: compacted raft log at 604049
2016-04-25 11:28:23.857082 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095cd7.wal is created
2016-04-25 11:28:24.218151 I | etcdserver: start to snapshot (applied: 619126, lastsnap: 609049)
2016-04-25 11:28:24.230802 I | etcdserver: saved snapshot at index 619126
2016-04-25 11:28:24.230959 I | etcdserver: compacted raft log at 614126
2016-04-25 11:28:24.799234 I | etcdserver: start to snapshot (applied: 629192, lastsnap: 619126)
2016-04-25 11:28:24.811545 I | etcdserver: saved snapshot at index 629192
2016-04-25 11:28:24.811725 I | etcdserver: compacted raft log at 624192
2016-04-25 11:28:25.418935 I | etcdserver: start to snapshot (applied: 639203, lastsnap: 629192)
2016-04-25 11:28:25.428666 I | etcdserver: saved snapshot at index 639203
2016-04-25 11:28:25.428881 I | etcdserver: compacted raft log at 634203
2016-04-25 11:28:26.065342 I | etcdserver: start to snapshot (applied: 649416, lastsnap: 639203)
2016-04-25 11:28:26.071840 I | etcdserver: saved snapshot at index 649416
2016-04-25 11:28:26.071985 I | etcdserver: compacted raft log at 644416
2016-04-25 11:28:26.701856 I | etcdserver: start to snapshot (applied: 660046, lastsnap: 649416)
2016-04-25 11:28:26.710035 I | etcdserver: saved snapshot at index 660046
2016-04-25 11:28:26.710253 I | etcdserver: compacted raft log at 655046
2016-04-25 11:28:27.291267 I | etcdserver: start to snapshot (applied: 670153, lastsnap: 660046)
2016-04-25 11:28:27.303036 I | etcdserver: saved snapshot at index 670153
2016-04-25 11:28:27.303251 I | etcdserver: compacted raft log at 665153
2016-04-25 11:28:27.888887 I | etcdserver: start to snapshot (applied: 680203, lastsnap: 670153)
2016-04-25 11:28:27.896470 I | etcdserver: saved snapshot at index 680203
2016-04-25 11:28:27.896665 I | etcdserver: compacted raft log at 675203
2016-04-25 11:28:28.519297 I | etcdserver: start to snapshot (applied: 690245, lastsnap: 680203)
2016-04-25 11:28:28.523707 I | etcdserver: saved snapshot at index 690245
2016-04-25 11:28:28.523921 I | etcdserver: compacted raft log at 685245
2016-04-25 11:28:29.163517 I | etcdserver: start to snapshot (applied: 700685, lastsnap: 690245)
2016-04-25 11:28:29.172422 I | etcdserver: saved snapshot at index 700685
2016-04-25 11:28:29.172650 I | etcdserver: compacted raft log at 695685
2016-04-25 11:28:29.804084 I | etcdserver: start to snapshot (applied: 710718, lastsnap: 700685)
2016-04-25 11:28:29.815114 I | etcdserver: saved snapshot at index 710718
2016-04-25 11:28:29.815299 I | etcdserver: compacted raft log at 705718
2016-04-25 11:28:30.444847 I | etcdserver: start to snapshot (applied: 721046, lastsnap: 710718)
2016-04-25 11:28:30.454970 I | etcdserver: saved snapshot at index 721046
2016-04-25 11:28:30.455119 I | etcdserver: compacted raft log at 716046
2016-04-25 11:28:31.102057 I | etcdserver: start to snapshot (applied: 731078, lastsnap: 721046)
2016-04-25 11:28:31.112275 I | etcdserver: saved snapshot at index 731078
2016-04-25 11:28:31.112457 I | etcdserver: compacted raft log at 726078
2016-04-25 11:28:31.720166 I | etcdserver: start to snapshot (applied: 741209, lastsnap: 731078)
2016-04-25 11:28:31.728918 I | etcdserver: saved snapshot at index 741209
2016-04-25 11:28:31.729276 I | etcdserver: compacted raft log at 736209
2016-04-25 11:28:32.292918 I | etcdserver: start to snapshot (applied: 751326, lastsnap: 741209)
2016-04-25 11:28:32.300886 I | etcdserver: saved snapshot at index 751326
2016-04-25 11:28:32.301070 I | etcdserver: compacted raft log at 746326
2016-04-25 11:28:32.876975 I | etcdserver: start to snapshot (applied: 761375, lastsnap: 751326)
2016-04-25 11:28:32.889855 I | etcdserver: saved snapshot at index 761375
2016-04-25 11:28:32.890069 I | etcdserver: compacted raft log at 756375
2016-04-25 11:28:33.489533 I | etcdserver: start to snapshot (applied: 771388, lastsnap: 761375)
2016-04-25 11:28:33.498334 I | etcdserver: saved snapshot at index 771388
2016-04-25 11:28:33.498533 I | etcdserver: compacted raft log at 766388
2016-04-25 11:28:34.243175 I | etcdserver: start to snapshot (applied: 781413, lastsnap: 771388)
2016-04-25 11:28:34.254116 I | etcdserver: saved snapshot at index 781413
2016-04-25 11:28:34.254287 I | etcdserver: compacted raft log at 776413
2016-04-25 11:28:34.865545 I | etcdserver: start to snapshot (applied: 791725, lastsnap: 781413)
