2016-05-01 08:23:36.567741 I | etcdmain: etcd Version: 2.3.0+git
2016-05-01 08:23:36.880665 I | raft: 8b1cff98eebdba1d received vote from 8b1cff98eebdba1d at term 2
2016-05-01 08:23:36.880687 I | raft: 8b1cff98eebdba1d [logterm: 1, index: 3] sent vote request to b33da349595da114 at term 2
2016-05-01 08:23:36.880698 I | raft: 8b1cff98eebdba1d [logterm: 1, index: 3] sent vote request to 66358a82ef379101 at term 2
2016-05-01 08:23:37.585609 I | rafthttp: the connection with 66358a82ef379101 became active
2016-05-01 08:23:38.480684 I | raft: 8b1cff98eebdba1d is starting a new election at term 2
2016-05-01 08:23:38.480760 I | raft: 8b1cff98eebdba1d became candidate at term 3
2016-05-01 08:23:38.480769 I | raft: 8b1cff98eebdba1d received vote from 8b1cff98eebdba1d at term 3
2016-05-01 08:23:38.480780 I | raft: 8b1cff98eebdba1d [logterm: 1, index: 3] sent vote request to b33da349595da114 at term 3
2016-05-01 08:23:38.480791 I | raft: 8b1cff98eebdba1d [logterm: 1, index: 3] sent vote request to 66358a82ef379101 at term 3
2016-05-01 08:23:38.484379 I | raft: 8b1cff98eebdba1d received vote from 66358a82ef379101 at term 3
2016-05-01 08:23:38.484396 I | raft: 8b1cff98eebdba1d [quorum:2] has received 2 votes and 0 vote rejections
2016-05-01 08:23:38.484414 I | raft: 8b1cff98eebdba1d became leader at term 3
2016-05-01 08:23:38.484427 I | raft: raft.node: 8b1cff98eebdba1d elected leader 8b1cff98eebdba1d at term 3
2016-05-01 08:23:38.488412 W | etcdserver: failed to reach the peerURL(http://10.240.0.19:2380) of member b33da349595da114 (Get http://10.240.0.19:2380/version: dial tcp 10.240.0.19:2380: getsockopt: connection refused)
2016-05-01 08:23:38.488446 W | etcdserver: cannot get the version of member b33da349595da114 (Get http://10.240.0.19:2380/version: dial tcp 10.240.0.19:2380: getsockopt: connection refused)
2016-05-01 08:23:38.488496 I | etcdserver: setting up the initial cluster version to 2.2
2016-05-01 08:23:38.488517 I | etcdserver: published {Name:etcd-1 ClientURLs:[http://10.240.0.17:2379]} to cluster d01df2c6b3269be0
2016-05-01 08:23:38.488532 I | etcdmain: ready to serve client requests
2016-05-01 08:23:38.488823 N | etcdmain: serving insecure client requests on 10.240.0.17:2379, this is strongly discouraged!
2016-05-01 08:23:38.489769 N | membership: set the initial cluster version to 2.2
2016-05-01 08:23:38.592044 I | rafthttp: the connection with b33da349595da114 became active
2016-05-01 08:23:38.598451 I | v2http: enabled capabilities for version 2.2.0
2016-05-01 08:23:42.490516 I | etcdserver: updating the cluster version from 2.2 to 2.3
2016-05-01 08:23:42.492173 N | membership: updated the cluster version from 2.2 to 2.3
2016-05-01 08:23:42.600101 I | v2http: enabled capabilities for version 2.3.0
2016-05-01 08:23:46.154027 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000000005f.wal is created
2016-05-01 08:23:47.768947 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-00000000000000a6.wal is created
2016-05-01 08:23:49.377386 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000000ed.wal is created
2016-05-01 08:23:51.042503 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-0000000000000134.wal is created
2016-05-01 08:23:52.694908 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-000000000000017c.wal is created
2016-05-01 08:23:54.238091 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000001c3.wal is created
2016-05-01 08:23:55.859311 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000000020a.wal is created
2016-05-01 08:23:57.510651 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000000251.wal is created
2016-05-01 08:23:58.743846 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 63.238431ms)
2016-05-01 08:23:58.743878 W | etcdserver: server is likely overloaded
2016-05-01 08:23:58.743886 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 63.291338ms)
2016-05-01 08:23:58.743891 W | etcdserver: server is likely overloaded
2016-05-01 08:24:00.511962 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 112.613691ms)
2016-05-01 08:24:00.512050 W | etcdserver: server is likely overloaded
2016-05-01 08:24:00.512070 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 112.73054ms)
2016-05-01 08:24:00.512077 W | etcdserver: server is likely overloaded
2016-05-01 08:24:01.377465 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 196.766427ms)
2016-05-01 08:24:01.377505 W | etcdserver: server is likely overloaded
2016-05-01 08:24:01.377515 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 196.832897ms)
2016-05-01 08:24:01.377521 W | etcdserver: server is likely overloaded
2016-05-01 08:24:02.002001 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 108.213616ms)
2016-05-01 08:24:02.002033 W | etcdserver: server is likely overloaded
2016-05-01 08:24:02.002042 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 108.270528ms)
2016-05-01 08:24:02.002073 W | etcdserver: server is likely overloaded
2016-05-01 08:24:02.391123 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.718945ms)
2016-05-01 08:24:02.391157 W | etcdserver: server is likely overloaded
2016-05-01 08:24:02.391165 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.78011ms)
2016-05-01 08:24:02.391189 W | etcdserver: server is likely overloaded
2016-05-01 08:24:02.743854 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 63.241337ms)
2016-05-01 08:24:02.743904 W | etcdserver: server is likely overloaded
2016-05-01 08:24:02.743913 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 63.313673ms)
2016-05-01 08:24:02.743918 W | etcdserver: server is likely overloaded
2016-05-01 08:24:03.133266 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 144.624013ms)
2016-05-01 08:24:03.133300 W | etcdserver: server is likely overloaded
2016-05-01 08:24:03.133308 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 144.677057ms)
2016-05-01 08:24:03.133314 W | etcdserver: server is likely overloaded
2016-05-01 08:24:03.489856 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 109.187314ms)
2016-05-01 08:24:03.489902 W | etcdserver: server is likely overloaded
2016-05-01 08:24:03.489913 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 109.262085ms)
2016-05-01 08:24:03.489920 W | etcdserver: server is likely overloaded
2016-05-01 08:24:03.889371 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 108.116766ms)
2016-05-01 08:24:03.889401 W | etcdserver: server is likely overloaded
2016-05-01 08:24:03.889409 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 108.164447ms)
2016-05-01 08:24:03.889416 W | etcdserver: server is likely overloaded
2016-05-01 08:24:04.242134 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 152.711983ms)
2016-05-01 08:24:04.242168 W | etcdserver: server is likely overloaded
2016-05-01 08:24:04.242177 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 152.817868ms)
2016-05-01 08:24:04.242182 W | etcdserver: server is likely overloaded
2016-05-01 08:24:04.631614 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 144.415583ms)
2016-05-01 08:24:04.631647 W | etcdserver: server is likely overloaded
2016-05-01 08:24:04.631656 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 144.470415ms)
2016-05-01 08:24:04.631662 W | etcdserver: server is likely overloaded
2016-05-01 08:24:04.983119 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 102.457995ms)
2016-05-01 08:24:04.983157 W | etcdserver: server is likely overloaded
2016-05-01 08:24:04.983165 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 102.51441ms)
2016-05-01 08:24:04.983172 W | etcdserver: server is likely overloaded
2016-05-01 08:24:05.030661 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000000002a4.wal is created
2016-05-01 08:24:05.374003 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 190.822966ms)
2016-05-01 08:24:05.374035 W | etcdserver: server is likely overloaded
2016-05-01 08:24:05.374043 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 190.936742ms)
2016-05-01 08:24:05.374079 W | etcdserver: server is likely overloaded
2016-05-01 08:24:05.727576 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 146.957008ms)
2016-05-01 08:24:05.727607 W | etcdserver: server is likely overloaded
2016-05-01 08:24:05.727615 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 147.011809ms)
2016-05-01 08:24:05.727620 W | etcdserver: server is likely overloaded
2016-05-01 08:24:06.116644 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 135.998958ms)
2016-05-01 08:24:06.116681 W | etcdserver: server is likely overloaded
2016-05-01 08:24:06.116695 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 136.06756ms)
2016-05-01 08:24:06.116704 W | etcdserver: server is likely overloaded
2016-05-01 08:24:06.470314 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.881438ms)
2016-05-01 08:24:06.470366 W | etcdserver: server is likely overloaded
2016-05-01 08:24:06.470377 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.956309ms)
2016-05-01 08:24:06.470383 W | etcdserver: server is likely overloaded
2016-05-01 08:24:06.859443 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 178.812742ms)
2016-05-01 08:24:06.859469 W | etcdserver: server is likely overloaded
2016-05-01 08:24:06.859477 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 178.852403ms)
2016-05-01 08:24:06.859483 W | etcdserver: server is likely overloaded
2016-05-01 08:24:07.211707 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.62848ms)
2016-05-01 08:24:07.211756 W | etcdserver: server is likely overloaded
2016-05-01 08:24:07.211765 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.702889ms)
2016-05-01 08:24:07.211774 W | etcdserver: server is likely overloaded
2016-05-01 08:24:07.601119 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.239676ms)
2016-05-01 08:24:07.601167 W | etcdserver: server is likely overloaded
2016-05-01 08:24:07.601175 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.306398ms)
2016-05-01 08:24:07.601180 W | etcdserver: server is likely overloaded
2016-05-01 08:24:07.954914 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 72.54015ms)
2016-05-01 08:24:07.954944 W | etcdserver: server is likely overloaded
2016-05-01 08:24:07.954952 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 72.589673ms)
2016-05-01 08:24:07.954958 W | etcdserver: server is likely overloaded
2016-05-01 08:24:08.346759 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 147.354742ms)
2016-05-01 08:24:08.346791 W | etcdserver: server is likely overloaded
2016-05-01 08:24:08.346799 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 147.411166ms)
2016-05-01 08:24:08.346805 W | etcdserver: server is likely overloaded
2016-05-01 08:24:08.699082 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 106.887975ms)
2016-05-01 08:24:08.699118 W | etcdserver: server is likely overloaded
2016-05-01 08:24:08.699126 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 106.946401ms)
2016-05-01 08:24:08.699131 W | etcdserver: server is likely overloaded
2016-05-01 08:24:09.088104 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.201733ms)
2016-05-01 08:24:09.088151 W | etcdserver: server is likely overloaded
2016-05-01 08:24:09.088160 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.267153ms)
2016-05-01 08:24:09.088165 W | etcdserver: server is likely overloaded
2016-05-01 08:24:09.442125 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 153.953361ms)
2016-05-01 08:24:09.442155 W | etcdserver: server is likely overloaded
2016-05-01 08:24:09.442163 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 154.071363ms)
2016-05-01 08:24:09.442177 W | etcdserver: server is likely overloaded
2016-05-01 08:24:09.830875 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 144.318688ms)
2016-05-01 08:24:09.830912 W | etcdserver: server is likely overloaded
2016-05-01 08:24:09.830924 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 144.382915ms)
2016-05-01 08:24:09.830929 W | etcdserver: server is likely overloaded
2016-05-01 08:24:10.185396 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 104.777107ms)
2016-05-01 08:24:10.185437 W | etcdserver: server is likely overloaded
2016-05-01 08:24:10.185446 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 104.842002ms)
2016-05-01 08:24:10.185452 W | etcdserver: server is likely overloaded
2016-05-01 08:24:10.574520 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 189.122969ms)
2016-05-01 08:24:10.574567 W | etcdserver: server is likely overloaded
2016-05-01 08:24:10.574575 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 189.129849ms)
2016-05-01 08:24:10.574581 W | etcdserver: server is likely overloaded
2016-05-01 08:24:10.928974 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 148.33374ms)
2016-05-01 08:24:10.929014 W | etcdserver: server is likely overloaded
2016-05-01 08:24:10.929023 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 148.396252ms)
2016-05-01 08:24:10.929031 W | etcdserver: server is likely overloaded
2016-05-01 08:24:11.317934 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 137.285758ms)
2016-05-01 08:24:11.317975 W | etcdserver: server is likely overloaded
2016-05-01 08:24:11.317983 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 137.35012ms)
2016-05-01 08:24:11.317988 W | etcdserver: server is likely overloaded
2016-05-01 08:24:11.671719 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.83471ms)
2016-05-01 08:24:11.671752 W | etcdserver: server is likely overloaded
2016-05-01 08:24:11.671761 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.88578ms)
2016-05-01 08:24:11.671766 W | etcdserver: server is likely overloaded
2016-05-01 08:24:12.061515 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 180.928609ms)
2016-05-01 08:24:12.061554 W | etcdserver: server is likely overloaded
2016-05-01 08:24:12.061562 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 180.988326ms)
2016-05-01 08:24:12.061568 W | etcdserver: server is likely overloaded
2016-05-01 08:24:12.415009 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 109.249673ms)
2016-05-01 08:24:12.415052 W | etcdserver: server is likely overloaded
2016-05-01 08:24:12.415060 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 109.313028ms)
2016-05-01 08:24:12.415065 W | etcdserver: server is likely overloaded
2016-05-01 08:24:13.720068 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000000002fa.wal is created
2016-05-01 08:24:14.388339 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.701358ms)
2016-05-01 08:24:14.388380 W | etcdserver: server is likely overloaded
2016-05-01 08:24:14.388389 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.767769ms)
2016-05-01 08:24:14.388395 W | etcdserver: server is likely overloaded
2016-05-01 08:24:14.742743 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 154.339822ms)
2016-05-01 08:24:14.742784 W | etcdserver: server is likely overloaded
2016-05-01 08:24:14.742795 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 154.468703ms)
2016-05-01 08:24:14.742805 W | etcdserver: server is likely overloaded
2016-05-01 08:24:15.132657 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 151.730066ms)
2016-05-01 08:24:15.132687 W | etcdserver: server is likely overloaded
2016-05-01 08:24:15.132696 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 151.778562ms)
2016-05-01 08:24:15.132701 W | etcdserver: server is likely overloaded
2016-05-01 08:24:15.486950 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 76.755292ms)
2016-05-01 08:24:15.486985 W | etcdserver: server is likely overloaded
2016-05-01 08:24:15.487007 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 76.807465ms)
2016-05-01 08:24:15.487014 W | etcdserver: server is likely overloaded
2016-05-01 08:24:16.113375 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.647382ms)
2016-05-01 08:24:16.113407 W | etcdserver: server is likely overloaded
2016-05-01 08:24:16.113416 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.665987ms)
2016-05-01 08:24:16.113437 W | etcdserver: server is likely overloaded
2016-05-01 08:24:16.508025 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 111.105401ms)
2016-05-01 08:24:16.508124 W | etcdserver: server is likely overloaded
2016-05-01 08:24:16.508135 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 111.224761ms)
2016-05-01 08:24:16.508140 W | etcdserver: server is likely overloaded
2016-05-01 08:24:16.861592 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.290765ms)
2016-05-01 08:24:16.861622 W | etcdserver: server is likely overloaded
2016-05-01 08:24:16.861706 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.412257ms)
2016-05-01 08:24:16.861719 W | etcdserver: server is likely overloaded
2016-05-01 08:24:17.257004 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 155.450665ms)
2016-05-01 08:24:17.257034 W | etcdserver: server is likely overloaded
2016-05-01 08:24:17.257046 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 155.510139ms)
2016-05-01 08:24:17.257065 W | etcdserver: server is likely overloaded
2016-05-01 08:24:17.611745 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 114.432303ms)
2016-05-01 08:24:17.611786 W | etcdserver: server is likely overloaded
2016-05-01 08:24:17.611799 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 114.506525ms)
2016-05-01 08:24:17.611809 W | etcdserver: server is likely overloaded
2016-05-01 08:24:18.006669 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 112.016739ms)
2016-05-01 08:24:18.006698 W | etcdserver: server is likely overloaded
2016-05-01 08:24:18.006706 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 112.064443ms)
2016-05-01 08:24:18.006712 W | etcdserver: server is likely overloaded
2016-05-01 08:24:18.380816 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 91.550611ms)
2016-05-01 08:24:18.380849 W | etcdserver: server is likely overloaded
2016-05-01 08:24:18.380857 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 91.603305ms)
2016-05-01 08:24:18.380862 W | etcdserver: server is likely overloaded
2016-05-01 08:24:18.775951 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 195.135704ms)
2016-05-01 08:24:18.775994 W | etcdserver: server is likely overloaded
2016-05-01 08:24:18.776002 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 195.145838ms)
2016-05-01 08:24:18.776007 W | etcdserver: server is likely overloaded
2016-05-01 08:24:19.129529 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 148.896755ms)
2016-05-01 08:24:19.129564 W | etcdserver: server is likely overloaded
2016-05-01 08:24:19.129572 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 148.952007ms)
2016-05-01 08:24:19.129579 W | etcdserver: server is likely overloaded
2016-05-01 08:24:19.524326 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 112.156332ms)
2016-05-01 08:24:19.524371 W | etcdserver: server is likely overloaded
2016-05-01 08:24:19.524379 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 112.228016ms)
2016-05-01 08:24:19.524385 W | etcdserver: server is likely overloaded
2016-05-01 08:24:19.877724 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 70.947859ms)
2016-05-01 08:24:19.877755 W | etcdserver: server is likely overloaded
2016-05-01 08:24:19.877763 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.005739ms)
2016-05-01 08:24:19.877769 W | etcdserver: server is likely overloaded
2016-05-01 08:24:20.273066 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 192.445643ms)
2016-05-01 08:24:20.273102 W | etcdserver: server is likely overloaded
2016-05-01 08:24:20.273110 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 192.504089ms)
2016-05-01 08:24:20.273128 W | etcdserver: server is likely overloaded
2016-05-01 08:24:20.627373 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 146.695883ms)
2016-05-01 08:24:20.627418 W | etcdserver: server is likely overloaded
2016-05-01 08:24:20.627429 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 146.765427ms)
2016-05-01 08:24:20.627438 W | etcdserver: server is likely overloaded
2016-05-01 08:24:21.022753 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 112.100516ms)
2016-05-01 08:24:21.022810 W | etcdserver: server is likely overloaded
2016-05-01 08:24:21.022819 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 112.183518ms)
2016-05-01 08:24:21.022824 W | etcdserver: server is likely overloaded
2016-05-01 08:24:21.651660 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.05977ms)
2016-05-01 08:24:21.651690 W | etcdserver: server is likely overloaded
2016-05-01 08:24:21.651698 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.106576ms)
2016-05-01 08:24:21.651703 W | etcdserver: server is likely overloaded
2016-05-01 08:24:22.554864 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 74.230976ms)
2016-05-01 08:24:22.554896 W | etcdserver: server is likely overloaded
2016-05-01 08:24:22.554905 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 74.282445ms)
2016-05-01 08:24:22.554911 W | etcdserver: server is likely overloaded
2016-05-01 08:24:22.595844 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-000000000000034f.wal is created
2016-05-01 08:24:22.949686 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 153.74677ms)
2016-05-01 08:24:22.949717 W | etcdserver: server is likely overloaded
2016-05-01 08:24:22.949726 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 153.796165ms)
2016-05-01 08:24:22.949731 W | etcdserver: server is likely overloaded
2016-05-01 08:24:23.304715 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 116.936416ms)
2016-05-01 08:24:23.304745 W | etcdserver: server is likely overloaded
2016-05-01 08:24:23.304753 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 116.991337ms)
2016-05-01 08:24:23.304758 W | etcdserver: server is likely overloaded
2016-05-01 08:24:23.695134 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 113.809213ms)
2016-05-01 08:24:23.695168 W | etcdserver: server is likely overloaded
2016-05-01 08:24:23.695176 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 113.868575ms)
2016-05-01 08:24:23.695182 W | etcdserver: server is likely overloaded
2016-05-01 08:24:25.320779 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 111.65802ms)
2016-05-01 08:24:25.320809 W | etcdserver: server is likely overloaded
2016-05-01 08:24:25.320819 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 111.706442ms)
2016-05-01 08:24:25.320825 W | etcdserver: server is likely overloaded
2016-05-01 08:24:25.676429 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 72.254893ms)
2016-05-01 08:24:25.676458 W | etcdserver: server is likely overloaded
2016-05-01 08:24:25.676468 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 72.302759ms)
2016-05-01 08:24:25.676473 W | etcdserver: server is likely overloaded
2016-05-01 08:24:26.071821 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 191.20931ms)
2016-05-01 08:24:26.071851 W | etcdserver: server is likely overloaded
2016-05-01 08:24:26.071863 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 191.262436ms)
2016-05-01 08:24:26.071869 W | etcdserver: server is likely overloaded
2016-05-01 08:24:26.426263 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 145.602874ms)
2016-05-01 08:24:26.426312 W | etcdserver: server is likely overloaded
2016-05-01 08:24:26.426320 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 145.671309ms)
2016-05-01 08:24:26.426326 W | etcdserver: server is likely overloaded
2016-05-01 08:24:26.820434 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 112.141354ms)
2016-05-01 08:24:26.820465 W | etcdserver: server is likely overloaded
2016-05-01 08:24:26.820473 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 112.194872ms)
2016-05-01 08:24:26.820478 W | etcdserver: server is likely overloaded
2016-05-01 08:24:27.175212 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.456034ms)
