2016-04-15 23:31:14,254 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /home/gyuho/zookeeper/zookeeper.config
	at java.net.PlainSocketImpl.socketConnect(Native Method)
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350)
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206)
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188)
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392)
	at java.net.Socket.connect(Socket.java:589)
	at org.apache.zookeeper.server.quorum.QuorumCnxManager.connectOne(QuorumCnxManager.java:381)
	at org.apache.zookeeper.server.quorum.QuorumCnxManager.toSend(QuorumCnxManager.java:354)
	at org.apache.zookeeper.server.quorum.FastLeaderElection$Messenger$WorkerSender.process(FastLeaderElection.java:452)
	at org.apache.zookeeper.server.quorum.FastLeaderElection$Messenger$WorkerSender.run(FastLeaderElection.java:433)
	at java.lang.Thread.run(Thread.java:745)
2016-04-15 23:31:14,405 [myid:2] - INFO  [WorkerReceiver[myid=2]:FastLeaderElection@600] - Notification: 1 (message format version), 2 (n.leader), 0x0 (n.zxid), 0x1 (n.round), LOOKING (n.state), 1 (n.sid), 0x0 (n.peerEpoch) LOOKING (my state)
2016-04-15 23:31:14,407 [myid:2] - INFO  [WorkerSender[myid=2]:QuorumPeer$QuorumServer@149] - Resolved hostname: 10.240.0.22 to address: /10.240.0.22
2016-04-15 23:31:14,608 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:QuorumPeer@856] - LEADING
2016-04-15 23:31:14,611 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Leader@59] - TCP NoDelay set to: true
2016-04-15 23:31:14,621 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:zookeeper.version=3.4.8--1, built on 02/06/2016 03:18 GMT
2016-04-15 23:31:14,621 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:host.name=bench-03-zk-snapshot3-2.c.etcd-development.internal
2016-04-15 23:31:14,621 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:java.version=1.8.0_77
2016-04-15 23:31:14,621 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:java.vendor=Oracle Corporation
2016-04-15 23:31:14,622 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:java.home=/usr/lib/jvm/java-8-oracle/jre
2016-04-15 23:31:14,622 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:java.class.path=zookeeper-3.4.8.jar:lib/slf4j-api-1.6.1.jar:lib/slf4j-log4j12-1.6.1.jar:lib/log4j-1.2.16.jar:conf
2016-04-15 23:31:14,622 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:java.library.path=/usr/java/packages/lib/amd64:/usr/lib64:/lib64:/lib:/usr/lib
2016-04-15 23:31:14,622 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:java.io.tmpdir=/tmp
2016-04-15 23:31:14,622 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:java.compiler=<NA>
2016-04-15 23:31:14,622 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:os.name=Linux
2016-04-15 23:31:14,622 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:os.arch=amd64
2016-04-15 23:31:14,622 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:os.version=4.2.0-35-generic
2016-04-15 23:31:14,622 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:user.name=gyuho
2016-04-15 23:31:14,622 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:user.home=/home/gyuho
2016-04-15 23:31:14,622 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Environment@100] - Server environment:user.dir=/home/gyuho/zookeeper
2016-04-15 23:31:14,624 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:ZooKeeperServer@170] - Created server with tickTime 2000 minSessionTimeout 4000 maxSessionTimeout 40000 datadir /home/gyuho/zookeeper/data.zk/version-2 snapdir /home/gyuho/zookeeper/data.zk/version-2
2016-04-15 23:31:14,625 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Leader@361] - LEADING - LEADER ELECTION TOOK - 228
2016-04-15 23:31:15,409 [myid:2] - INFO  [/10.240.0.21:3888:QuorumCnxManager$Listener@541] - Received connection request /10.240.0.22:48328
2016-04-15 23:31:15,411 [myid:2] - INFO  [WorkerReceiver[myid=2]:FastLeaderElection@600] - Notification: 1 (message format version), 3 (n.leader), 0x0 (n.zxid), 0x1 (n.round), LOOKING (n.state), 3 (n.sid), 0x0 (n.peerEpoch) LEADING (my state)
2016-04-15 23:31:15,441 [myid:2] - INFO  [LearnerHandler-/10.240.0.22:58128:LearnerHandler@329] - Follower sid: 3 : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@5be48771
2016-04-15 23:31:15,448 [myid:2] - INFO  [LearnerHandler-/10.240.0.22:58128:LearnerHandler@384] - Synchronizing with Follower sid: 3 maxCommittedLog=0x0 minCommittedLog=0x0 peerLastZxid=0x0
2016-04-15 23:31:15,448 [myid:2] - INFO  [LearnerHandler-/10.240.0.22:58128:LearnerHandler@393] - leader and follower are in sync, zxid=0x0
2016-04-15 23:31:15,448 [myid:2] - INFO  [LearnerHandler-/10.240.0.22:58128:LearnerHandler@458] - Sending DIFF
2016-04-15 23:31:15,456 [myid:2] - INFO  [LearnerHandler-/10.240.0.22:58128:LearnerHandler@518] - Received NEWLEADER-ACK message from 3
2016-04-15 23:31:15,456 [myid:2] - INFO  [QuorumPeer[myid=2]/0.0.0.0:2181:Leader@946] - Have quorum of supporters, sids: [ 2,3 ]; starting up and setting last processed zxid: 0x100000000
2016-04-15 23:31:15,627 [myid:2] - INFO  [LearnerHandler-/10.240.0.20:39892:LearnerHandler@329] - Follower sid: 1 : info : org.apache.zookeeper.server.quorum.QuorumPeer$QuorumServer@24a36c6c
2016-04-15 23:31:15,631 [myid:2] - INFO  [LearnerHandler-/10.240.0.20:39892:LearnerHandler@384] - Synchronizing with Follower sid: 1 maxCommittedLog=0x0 minCommittedLog=0x0 peerLastZxid=0x0
2016-04-15 23:31:15,631 [myid:2] - INFO  [LearnerHandler-/10.240.0.20:39892:LearnerHandler@458] - Sending SNAP
2016-04-15 23:31:15,631 [myid:2] - INFO  [LearnerHandler-/10.240.0.20:39892:LearnerHandler@482] - Sending snapshot last zxid of peer is 0x0  zxid of leader is 0x100000000sent zxid of db as 0x100000000
2016-04-15 23:31:15,640 [myid:2] - INFO  [LearnerHandler-/10.240.0.20:39892:LearnerHandler@518] - Received NEWLEADER-ACK message from 1
2016-04-15 23:31:21,107 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36370
2016-04-15 23:31:21,165 [myid:2] - INFO  [SyncThread:2:FileTxnLog@199] - Creating new log file: log.100000001
2016-04-15 23:31:21,165 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36370; will be dropped if server is in r-o mode
2016-04-15 23:31:21,166 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36370
2016-04-15 23:31:21,166 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36376
2016-04-15 23:31:21,166 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36376; will be dropped if server is in r-o mode
2016-04-15 23:31:21,166 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36376
2016-04-15 23:31:21,167 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36386
2016-04-15 23:31:21,167 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36386; will be dropped if server is in r-o mode
2016-04-15 23:31:21,167 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36386
2016-04-15 23:31:21,167 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36388
2016-04-15 23:31:21,168 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36388; will be dropped if server is in r-o mode
2016-04-15 23:31:21,168 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36388
2016-04-15 23:31:21,172 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36394
2016-04-15 23:31:21,173 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36394; will be dropped if server is in r-o mode
2016-04-15 23:31:21,173 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36394
2016-04-15 23:31:21,173 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36412
2016-04-15 23:31:21,173 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36410
2016-04-15 23:31:21,174 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36412; will be dropped if server is in r-o mode
2016-04-15 23:31:21,174 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36412
2016-04-15 23:31:21,175 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36420
2016-04-15 23:31:21,177 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36410; will be dropped if server is in r-o mode
2016-04-15 23:31:21,177 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36410
2016-04-15 23:31:21,177 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36436
2016-04-15 23:31:21,178 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36420; will be dropped if server is in r-o mode
2016-04-15 23:31:21,178 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36420
2016-04-15 23:31:21,179 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36444
2016-04-15 23:31:21,179 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36436; will be dropped if server is in r-o mode
2016-04-15 23:31:21,179 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36436
2016-04-15 23:31:21,179 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36456
2016-04-15 23:31:21,180 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36444; will be dropped if server is in r-o mode
2016-04-15 23:31:21,180 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36444
2016-04-15 23:31:21,180 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36456; will be dropped if server is in r-o mode
2016-04-15 23:31:21,180 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36456
2016-04-15 23:31:21,181 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36448
2016-04-15 23:31:21,181 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36470
2016-04-15 23:31:21,181 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36448; will be dropped if server is in r-o mode
2016-04-15 23:31:21,181 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36448
2016-04-15 23:31:21,181 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36470; will be dropped if server is in r-o mode
2016-04-15 23:31:21,181 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36470
2016-04-15 23:31:21,181 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36610
2016-04-15 23:31:21,182 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36610; will be dropped if server is in r-o mode
2016-04-15 23:31:21,182 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36610
2016-04-15 23:31:21,182 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36486
2016-04-15 23:31:21,182 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a3810000 with negotiated timeout 4000 for client /10.240.0.23:36370
2016-04-15 23:31:21,182 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36538
2016-04-15 23:31:21,182 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36486; will be dropped if server is in r-o mode
2016-04-15 23:31:21,183 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36486
2016-04-15 23:31:21,183 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a3810001 with negotiated timeout 4000 for client /10.240.0.23:36376
2016-04-15 23:31:21,183 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36538; will be dropped if server is in r-o mode
2016-04-15 23:31:21,183 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36538
2016-04-15 23:31:21,183 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a3810002 with negotiated timeout 4000 for client /10.240.0.23:36386
2016-04-15 23:31:21,183 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36520
2016-04-15 23:31:21,184 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36482
2016-04-15 23:31:21,184 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36520; will be dropped if server is in r-o mode
2016-04-15 23:31:21,184 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a3810003 with negotiated timeout 4000 for client /10.240.0.23:36388
2016-04-15 23:31:21,184 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36520
2016-04-15 23:31:21,185 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a3810004 with negotiated timeout 4000 for client /10.240.0.23:36394
2016-04-15 23:31:21,186 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36482; will be dropped if server is in r-o mode
2016-04-15 23:31:21,186 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36482
2016-04-15 23:31:21,186 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a3810005 with negotiated timeout 4000 for client /10.240.0.23:36412
2016-04-15 23:31:21,186 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36664
2016-04-15 23:31:21,187 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36592
2016-04-15 23:31:21,187 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a3810006 with negotiated timeout 4000 for client /10.240.0.23:36410
2016-04-15 23:31:21,187 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36664; will be dropped if server is in r-o mode
2016-04-15 23:31:21,187 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36664
2016-04-15 23:31:21,188 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a3810007 with negotiated timeout 4000 for client /10.240.0.23:36420
2016-04-15 23:31:21,188 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36592; will be dropped if server is in r-o mode
2016-04-15 23:31:21,188 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36592
2016-04-15 23:31:21,188 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36662
2016-04-15 23:31:21,189 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36662; will be dropped if server is in r-o mode
2016-04-15 23:31:21,189 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36662
2016-04-15 23:31:21,189 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a3810008 with negotiated timeout 4000 for client /10.240.0.23:36436
2016-04-15 23:31:21,189 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36682
2016-04-15 23:31:21,189 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36682; will be dropped if server is in r-o mode
2016-04-15 23:31:21,189 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a3810009 with negotiated timeout 4000 for client /10.240.0.23:36444
2016-04-15 23:31:21,190 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36682
2016-04-15 23:31:21,190 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36548
2016-04-15 23:31:21,190 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a381000a with negotiated timeout 4000 for client /10.240.0.23:36456
2016-04-15 23:31:21,190 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36548; will be dropped if server is in r-o mode
2016-04-15 23:31:21,191 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36548
2016-04-15 23:31:21,192 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36636
2016-04-15 23:31:21,192 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a381000b with negotiated timeout 4000 for client /10.240.0.23:36448
2016-04-15 23:31:21,192 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36636; will be dropped if server is in r-o mode
2016-04-15 23:31:21,192 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.23:36636
2016-04-15 23:31:21,193 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36814
2016-04-15 23:31:21,193 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2541c43a381000c with negotiated timeout 4000 for client /10.240.0.23:36470
2016-04-15 23:31:21,193 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.23:36716
2016-04-15 23:31:21,194 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.23:36814; will be dropped if server is in r-o mode
