unix_ts,avg_latency_ms,throughput
1460822123,277.055608,3080
1460822124,362.212467,1613
1460822125,365.503506,1811
1460822126,370.599135,1256
1460822127,357.245930,1799
1460822128,440.371228,1654
1460822129,238.583114,1668
1460822130,321.012556,1722
1460822131,432.631129,1243
1460822132,836.233068,336
1460822133,745.738250,405
1460822134,943.608631,516
1460822135,652.357941,442
1460822136,362.695099,1806
1460822137,443.444030,656
1460822138,382.475720,1069
1460822139,307.510107,1584
1460822140,297.832812,1434
1460822141,357.835551,1695
1460822142,377.750894,1438
1460822143,222.114306,1661
1460822144,342.557498,1544
1460822145,323.412033,1589
1460822146,490.768091,1056
1460822147,570.640867,956
1460822148,995.070661,13
1460822149,0.000000,0
1460822150,1238.862791,12
1460822151,632.512433,6
1460822152,486.636117,8
1460822153,798.432486,10
1460822154,302.796375,3
1460822155,0.000000,0
1460822156,3609.845685,1
1460822157,0.000000,0
1460822158,0.000000,0
1460822159,0.000000,0
1460822160,0.000000,0
1460822161,0.000000,0
1460822162,0.000000,0
1460822163,0.000000,0
1460822164,0.000000,0
1460822165,0.000000,0
1460822166,0.000000,0
1460822167,0.000000,0
1460822168,0.000000,0
1460822169,0.000000,0
1460822170,0.000000,0
1460822171,232.242236,2670
1460822172,75.940834,12141
1460822173,83.441559,10113
1460822174,152.224509,3516
1460822175,97.665199,11730
1460822176,204.096188,4629
1460822177,79.533564,3816
1460822178,119.232653,5325
1460822179,274.942647,3311
1460822180,116.811520,6837
1460822181,80.247940,7555
1460822182,439.514280,2528
1460822183,121.215344,7105
1460822184,174.366894,3014
1460822185,168.754647,3725
1460822186,160.867895,7804
1460822187,132.829137,4367
1460822188,241.211744,4503
1460822189,135.575791,2803
1460822190,212.195890,4327
1460822191,410.131555,1119
1460822192,453.529950,336
1460822193,464.950881,1244
1460822194,620.070823,669
1460822195,0.000000,0
1460822196,0.000000,0
1460822197,0.000000,0
1460822198,0.000000,0
1460822199,0.000000,0
1460822200,0.000000,0
1460822201,0.000000,0
1460822202,0.000000,0
1460822203,0.000000,0
1460822204,0.000000,0
1460822205,0.000000,0
1460822206,0.000000,0
1460822207,112.774743,430
1460822208,130.286244,2808
1460822209,285.180179,1709
1460822210,229.496658,1998
1460822211,215.690380,1854
1460822212,257.436833,1688
1460822213,357.223100,1747
1460822214,307.476742,1153
1460822215,257.624713,2047
1460822216,340.282955,1695
1460822217,271.483308,1653
1460822218,363.918580,1190
1460822219,439.458018,1324
1460822220,465.794010,1079
1460822221,512.349741,1265
1460822222,416.078684,1285
1460822223,392.391586,881
1460822224,810.014593,574
1460822225,0.000000,0
1460822226,0.000000,0
1460822227,0.000000,0
1460822228,0.000000,0
1460822229,0.000000,0
1460822230,0.000000,0
1460822231,0.000000,0
1460822232,0.000000,0
1460822233,0.000000,0
1460822234,0.000000,0
1460822235,0.000000,0
1460822236,0.000000,0
1460822237,0.000000,0
1460822238,0.000000,0
1460822239,0.000000,0
1460822240,0.000000,0
1460822241,0.000000,0
1460822242,0.000000,0
1460822243,123.976857,2552
1460822244,363.582181,182
