unix_ts,avg_latency_ms,throughput
1460827878,481.844524,200
1460827879,645.743907,203
1460827880,500.088597,361
1460827881,390.060924,191
1460827882,445.911510,129
1460827883,659.363479,167
1460827884,308.116646,95
1460827885,459.970769,11
1460827886,549.515355,28
1460827887,0.000000,0
1460827888,0.000000,0
1460827889,0.000000,0
1460827890,3394.148363,1
1460827891,0.000000,0
1460827892,0.000000,0
1460827893,0.000000,0
1460827894,0.000000,0
1460827895,0.000000,0
1460827896,0.000000,0
1460827897,0.000000,0
1460827898,91.329503,336
1460827899,159.242608,5899
1460827900,65.923824,13990
1460827901,86.872647,8705
1460827902,144.028996,6002
1460827903,134.370841,7143
1460827904,111.119423,9366
1460827905,135.212176,2207
1460827906,54.476679,7559
1460827907,79.762275,8180
1460827908,371.541225,1017
1460827909,135.023988,7094
1460827910,135.261672,7826
1460827911,134.524842,4999
1460827912,78.729849,5779
1460827913,513.651635,663
1460827914,371.721067,1433
1460827915,689.156845,605
1460827916,541.583799,591
1460827917,701.786903,896
1460827918,788.894553,449
1460827919,996.760486,73
1460827920,869.691857,6
1460827921,853.447983,6
1460827922,1135.745476,14
1460827923,0.000000,0
1460827924,0.000000,0
1460827925,0.000000,0
1460827926,0.000000,0
1460827927,393.913945,969
1460827928,386.060921,959
1460827929,160.942772,984
1460827930,310.110937,826
1460827931,289.474153,818
1460827932,593.122815,615
1460827933,379.651309,680
1460827934,275.675886,891
1460827935,431.766483,816
1460827936,234.970362,1082
1460827937,386.664612,602
1460827938,253.594008,993
1460827939,224.453635,950
1460827940,146.757569,1023
1460827941,344.015011,1494
1460827942,380.398471,1112
1460827943,519.232747,1137
1460827944,674.241072,505
1460827945,809.860539,340
1460827946,920.952160,351
1460827947,586.813848,328
1460827948,627.200793,289
1460827949,947.559994,188
1460827950,522.556982,203
1460827951,1370.454635,34
1460827952,948.468170,70
1460827953,876.745149,321
1460827954,658.193103,188
1460827955,1245.303918,12
1460827956,426.839235,54
1460827957,787.805986,5
1460827958,714.510719,180
1460827959,148.222865,4932
1460827960,81.115627,9963
1460827961,111.920547,7222
1460827962,107.694283,4915
1460827963,267.110742,2526
1460827964,94.832450,3982
1460827965,350.776980,1654
1460827966,58.558366,7115
1460827967,73.466069,4995
1460827968,189.576237,3317
1460827969,71.629750,6774
1460827970,151.133957,2306
1460827971,105.579579,7248
1460827972,169.704508,3653
1460827973,448.104074,493
1460827974,119.562003,7815
1460827975,308.480096,1413
1460827976,906.519093,80
1460827977,697.247767,1
