2016-04-16 16:59:35.982054 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 16:59:36.798851 I | etcdserver: published {Name:etcd-2 ClientURLs:[http://10.240.0.25:2379]} to cluster e251a4022989395b
2016-04-16 16:59:36.800519 N | membership: set the initial cluster version to 2.2
2016-04-16 16:59:37.003464 I | rafthttp: the connection with 420a9eb91bb9fcb8 became active
2016-04-16 16:59:37.005854 I | v2http: enabled capabilities for version 2.2.0
2016-04-16 16:59:40.803459 N | membership: updated the cluster version from 2.2 to 2.3
2016-04-16 16:59:41.007277 I | v2http: enabled capabilities for version 2.3.0
2016-04-16 16:59:43.367462 I | etcdserver: start to snapshot (applied: 10113, lastsnap: 0)
2016-04-16 16:59:43.377328 I | etcdserver: saved snapshot at index 10113
2016-04-16 16:59:43.377514 I | etcdserver: compacted raft log at 5113
2016-04-16 16:59:43.700719 I | etcdserver: start to snapshot (applied: 20142, lastsnap: 10113)
2016-04-16 16:59:43.708999 I | etcdserver: saved snapshot at index 20142
2016-04-16 16:59:43.709323 I | etcdserver: compacted raft log at 15142
2016-04-16 16:59:44.023442 I | etcdserver: start to snapshot (applied: 30373, lastsnap: 20142)
2016-04-16 16:59:44.032290 I | etcdserver: saved snapshot at index 30373
2016-04-16 16:59:44.032574 I | etcdserver: compacted raft log at 25373
2016-04-16 16:59:44.320829 I | etcdserver: start to snapshot (applied: 40456, lastsnap: 30373)
2016-04-16 16:59:44.327847 I | etcdserver: saved snapshot at index 40456
2016-04-16 16:59:44.328020 I | etcdserver: compacted raft log at 35456
2016-04-16 16:59:44.651581 I | etcdserver: start to snapshot (applied: 50588, lastsnap: 40456)
2016-04-16 16:59:44.659859 I | etcdserver: saved snapshot at index 50588
2016-04-16 16:59:44.660376 I | etcdserver: compacted raft log at 45588
2016-04-16 16:59:44.971761 I | etcdserver: start to snapshot (applied: 60677, lastsnap: 50588)
2016-04-16 16:59:44.987024 I | etcdserver: saved snapshot at index 60677
2016-04-16 16:59:44.987263 I | etcdserver: compacted raft log at 55677
2016-04-16 16:59:45.325912 I | etcdserver: start to snapshot (applied: 71024, lastsnap: 60677)
2016-04-16 16:59:45.336239 I | etcdserver: saved snapshot at index 71024
2016-04-16 16:59:45.343788 I | etcdserver: compacted raft log at 66024
2016-04-16 16:59:45.697596 I | etcdserver: start to snapshot (applied: 81093, lastsnap: 71024)
2016-04-16 16:59:45.711273 I | etcdserver: saved snapshot at index 81093
2016-04-16 16:59:45.711569 I | etcdserver: compacted raft log at 76093
2016-04-16 16:59:46.061163 I | etcdserver: start to snapshot (applied: 91148, lastsnap: 81093)
2016-04-16 16:59:46.069001 I | etcdserver: saved snapshot at index 91148
2016-04-16 16:59:46.069381 I | etcdserver: compacted raft log at 86148
2016-04-16 16:59:46.395163 I | etcdserver: start to snapshot (applied: 101520, lastsnap: 91148)
2016-04-16 16:59:46.402780 I | etcdserver: saved snapshot at index 101520
2016-04-16 16:59:46.403090 I | etcdserver: compacted raft log at 96520
2016-04-16 16:59:46.720958 I | etcdserver: start to snapshot (applied: 111585, lastsnap: 101520)
2016-04-16 16:59:46.732118 I | etcdserver: saved snapshot at index 111585
2016-04-16 16:59:46.732334 I | etcdserver: compacted raft log at 106585
2016-04-16 16:59:47.089281 I | etcdserver: start to snapshot (applied: 121876, lastsnap: 111585)
2016-04-16 16:59:47.101542 I | etcdserver: saved snapshot at index 121876
2016-04-16 16:59:47.101761 I | etcdserver: compacted raft log at 116876
2016-04-16 16:59:47.428008 I | etcdserver: start to snapshot (applied: 131916, lastsnap: 121876)
2016-04-16 16:59:47.434700 I | etcdserver: saved snapshot at index 131916
2016-04-16 16:59:47.434904 I | etcdserver: compacted raft log at 126916
2016-04-16 16:59:47.767868 I | etcdserver: start to snapshot (applied: 141985, lastsnap: 131916)
2016-04-16 16:59:47.774881 I | etcdserver: saved snapshot at index 141985
2016-04-16 16:59:47.776875 I | etcdserver: compacted raft log at 136985
2016-04-16 16:59:48.090242 I | etcdserver: start to snapshot (applied: 152110, lastsnap: 141985)
2016-04-16 16:59:48.095089 I | etcdserver: saved snapshot at index 152110
2016-04-16 16:59:48.095293 I | etcdserver: compacted raft log at 147110
2016-04-16 16:59:48.443304 I | etcdserver: start to snapshot (applied: 162226, lastsnap: 152110)
2016-04-16 16:59:48.450842 I | etcdserver: saved snapshot at index 162226
2016-04-16 16:59:48.450996 I | etcdserver: compacted raft log at 157226
2016-04-16 16:59:48.793626 I | etcdserver: start to snapshot (applied: 172232, lastsnap: 162226)
2016-04-16 16:59:48.802191 I | etcdserver: saved snapshot at index 172232
2016-04-16 16:59:48.802345 I | etcdserver: compacted raft log at 167232
2016-04-16 16:59:49.163474 I | etcdserver: start to snapshot (applied: 182331, lastsnap: 172232)
2016-04-16 16:59:49.176760 I | etcdserver: saved snapshot at index 182331
2016-04-16 16:59:49.195098 I | etcdserver: compacted raft log at 177331
2016-04-16 16:59:49.553094 I | etcdserver: start to snapshot (applied: 192492, lastsnap: 182331)
2016-04-16 16:59:49.567006 I | etcdserver: saved snapshot at index 192492
2016-04-16 16:59:49.567611 I | etcdserver: compacted raft log at 187492
2016-04-16 16:59:49.932440 I | etcdserver: start to snapshot (applied: 202587, lastsnap: 192492)
2016-04-16 16:59:49.949177 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031f6a.wal is created
2016-04-16 16:59:49.949340 I | etcdserver: saved snapshot at index 202587
2016-04-16 16:59:49.949569 I | etcdserver: compacted raft log at 197587
2016-04-16 16:59:50.257813 I | etcdserver: start to snapshot (applied: 212674, lastsnap: 202587)
2016-04-16 16:59:50.269733 I | etcdserver: saved snapshot at index 212674
2016-04-16 16:59:50.269959 I | etcdserver: compacted raft log at 207674
2016-04-16 16:59:50.623151 I | etcdserver: start to snapshot (applied: 222706, lastsnap: 212674)
2016-04-16 16:59:50.632775 I | etcdserver: saved snapshot at index 222706
2016-04-16 16:59:50.632947 I | etcdserver: compacted raft log at 217706
2016-04-16 16:59:50.994022 I | etcdserver: start to snapshot (applied: 232756, lastsnap: 222706)
2016-04-16 16:59:51.012358 I | etcdserver: saved snapshot at index 232756
2016-04-16 16:59:51.012581 I | etcdserver: compacted raft log at 227756
2016-04-16 16:59:51.360915 I | etcdserver: start to snapshot (applied: 242895, lastsnap: 232756)
2016-04-16 16:59:51.374183 I | etcdserver: saved snapshot at index 242895
2016-04-16 16:59:51.374395 I | etcdserver: compacted raft log at 237895
2016-04-16 16:59:51.673302 I | etcdserver: start to snapshot (applied: 252941, lastsnap: 242895)
2016-04-16 16:59:51.683105 I | etcdserver: saved snapshot at index 252941
2016-04-16 16:59:51.683316 I | etcdserver: compacted raft log at 247941
2016-04-16 16:59:52.033754 I | etcdserver: start to snapshot (applied: 262962, lastsnap: 252941)
2016-04-16 16:59:52.040984 I | etcdserver: saved snapshot at index 262962
2016-04-16 16:59:52.041252 I | etcdserver: compacted raft log at 257962
2016-04-16 16:59:52.385823 I | etcdserver: start to snapshot (applied: 273020, lastsnap: 262962)
2016-04-16 16:59:52.431393 I | etcdserver: saved snapshot at index 273020
2016-04-16 16:59:52.431585 I | etcdserver: compacted raft log at 268020
2016-04-16 16:59:52.744991 I | etcdserver: start to snapshot (applied: 283170, lastsnap: 273020)
2016-04-16 16:59:52.752538 I | etcdserver: saved snapshot at index 283170
2016-04-16 16:59:52.752880 I | etcdserver: compacted raft log at 278170
2016-04-16 16:59:53.080779 I | etcdserver: start to snapshot (applied: 293287, lastsnap: 283170)
2016-04-16 16:59:53.091140 I | etcdserver: saved snapshot at index 293287
2016-04-16 16:59:53.091603 I | etcdserver: compacted raft log at 288287
2016-04-16 16:59:53.445819 I | etcdserver: start to snapshot (applied: 303567, lastsnap: 293287)
2016-04-16 16:59:53.451926 I | etcdserver: saved snapshot at index 303567
2016-04-16 16:59:53.452128 I | etcdserver: compacted raft log at 298567
2016-04-16 16:59:53.747314 I | etcdserver: start to snapshot (applied: 313642, lastsnap: 303567)
2016-04-16 16:59:53.764098 I | etcdserver: saved snapshot at index 313642
2016-04-16 16:59:53.764300 I | etcdserver: compacted raft log at 308642
2016-04-16 16:59:54.062716 I | etcdserver: start to snapshot (applied: 323930, lastsnap: 313642)
2016-04-16 16:59:54.079318 I | etcdserver: saved snapshot at index 323930
2016-04-16 16:59:54.079514 I | etcdserver: compacted raft log at 318930
2016-04-16 16:59:54.438288 I | etcdserver: start to snapshot (applied: 333994, lastsnap: 323930)
2016-04-16 16:59:54.447002 I | etcdserver: saved snapshot at index 333994
2016-04-16 16:59:54.447299 I | etcdserver: compacted raft log at 328994
2016-04-16 16:59:54.774525 I | etcdserver: start to snapshot (applied: 344123, lastsnap: 333994)
2016-04-16 16:59:54.807552 I | etcdserver: saved snapshot at index 344123
2016-04-16 16:59:54.811585 I | etcdserver: compacted raft log at 339123
2016-04-16 16:59:55.152635 I | etcdserver: start to snapshot (applied: 354239, lastsnap: 344123)
2016-04-16 16:59:55.159649 I | etcdserver: saved snapshot at index 354239
2016-04-16 16:59:55.159915 I | etcdserver: compacted raft log at 349239
2016-04-16 16:59:55.477671 I | etcdserver: start to snapshot (applied: 364352, lastsnap: 354239)
2016-04-16 16:59:55.483718 I | etcdserver: saved snapshot at index 364352
2016-04-16 16:59:55.484034 I | etcdserver: compacted raft log at 359352
2016-04-16 16:59:55.813091 I | etcdserver: start to snapshot (applied: 374480, lastsnap: 364352)
2016-04-16 16:59:55.824890 I | etcdserver: saved snapshot at index 374480
2016-04-16 16:59:55.825248 I | etcdserver: compacted raft log at 369480
2016-04-16 16:59:56.175204 I | etcdserver: start to snapshot (applied: 384559, lastsnap: 374480)
2016-04-16 16:59:56.189260 I | etcdserver: saved snapshot at index 384559
2016-04-16 16:59:56.189812 I | etcdserver: compacted raft log at 379559
2016-04-16 16:59:56.545469 I | etcdserver: start to snapshot (applied: 394630, lastsnap: 384559)
2016-04-16 16:59:56.553103 I | etcdserver: saved snapshot at index 394630
2016-04-16 16:59:56.553333 I | etcdserver: compacted raft log at 389630
2016-04-16 16:59:56.874573 I | etcdserver: start to snapshot (applied: 404913, lastsnap: 394630)
2016-04-16 16:59:56.880972 I | etcdserver: saved snapshot at index 404913
2016-04-16 16:59:56.881169 I | etcdserver: compacted raft log at 399913
2016-04-16 16:59:57.015695 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063e3b.wal is created
2016-04-16 16:59:57.240342 I | etcdserver: start to snapshot (applied: 415137, lastsnap: 404913)
2016-04-16 16:59:57.249521 I | etcdserver: saved snapshot at index 415137
2016-04-16 16:59:57.249711 I | etcdserver: compacted raft log at 410137
2016-04-16 16:59:57.598549 I | etcdserver: start to snapshot (applied: 425161, lastsnap: 415137)
2016-04-16 16:59:57.610542 I | etcdserver: saved snapshot at index 425161
2016-04-16 16:59:57.610866 I | etcdserver: compacted raft log at 420161
2016-04-16 16:59:57.943239 I | etcdserver: start to snapshot (applied: 435318, lastsnap: 425161)
2016-04-16 16:59:57.961020 I | etcdserver: saved snapshot at index 435318
2016-04-16 16:59:57.961213 I | etcdserver: compacted raft log at 430318
2016-04-16 16:59:58.285153 I | etcdserver: start to snapshot (applied: 445326, lastsnap: 435318)
2016-04-16 16:59:58.292818 I | etcdserver: saved snapshot at index 445326
2016-04-16 16:59:58.293038 I | etcdserver: compacted raft log at 440326
2016-04-16 16:59:58.677027 I | etcdserver: start to snapshot (applied: 455429, lastsnap: 445326)
2016-04-16 16:59:58.686192 I | etcdserver: saved snapshot at index 455429
2016-04-16 16:59:58.686569 I | etcdserver: compacted raft log at 450429
2016-04-16 16:59:58.997844 I | etcdserver: start to snapshot (applied: 465565, lastsnap: 455429)
2016-04-16 16:59:59.008876 I | etcdserver: saved snapshot at index 465565
2016-04-16 16:59:59.009090 I | etcdserver: compacted raft log at 460565
2016-04-16 16:59:59.376879 I | etcdserver: start to snapshot (applied: 475761, lastsnap: 465565)
2016-04-16 16:59:59.384296 I | etcdserver: saved snapshot at index 475761
2016-04-16 16:59:59.384492 I | etcdserver: compacted raft log at 470761
2016-04-16 16:59:59.784244 I | etcdserver: start to snapshot (applied: 486215, lastsnap: 475761)
2016-04-16 16:59:59.795732 I | etcdserver: saved snapshot at index 486215
2016-04-16 16:59:59.795949 I | etcdserver: compacted raft log at 481215
2016-04-16 17:00:00.144730 I | etcdserver: start to snapshot (applied: 496270, lastsnap: 486215)
2016-04-16 17:00:00.159373 I | etcdserver: saved snapshot at index 496270
2016-04-16 17:00:00.159634 I | etcdserver: compacted raft log at 491270
2016-04-16 17:00:00.522119 I | etcdserver: start to snapshot (applied: 506562, lastsnap: 496270)
2016-04-16 17:00:00.536641 I | etcdserver: saved snapshot at index 506562
2016-04-16 17:00:00.536832 I | etcdserver: compacted raft log at 501562
2016-04-16 17:00:00.857488 I | etcdserver: start to snapshot (applied: 516637, lastsnap: 506562)
2016-04-16 17:00:00.865703 I | etcdserver: saved snapshot at index 516637
2016-04-16 17:00:00.866221 I | etcdserver: compacted raft log at 511637
2016-04-16 17:00:01.155653 I | etcdserver: start to snapshot (applied: 526803, lastsnap: 516637)
2016-04-16 17:00:01.163187 I | etcdserver: saved snapshot at index 526803
2016-04-16 17:00:01.163422 I | etcdserver: compacted raft log at 521803
2016-04-16 17:00:01.514925 I | etcdserver: start to snapshot (applied: 537135, lastsnap: 526803)
2016-04-16 17:00:01.531001 I | etcdserver: saved snapshot at index 537135
2016-04-16 17:00:01.531227 I | etcdserver: compacted raft log at 532135
2016-04-16 17:00:01.847250 I | etcdserver: start to snapshot (applied: 547193, lastsnap: 537135)
2016-04-16 17:00:01.856775 I | etcdserver: saved snapshot at index 547193
2016-04-16 17:00:01.856982 I | etcdserver: compacted raft log at 542193
2016-04-16 17:00:02.261051 I | etcdserver: start to snapshot (applied: 557449, lastsnap: 547193)
2016-04-16 17:00:02.268823 I | etcdserver: saved snapshot at index 557449
2016-04-16 17:00:02.269023 I | etcdserver: compacted raft log at 552449
2016-04-16 17:00:02.645044 I | etcdserver: start to snapshot (applied: 567623, lastsnap: 557449)
2016-04-16 17:00:02.654929 I | etcdserver: saved snapshot at index 567623
2016-04-16 17:00:02.655122 I | etcdserver: compacted raft log at 562623
2016-04-16 17:00:03.036016 I | etcdserver: start to snapshot (applied: 577948, lastsnap: 567623)
2016-04-16 17:00:03.053824 I | etcdserver: saved snapshot at index 577948
2016-04-16 17:00:03.054084 I | etcdserver: compacted raft log at 572948
2016-04-16 17:00:03.414028 I | etcdserver: start to snapshot (applied: 588005, lastsnap: 577948)
2016-04-16 17:00:03.424361 I | etcdserver: saved snapshot at index 588005
2016-04-16 17:00:03.424555 I | etcdserver: compacted raft log at 583005
2016-04-16 17:00:03.817373 I | etcdserver: start to snapshot (applied: 598137, lastsnap: 588005)
2016-04-16 17:00:03.824975 I | etcdserver: saved snapshot at index 598137
2016-04-16 17:00:03.826898 I | etcdserver: compacted raft log at 593137
2016-04-16 17:00:04.143823 I | etcdserver: start to snapshot (applied: 608232, lastsnap: 598137)
2016-04-16 17:00:04.153957 I | etcdserver: saved snapshot at index 608232
2016-04-16 17:00:04.154187 I | etcdserver: compacted raft log at 603232
2016-04-16 17:00:04.326635 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095e20.wal is created
2016-04-16 17:00:04.439586 I | etcdserver: start to snapshot (applied: 618262, lastsnap: 608232)
2016-04-16 17:00:04.448835 I | etcdserver: saved snapshot at index 618262
2016-04-16 17:00:04.449029 I | etcdserver: compacted raft log at 613262
2016-04-16 17:00:04.810662 I | etcdserver: start to snapshot (applied: 628460, lastsnap: 618262)
2016-04-16 17:00:04.818326 I | etcdserver: saved snapshot at index 628460
2016-04-16 17:00:04.818781 I | etcdserver: compacted raft log at 623460
2016-04-16 17:00:05.168973 I | etcdserver: start to snapshot (applied: 638476, lastsnap: 628460)
2016-04-16 17:00:05.178511 I | etcdserver: saved snapshot at index 638476
2016-04-16 17:00:05.178846 I | etcdserver: compacted raft log at 633476
2016-04-16 17:00:05.512099 I | etcdserver: start to snapshot (applied: 648702, lastsnap: 638476)
2016-04-16 17:00:05.522005 I | etcdserver: saved snapshot at index 648702
2016-04-16 17:00:05.522147 I | etcdserver: compacted raft log at 643702
2016-04-16 17:00:05.954461 I | etcdserver: start to snapshot (applied: 659328, lastsnap: 648702)
2016-04-16 17:00:05.960570 I | etcdserver: saved snapshot at index 659328
2016-04-16 17:00:05.960764 I | etcdserver: compacted raft log at 654328
2016-04-16 17:00:06.006041 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002781.snap successfully
2016-04-16 17:00:06.006105 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004eae.snap successfully
2016-04-16 17:00:06.006155 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000076a5.snap successfully
2016-04-16 17:00:06.006202 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009e08.snap successfully
2016-04-16 17:00:06.006251 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c59c.snap successfully
2016-04-16 17:00:06.006308 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ed05.snap successfully
2016-04-16 17:00:06.006362 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000011570.snap successfully
2016-04-16 17:00:06.006412 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013cc5.snap successfully
2016-04-16 17:00:06.006459 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001640c.snap successfully
2016-04-16 17:00:06.006506 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000018c90.snap successfully
2016-04-16 17:00:06.006536 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b3e1.snap successfully
2016-04-16 17:00:06.006562 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001dc14.snap successfully
2016-04-16 17:00:06.006601 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002034c.snap successfully
2016-04-16 17:00:06.006646 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022aa1.snap successfully
2016-04-16 17:00:06.006685 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002522e.snap successfully
2016-04-16 17:00:06.007509 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000279b2.snap successfully
2016-04-16 17:00:06.007615 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002a0c8.snap successfully
2016-04-16 17:00:06.007666 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c83b.snap successfully
2016-04-16 17:00:06.007847 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002efec.snap successfully
2016-04-16 17:00:06.007878 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003175b.snap successfully
2016-04-16 17:00:06.007904 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033ec2.snap successfully
2016-04-16 17:00:06.007931 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000365f2.snap successfully
2016-04-16 17:00:06.007956 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000038d34.snap successfully
2016-04-16 17:00:06.007983 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b4cf.snap successfully
2016-04-16 17:00:06.008008 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003dc0d.snap successfully
2016-04-16 17:00:06.008032 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040332.snap successfully
2016-04-16 17:00:06.008057 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042a7c.snap successfully
2016-04-16 17:00:06.008082 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000045222.snap successfully
2016-04-16 17:00:06.008107 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000479a7.snap successfully
2016-04-16 17:00:06.008187 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a1cf.snap successfully
2016-04-16 17:00:06.008228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004c92a.snap successfully
2016-04-16 17:00:06.008267 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004f15a.snap successfully
2016-04-16 17:00:06.008306 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000518aa.snap successfully
2016-04-16 17:00:06.008347 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005403b.snap successfully
2016-04-16 17:00:06.008394 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000567bf.snap successfully
2016-04-16 17:00:06.008439 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058f40.snap successfully
2016-04-16 17:00:06.008468 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b6d0.snap successfully
2016-04-16 17:00:06.008493 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005de2f.snap successfully
2016-04-16 17:00:06.008519 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000060586.snap successfully
2016-04-16 17:00:06.008544 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062db1.snap successfully
2016-04-16 17:00:06.008570 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000655a1.snap successfully
2016-04-16 17:00:06.008594 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000067cc9.snap successfully
2016-04-16 17:00:06.008619 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a476.snap successfully
2016-04-16 17:00:06.008643 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006cb8e.snap successfully
2016-04-16 17:00:06.008692 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006f305.snap successfully
2016-04-16 17:00:06.008731 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000071a9d.snap successfully
2016-04-16 17:00:06.008757 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000074271.snap successfully
2016-04-16 17:00:06.008792 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076b47.snap successfully
2016-04-16 17:00:06.008818 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007928e.snap successfully
2016-04-16 17:00:06.008843 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007bac2.snap successfully
2016-04-16 17:00:06.008923 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007e21d.snap successfully
2016-04-16 17:00:06.008962 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000809d3.snap successfully
2016-04-16 17:00:06.008989 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008322f.snap successfully
2016-04-16 17:00:06.009055 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000085979.snap successfully
2016-04-16 17:00:06.009924 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000088189.snap successfully
2016-04-16 17:00:06.010000 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a947.snap successfully
2016-04-16 17:00:06.010050 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d19c.snap successfully
2016-04-16 17:00:06.010105 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f8e5.snap successfully
2016-04-16 17:00:06.010170 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092079.snap successfully
2016-04-16 17:00:06.010218 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000947e8.snap successfully
2016-04-16 17:00:06.278058 I | etcdserver: start to snapshot (applied: 669464, lastsnap: 659328)
2016-04-16 17:00:06.294391 I | etcdserver: saved snapshot at index 669464
2016-04-16 17:00:06.294613 I | etcdserver: compacted raft log at 664464
