2016-04-25 12:59:49.808562 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 12:59:51.026412 I | raft: 21d3c625100d5241 [logterm: 1, index: 3, vote: 0] voted for 2087a91b2ccc6d93 [logterm: 1, index: 3] at term 3
2016-04-25 12:59:51.028395 I | raft: raft.node: 21d3c625100d5241 elected leader 2087a91b2ccc6d93 at term 3
2016-04-25 12:59:51.031518 I | etcdserver: published {Name:etcd-2 ClientURLs:[http://10.240.0.22:2379]} to cluster e05fb31d21672c21
2016-04-25 12:59:51.033101 N | membership: set the initial cluster version to 2.3
2016-04-25 12:59:51.328330 I | v2http: enabled capabilities for version 2.3.0
2016-04-25 12:59:57.208370 I | etcdserver: start to snapshot (applied: 10314, lastsnap: 0)
2016-04-25 12:59:57.228040 I | etcdserver: saved snapshot at index 10314
2016-04-25 12:59:57.232215 I | etcdserver: compacted raft log at 5314
2016-04-25 12:59:57.529188 I | etcdserver: start to snapshot (applied: 20831, lastsnap: 10314)
2016-04-25 12:59:57.559335 I | etcdserver: saved snapshot at index 20831
2016-04-25 12:59:57.559634 I | etcdserver: compacted raft log at 15831
2016-04-25 12:59:57.851092 I | etcdserver: start to snapshot (applied: 30882, lastsnap: 20831)
2016-04-25 12:59:57.875401 I | etcdserver: saved snapshot at index 30882
2016-04-25 12:59:57.876261 I | etcdserver: compacted raft log at 25882
2016-04-25 12:59:58.180609 I | etcdserver: start to snapshot (applied: 41204, lastsnap: 30882)
2016-04-25 12:59:58.204354 I | etcdserver: saved snapshot at index 41204
2016-04-25 12:59:58.204708 I | etcdserver: compacted raft log at 36204
2016-04-25 12:59:58.509236 I | etcdserver: start to snapshot (applied: 51702, lastsnap: 41204)
2016-04-25 12:59:58.534174 I | etcdserver: saved snapshot at index 51702
2016-04-25 12:59:58.534351 I | etcdserver: compacted raft log at 46702
2016-04-25 12:59:58.855050 I | etcdserver: start to snapshot (applied: 61868, lastsnap: 51702)
2016-04-25 12:59:58.885357 I | etcdserver: saved snapshot at index 61868
2016-04-25 12:59:58.885572 I | etcdserver: compacted raft log at 56868
2016-04-25 12:59:59.168529 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000011762.wal is created
2016-04-25 12:59:59.187988 I | etcdserver: start to snapshot (applied: 72021, lastsnap: 61868)
2016-04-25 12:59:59.210907 I | etcdserver: saved snapshot at index 72021
2016-04-25 12:59:59.211102 I | etcdserver: compacted raft log at 67021
2016-04-25 12:59:59.568343 I | etcdserver: start to snapshot (applied: 82089, lastsnap: 72021)
2016-04-25 12:59:59.590070 I | etcdserver: saved snapshot at index 82089
2016-04-25 12:59:59.590244 I | etcdserver: compacted raft log at 77089
2016-04-25 12:59:59.943336 I | etcdserver: start to snapshot (applied: 92132, lastsnap: 82089)
2016-04-25 12:59:59.968038 I | etcdserver: saved snapshot at index 92132
2016-04-25 12:59:59.968278 I | etcdserver: compacted raft log at 87132
2016-04-25 13:00:00.353628 I | etcdserver: start to snapshot (applied: 102457, lastsnap: 92132)
2016-04-25 13:00:00.377396 I | etcdserver: saved snapshot at index 102457
2016-04-25 13:00:00.377758 I | etcdserver: compacted raft log at 97457
2016-04-25 13:00:00.727517 I | etcdserver: start to snapshot (applied: 112520, lastsnap: 102457)
2016-04-25 13:00:00.742609 I | etcdserver: saved snapshot at index 112520
2016-04-25 13:00:00.742766 I | etcdserver: compacted raft log at 107520
2016-04-25 13:00:01.115979 I | etcdserver: start to snapshot (applied: 122892, lastsnap: 112520)
2016-04-25 13:00:01.135952 I | etcdserver: saved snapshot at index 122892
2016-04-25 13:00:01.136203 I | etcdserver: compacted raft log at 117892
2016-04-25 13:00:01.505125 I | etcdserver: start to snapshot (applied: 132973, lastsnap: 122892)
2016-04-25 13:00:01.538255 I | etcdserver: saved snapshot at index 132973
2016-04-25 13:00:01.540116 I | etcdserver: compacted raft log at 127973
2016-04-25 13:00:01.911485 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000022ec2.wal is created
2016-04-25 13:00:01.928304 I | etcdserver: start to snapshot (applied: 143041, lastsnap: 132973)
2016-04-25 13:00:01.953884 I | etcdserver: saved snapshot at index 143041
2016-04-25 13:00:01.954066 I | etcdserver: compacted raft log at 138041
2016-04-25 13:00:02.331055 I | etcdserver: start to snapshot (applied: 153050, lastsnap: 143041)
2016-04-25 13:00:02.346204 I | etcdserver: saved snapshot at index 153050
2016-04-25 13:00:02.347949 I | etcdserver: compacted raft log at 148050
2016-04-25 13:00:02.710058 I | etcdserver: start to snapshot (applied: 163066, lastsnap: 153050)
2016-04-25 13:00:02.722691 I | etcdserver: saved snapshot at index 163066
2016-04-25 13:00:02.722863 I | etcdserver: compacted raft log at 158066
2016-04-25 13:00:03.110472 I | etcdserver: start to snapshot (applied: 173070, lastsnap: 163066)
2016-04-25 13:00:03.136301 I | etcdserver: saved snapshot at index 173070
2016-04-25 13:00:03.136515 I | etcdserver: compacted raft log at 168070
2016-04-25 13:00:03.539033 I | etcdserver: start to snapshot (applied: 183095, lastsnap: 173070)
2016-04-25 13:00:03.554877 I | etcdserver: saved snapshot at index 183095
2016-04-25 13:00:03.555068 I | etcdserver: compacted raft log at 178095
2016-04-25 13:00:03.952412 I | etcdserver: start to snapshot (applied: 193363, lastsnap: 183095)
2016-04-25 13:00:03.964684 I | etcdserver: saved snapshot at index 193363
2016-04-25 13:00:03.964858 I | etcdserver: compacted raft log at 188363
2016-04-25 13:00:04.352591 I | etcdserver: start to snapshot (applied: 203499, lastsnap: 193363)
2016-04-25 13:00:04.361875 I | etcdserver: saved snapshot at index 203499
2016-04-25 13:00:04.362209 I | etcdserver: compacted raft log at 198499
2016-04-25 13:00:04.743370 I | etcdserver: start to snapshot (applied: 213523, lastsnap: 203499)
2016-04-25 13:00:04.753438 I | etcdserver: saved snapshot at index 213523
2016-04-25 13:00:04.753952 I | etcdserver: compacted raft log at 208523
2016-04-25 13:00:04.768653 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000345e5.wal is created
2016-04-25 13:00:05.152433 I | etcdserver: start to snapshot (applied: 223563, lastsnap: 213523)
2016-04-25 13:00:05.178497 I | etcdserver: saved snapshot at index 223563
2016-04-25 13:00:05.178766 I | etcdserver: compacted raft log at 218563
2016-04-25 13:00:05.535662 I | etcdserver: start to snapshot (applied: 233621, lastsnap: 223563)
2016-04-25 13:00:05.555966 I | etcdserver: saved snapshot at index 233621
2016-04-25 13:00:05.556103 I | etcdserver: compacted raft log at 228621
2016-04-25 13:00:05.957326 I | etcdserver: start to snapshot (applied: 243650, lastsnap: 233621)
2016-04-25 13:00:05.970432 I | etcdserver: saved snapshot at index 243650
2016-04-25 13:00:05.970580 I | etcdserver: compacted raft log at 238650
2016-04-25 13:00:06.396127 I | etcdserver: start to snapshot (applied: 253687, lastsnap: 243650)
2016-04-25 13:00:06.402171 I | etcdserver: saved snapshot at index 253687
2016-04-25 13:00:06.402362 I | etcdserver: compacted raft log at 248687
2016-04-25 13:00:06.764162 I | etcdserver: start to snapshot (applied: 263718, lastsnap: 253687)
2016-04-25 13:00:06.782459 I | etcdserver: saved snapshot at index 263718
2016-04-25 13:00:06.782697 I | etcdserver: compacted raft log at 258718
2016-04-25 13:00:07.195402 I | etcdserver: start to snapshot (applied: 274005, lastsnap: 263718)
2016-04-25 13:00:07.216796 I | etcdserver: saved snapshot at index 274005
2016-04-25 13:00:07.217164 I | etcdserver: compacted raft log at 269005
2016-04-25 13:00:07.629042 I | etcdserver: start to snapshot (applied: 284211, lastsnap: 274005)
2016-04-25 13:00:07.642312 I | etcdserver: saved snapshot at index 284211
2016-04-25 13:00:07.642500 I | etcdserver: compacted raft log at 279211
2016-04-25 13:00:07.703020 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-0000000000045d2b.wal is created
2016-04-25 13:00:08.056742 I | etcdserver: start to snapshot (applied: 294216, lastsnap: 284211)
2016-04-25 13:00:08.076535 I | etcdserver: saved snapshot at index 294216
2016-04-25 13:00:08.077490 I | etcdserver: compacted raft log at 289216
2016-04-25 13:00:08.498352 I | etcdserver: start to snapshot (applied: 304253, lastsnap: 294216)
2016-04-25 13:00:08.511354 I | etcdserver: saved snapshot at index 304253
2016-04-25 13:00:08.511582 I | etcdserver: compacted raft log at 299253
2016-04-25 13:00:08.904251 I | etcdserver: start to snapshot (applied: 314459, lastsnap: 304253)
2016-04-25 13:00:08.913630 I | etcdserver: saved snapshot at index 314459
2016-04-25 13:00:08.913822 I | etcdserver: compacted raft log at 309459
2016-04-25 13:00:09.336452 I | etcdserver: start to snapshot (applied: 324770, lastsnap: 314459)
2016-04-25 13:00:09.355845 I | etcdserver: saved snapshot at index 324770
2016-04-25 13:00:09.356082 I | etcdserver: compacted raft log at 319770
2016-04-25 13:00:09.715056 I | etcdserver: start to snapshot (applied: 334853, lastsnap: 324770)
2016-04-25 13:00:09.738024 I | etcdserver: saved snapshot at index 334853
2016-04-25 13:00:09.738214 I | etcdserver: compacted raft log at 329853
2016-04-25 13:00:10.122310 I | etcdserver: start to snapshot (applied: 344894, lastsnap: 334853)
2016-04-25 13:00:10.134019 I | etcdserver: saved snapshot at index 344894
2016-04-25 13:00:10.134216 I | etcdserver: compacted raft log at 339894
2016-04-25 13:00:10.479837 I | etcdserver: start to snapshot (applied: 355004, lastsnap: 344894)
2016-04-25 13:00:10.510620 I | etcdserver: saved snapshot at index 355004
2016-04-25 13:00:10.512984 I | etcdserver: compacted raft log at 350004
2016-04-25 13:00:10.593681 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000574ed.wal is created
2016-04-25 13:00:10.942476 I | etcdserver: start to snapshot (applied: 365108, lastsnap: 355004)
2016-04-25 13:00:10.953008 I | etcdserver: saved snapshot at index 365108
2016-04-25 13:00:10.953388 I | etcdserver: compacted raft log at 360108
2016-04-25 13:00:11.331679 I | etcdserver: start to snapshot (applied: 375113, lastsnap: 365108)
2016-04-25 13:00:11.341221 I | etcdserver: saved snapshot at index 375113
2016-04-25 13:00:11.341522 I | etcdserver: compacted raft log at 370113
2016-04-25 13:00:11.700286 I | etcdserver: start to snapshot (applied: 385134, lastsnap: 375113)
2016-04-25 13:00:11.752823 I | etcdserver: saved snapshot at index 385134
2016-04-25 13:00:11.753028 I | etcdserver: compacted raft log at 380134
2016-04-25 13:00:12.098173 I | etcdserver: start to snapshot (applied: 395219, lastsnap: 385134)
2016-04-25 13:00:12.167995 I | etcdserver: saved snapshot at index 395219
2016-04-25 13:00:12.168689 I | etcdserver: compacted raft log at 390219
2016-04-25 13:00:12.543705 I | etcdserver: start to snapshot (applied: 405445, lastsnap: 395219)
2016-04-25 13:00:12.592947 I | etcdserver: saved snapshot at index 405445
2016-04-25 13:00:12.599514 I | etcdserver: compacted raft log at 400445
2016-04-25 13:00:12.941205 I | etcdserver: start to snapshot (applied: 415507, lastsnap: 405445)
2016-04-25 13:00:12.968338 I | etcdserver: saved snapshot at index 415507
2016-04-25 13:00:12.968607 I | etcdserver: compacted raft log at 410507
2016-04-25 13:00:13.376587 I | etcdserver: start to snapshot (applied: 425636, lastsnap: 415507)
2016-04-25 13:00:13.392295 I | etcdserver: saved snapshot at index 425636
2016-04-25 13:00:13.392601 I | etcdserver: compacted raft log at 420636
2016-04-25 13:00:13.535768 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-0000000000068cc1.wal is created
2016-04-25 13:00:13.798839 I | etcdserver: start to snapshot (applied: 435638, lastsnap: 425636)
2016-04-25 13:00:13.812173 I | etcdserver: saved snapshot at index 435638
2016-04-25 13:00:13.812343 I | etcdserver: compacted raft log at 430638
2016-04-25 13:00:14.254644 I | etcdserver: start to snapshot (applied: 445760, lastsnap: 435638)
2016-04-25 13:00:14.267392 I | etcdserver: saved snapshot at index 445760
2016-04-25 13:00:14.267605 I | etcdserver: compacted raft log at 440760
2016-04-25 13:00:14.711177 I | etcdserver: start to snapshot (applied: 455968, lastsnap: 445760)
2016-04-25 13:00:14.721549 I | etcdserver: saved snapshot at index 455968
2016-04-25 13:00:14.721699 I | etcdserver: compacted raft log at 450968
2016-04-25 13:00:15.189814 I | etcdserver: start to snapshot (applied: 466305, lastsnap: 455968)
2016-04-25 13:00:15.198137 I | etcdserver: saved snapshot at index 466305
2016-04-25 13:00:15.198463 I | etcdserver: compacted raft log at 461305
2016-04-25 13:00:15.623570 I | etcdserver: start to snapshot (applied: 476321, lastsnap: 466305)
2016-04-25 13:00:15.636256 I | etcdserver: saved snapshot at index 476321
2016-04-25 13:00:15.636580 I | etcdserver: compacted raft log at 471321
2016-04-25 13:00:16.099754 I | etcdserver: start to snapshot (applied: 486339, lastsnap: 476321)
2016-04-25 13:00:16.107180 I | etcdserver: saved snapshot at index 486339
2016-04-25 13:00:16.107358 I | etcdserver: compacted raft log at 481339
2016-04-25 13:00:16.541389 I | etcdserver: start to snapshot (applied: 496822, lastsnap: 486339)
2016-04-25 13:00:16.551747 I | etcdserver: saved snapshot at index 496822
2016-04-25 13:00:16.551901 I | etcdserver: compacted raft log at 491822
2016-04-25 13:00:16.694364 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000007a471.wal is created
2016-04-25 13:00:16.957096 I | etcdserver: start to snapshot (applied: 506979, lastsnap: 496822)
2016-04-25 13:00:16.969807 I | etcdserver: saved snapshot at index 506979
2016-04-25 13:00:16.970015 I | etcdserver: compacted raft log at 501979
2016-04-25 13:00:17.416512 I | etcdserver: start to snapshot (applied: 517109, lastsnap: 506979)
2016-04-25 13:00:17.443516 I | etcdserver: saved snapshot at index 517109
2016-04-25 13:00:17.443711 I | etcdserver: compacted raft log at 512109
2016-04-25 13:00:17.863620 I | etcdserver: start to snapshot (applied: 527269, lastsnap: 517109)
2016-04-25 13:00:17.914589 I | etcdserver: saved snapshot at index 527269
2016-04-25 13:00:17.916202 I | etcdserver: compacted raft log at 522269
2016-04-25 13:00:18.308576 I | etcdserver: start to snapshot (applied: 537442, lastsnap: 527269)
2016-04-25 13:00:18.329547 I | etcdserver: saved snapshot at index 537442
2016-04-25 13:00:18.329856 I | etcdserver: compacted raft log at 532442
2016-04-25 13:00:18.818608 I | etcdserver: start to snapshot (applied: 547855, lastsnap: 537442)
2016-04-25 13:00:18.838660 I | etcdserver: saved snapshot at index 547855
2016-04-25 13:00:18.838862 I | etcdserver: compacted raft log at 542855
2016-04-25 13:00:19.247444 I | etcdserver: start to snapshot (applied: 557973, lastsnap: 547855)
2016-04-25 13:00:19.273281 I | etcdserver: saved snapshot at index 557973
2016-04-25 13:00:19.273505 I | etcdserver: compacted raft log at 552973
2016-04-25 13:00:19.702334 I | etcdserver: start to snapshot (applied: 568456, lastsnap: 557973)
2016-04-25 13:00:19.716152 I | etcdserver: saved snapshot at index 568456
2016-04-25 13:00:19.716321 I | etcdserver: compacted raft log at 563456
2016-04-25 13:00:19.828543 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000284a.snap successfully
2016-04-25 13:00:19.828599 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000515f.snap successfully
2016-04-25 13:00:19.828636 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000078a2.snap successfully
2016-04-25 13:00:19.828663 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000a0f4.snap successfully
2016-04-25 13:00:19.828688 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c9f6.snap successfully
2016-04-25 13:00:19.828712 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000f1ac.snap successfully
2016-04-25 13:00:19.828748 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000011955.snap successfully
2016-04-25 13:00:19.828797 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000140a9.snap successfully
2016-04-25 13:00:19.828836 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000167e4.snap successfully
2016-04-25 13:00:19.828871 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000019039.snap successfully
2016-04-25 13:00:19.828916 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b788.snap successfully
2016-04-25 13:00:19.828947 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001e00c.snap successfully
2016-04-25 13:00:19.829016 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002076d.snap successfully
2016-04-25 13:00:19.829100 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022ec1.snap successfully
2016-04-25 13:00:19.830475 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000255da.snap successfully
2016-04-25 13:00:19.830508 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000027cfa.snap successfully
2016-04-25 13:00:19.830534 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002a40e.snap successfully
2016-04-25 13:00:19.830571 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002cb37.snap successfully
2016-04-25 13:00:19.830617 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002f353.snap successfully
2016-04-25 13:00:19.830664 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000031aeb.snap successfully
2016-04-25 13:00:19.830712 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000034213.snap successfully
2016-04-25 13:00:19.830765 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003694b.snap successfully
2016-04-25 13:00:19.831950 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000039095.snap successfully
2016-04-25 13:00:19.832003 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b7c2.snap successfully
2016-04-25 13:00:19.832045 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003def7.snap successfully
2016-04-25 13:00:19.832120 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040626.snap successfully
2016-04-25 13:00:19.832161 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042e55.snap successfully
2016-04-25 13:00:19.832216 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000045633.snap successfully
2016-04-25 13:00:19.832303 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000047d48.snap successfully
2016-04-25 13:00:19.832377 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a47d.snap successfully
2016-04-25 13:00:19.832424 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004cc5b.snap successfully
2016-04-25 13:00:19.832465 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004f4a2.snap successfully
2016-04-25 13:00:19.832504 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000051c05.snap successfully
2016-04-25 13:00:19.832571 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005433e.snap successfully
2016-04-25 13:00:19.833386 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056abc.snap successfully
2016-04-25 13:00:19.833474 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000059234.snap successfully
2016-04-25 13:00:19.833516 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b949.snap successfully
2016-04-25 13:00:19.833554 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005e06e.snap successfully
2016-04-25 13:00:19.833595 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000607d3.snap successfully
2016-04-25 13:00:19.833645 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062fc5.snap successfully
2016-04-25 13:00:19.833684 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000065713.snap successfully
2016-04-25 13:00:19.833723 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000067ea4.snap successfully
2016-04-25 13:00:19.833768 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a5b6.snap successfully
2016-04-25 13:00:19.833812 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006cd40.snap successfully
2016-04-25 13:00:19.833851 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006f520.snap successfully
2016-04-25 13:00:19.833887 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000071d81.snap successfully
2016-04-25 13:00:19.833923 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000744a1.snap successfully
2016-04-25 13:00:19.834020 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000076bc3.snap successfully
2016-04-25 13:00:19.834062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000794b6.snap successfully
2016-04-25 13:00:19.834099 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007bc63.snap successfully
2016-04-25 13:00:19.834138 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007e3f5.snap successfully
2016-04-25 13:00:19.834855 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000008bb81.wal is created
2016-04-25 13:00:19.837660 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-25 13:00:19.848913 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000011762.wal successfully
2016-04-25 13:00:19.859853 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000022ec2.wal successfully
2016-04-25 13:00:20.111610 I | etcdserver: start to snapshot (applied: 578485, lastsnap: 568456)
2016-04-25 13:00:20.126391 I | etcdserver: saved snapshot at index 578485
2016-04-25 13:00:20.126599 I | etcdserver: compacted raft log at 573485
2016-04-25 13:00:20.534938 I | etcdserver: start to snapshot (applied: 588535, lastsnap: 578485)
2016-04-25 13:00:20.556053 I | etcdserver: saved snapshot at index 588535
2016-04-25 13:00:20.556276 I | etcdserver: compacted raft log at 583535
2016-04-25 13:00:20.919881 I | etcdserver: start to snapshot (applied: 598724, lastsnap: 588535)
2016-04-25 13:00:20.944041 I | etcdserver: saved snapshot at index 598724
2016-04-25 13:00:20.944251 I | etcdserver: compacted raft log at 593724
2016-04-25 13:00:21.440899 I | etcdserver: start to snapshot (applied: 608817, lastsnap: 598724)
2016-04-25 13:00:21.459723 I | etcdserver: saved snapshot at index 608817
2016-04-25 13:00:21.460148 I | etcdserver: compacted raft log at 603817
2016-04-25 13:00:21.789171 I | etcdserver: start to snapshot (applied: 618894, lastsnap: 608817)
2016-04-25 13:00:21.811802 I | etcdserver: saved snapshot at index 618894
2016-04-25 13:00:21.812062 I | etcdserver: compacted raft log at 613894
2016-04-25 13:00:22.217555 I | etcdserver: start to snapshot (applied: 628904, lastsnap: 618894)
2016-04-25 13:00:22.229950 I | etcdserver: saved snapshot at index 628904
2016-04-25 13:00:22.230137 I | etcdserver: compacted raft log at 623904
2016-04-25 13:00:22.653088 I | etcdserver: start to snapshot (applied: 638987, lastsnap: 628904)
2016-04-25 13:00:22.668142 I | etcdserver: saved snapshot at index 638987
2016-04-25 13:00:22.668485 I | etcdserver: compacted raft log at 633987
2016-04-25 13:00:22.802131 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000009d297.wal is created
