unix_ts,avg_latency_ms,throughput
1458944143,16.857289,14488
1458944144,20.261367,45920
1458944145,9.263234,80894
1458944146,6.419493,122497
1458944147,7.147349,124933
1458944148,7.179464,122809
1458944149,7.495809,122025
1458944150,7.025733,126794
1458944151,6.643187,130268
1458944152,6.641146,109217
