2016-03-25 16:32:48.104693 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 16:32:48.173348 E | etcdmain: forgot to set Type=notify in systemd service file?
2016-03-25 16:32:48.173745 N | etcdserver: added member 3d6e91111fa7d7f [http://10.240.0.46:2380] to cluster 9f5e7b7974fa6af0
2016-03-25 16:32:48.173850 N | etcdserver: added local member a5329d90b03e01ad [http://10.240.0.45:2380] to cluster 9f5e7b7974fa6af0
2016-03-25 16:32:48.173968 N | etcdserver: added member dc4b96a026877774 [http://10.240.0.44:2380] to cluster 9f5e7b7974fa6af0
2016-03-25 16:32:48.174667 I | rafthttp: the connection with dc4b96a026877774 became active
2016-03-25 16:32:48.174719 N | etcdmain: serving insecure client requests on 10.240.0.45:2379, this is strongly discouraged!
2016-03-25 16:32:48.619376 I | raft: a5329d90b03e01ad is starting a new election at term 1
2016-03-25 16:32:48.619474 I | raft: a5329d90b03e01ad became candidate at term 2
2016-03-25 16:32:48.619483 I | raft: a5329d90b03e01ad received vote from a5329d90b03e01ad at term 2
2016-03-25 16:32:48.619494 I | raft: a5329d90b03e01ad [logterm: 1, index: 3] sent vote request to 3d6e91111fa7d7f at term 2
2016-03-25 16:32:48.619504 I | raft: a5329d90b03e01ad [logterm: 1, index: 3] sent vote request to dc4b96a026877774 at term 2
2016-03-25 16:32:48.622069 I | raft: a5329d90b03e01ad received vote rejection from dc4b96a026877774 at term 2
2016-03-25 16:32:48.622088 I | raft: a5329d90b03e01ad [quorum:2] has received 1 votes and 1 vote rejections
2016-03-25 16:32:49.163402 I | rafthttp: the connection with 3d6e91111fa7d7f became active
2016-03-25 16:32:49.423503 I | raft: a5329d90b03e01ad [term: 2] received a MsgVote message with higher term from dc4b96a026877774 [term: 3]
2016-03-25 16:32:49.423584 I | raft: a5329d90b03e01ad became follower at term 3
2016-03-25 16:32:49.423603 I | raft: a5329d90b03e01ad [logterm: 1, index: 3, vote: 0] voted for dc4b96a026877774 [logterm: 1, index: 3] at term 3
2016-03-25 16:32:49.426552 I | raft: raft.node: a5329d90b03e01ad elected leader dc4b96a026877774 at term 3
2016-03-25 16:32:49.436742 I | etcdserver: published {Name:etcd-2 ClientURLs:[http://10.240.0.45:2379]} to cluster 9f5e7b7974fa6af0
2016-03-25 16:32:49.438400 N | etcdserver: set the initial cluster version to 2.3
2016-03-25 16:34:15.818979 I | etcdserver: start to snapshot (applied: 10139, lastsnap: 0)
2016-03-25 16:34:15.853585 I | etcdserver: saved snapshot at index 10139
2016-03-25 16:34:15.853965 I | etcdserver: compacted raft log at 5139
2016-03-25 16:34:16.382638 I | etcdserver: start to snapshot (applied: 20182, lastsnap: 10139)
2016-03-25 16:34:16.412436 I | etcdserver: saved snapshot at index 20182
2016-03-25 16:34:16.412651 I | etcdserver: compacted raft log at 15182
2016-03-25 16:34:16.931280 I | etcdserver: start to snapshot (applied: 30202, lastsnap: 20182)
2016-03-25 16:34:16.993539 I | etcdserver: saved snapshot at index 30202
2016-03-25 16:34:16.993684 I | etcdserver: compacted raft log at 25202
2016-03-25 16:34:17.480897 I | etcdserver: start to snapshot (applied: 40223, lastsnap: 30202)
2016-03-25 16:34:17.517907 I | etcdserver: saved snapshot at index 40223
2016-03-25 16:34:17.519873 I | etcdserver: compacted raft log at 35223
2016-03-25 16:34:18.081697 I | etcdserver: start to snapshot (applied: 50485, lastsnap: 40223)
2016-03-25 16:34:18.106966 I | etcdserver: saved snapshot at index 50485
2016-03-25 16:34:18.107152 I | etcdserver: compacted raft log at 45485
2016-03-25 16:34:18.689547 I | etcdserver: start to snapshot (applied: 60769, lastsnap: 50485)
2016-03-25 16:34:18.715056 I | etcdserver: saved snapshot at index 60769
2016-03-25 16:34:18.715910 I | etcdserver: compacted raft log at 55769
2016-03-25 16:34:19.264838 I | etcdserver: start to snapshot (applied: 70801, lastsnap: 60769)
2016-03-25 16:34:19.298409 I | etcdserver: saved snapshot at index 70801
2016-03-25 16:34:19.298606 I | etcdserver: compacted raft log at 65801
2016-03-25 16:34:20.046004 I | etcdserver: start to snapshot (applied: 81007, lastsnap: 70801)
2016-03-25 16:34:20.093557 I | etcdserver: saved snapshot at index 81007
2016-03-25 16:34:20.093938 I | etcdserver: compacted raft log at 76007
2016-03-25 16:34:20.664289 I | etcdserver: start to snapshot (applied: 91035, lastsnap: 81007)
2016-03-25 16:34:20.709306 I | etcdserver: saved snapshot at index 91035
2016-03-25 16:34:20.709559 I | etcdserver: compacted raft log at 86035
2016-03-25 16:34:21.263673 I | etcdserver: start to snapshot (applied: 101173, lastsnap: 91035)
2016-03-25 16:34:21.288891 I | etcdserver: saved snapshot at index 101173
2016-03-25 16:34:21.289148 I | etcdserver: compacted raft log at 96173
2016-03-25 16:34:21.895376 I | etcdserver: start to snapshot (applied: 111265, lastsnap: 101173)
2016-03-25 16:34:21.932625 I | etcdserver: saved snapshot at index 111265
2016-03-25 16:34:21.932795 I | etcdserver: compacted raft log at 106265
2016-03-25 16:34:22.526152 I | etcdserver: start to snapshot (applied: 121406, lastsnap: 111265)
2016-03-25 16:34:22.568075 I | etcdserver: saved snapshot at index 121406
2016-03-25 16:34:22.568265 I | etcdserver: compacted raft log at 116406
2016-03-25 16:34:23.196536 I | etcdserver: start to snapshot (applied: 131753, lastsnap: 121406)
2016-03-25 16:34:23.236927 I | etcdserver: saved snapshot at index 131753
2016-03-25 16:34:23.237084 I | etcdserver: compacted raft log at 126753
2016-03-25 16:34:23.839139 I | etcdserver: start to snapshot (applied: 142129, lastsnap: 131753)
2016-03-25 16:34:23.858127 I | etcdserver: saved snapshot at index 142129
2016-03-25 16:34:23.858298 I | etcdserver: compacted raft log at 137129
2016-03-25 16:34:24.631077 I | etcdserver: start to snapshot (applied: 152201, lastsnap: 142129)
2016-03-25 16:34:24.663676 I | etcdserver: saved snapshot at index 152201
2016-03-25 16:34:24.663904 I | etcdserver: compacted raft log at 147201
2016-03-25 16:34:25.287411 I | etcdserver: start to snapshot (applied: 162492, lastsnap: 152201)
2016-03-25 16:34:25.331081 I | etcdserver: saved snapshot at index 162492
2016-03-25 16:34:25.331474 I | etcdserver: compacted raft log at 157492
2016-03-25 16:34:25.911211 I | etcdserver: start to snapshot (applied: 172508, lastsnap: 162492)
2016-03-25 16:34:25.948034 I | etcdserver: saved snapshot at index 172508
2016-03-25 16:34:25.948199 I | etcdserver: compacted raft log at 167508
2016-03-25 16:34:26.034176 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a91d.wal is created
2016-03-25 16:34:26.592296 I | etcdserver: start to snapshot (applied: 182620, lastsnap: 172508)
2016-03-25 16:34:26.627669 I | etcdserver: saved snapshot at index 182620
2016-03-25 16:34:26.627850 I | etcdserver: compacted raft log at 177620
2016-03-25 16:34:27.259552 I | etcdserver: start to snapshot (applied: 192651, lastsnap: 182620)
2016-03-25 16:34:27.287930 I | etcdserver: saved snapshot at index 192651
2016-03-25 16:34:27.288113 I | etcdserver: compacted raft log at 187651
2016-03-25 16:34:27.915415 I | etcdserver: start to snapshot (applied: 202802, lastsnap: 192651)
2016-03-25 16:34:27.948333 I | etcdserver: saved snapshot at index 202802
2016-03-25 16:34:27.948497 I | etcdserver: compacted raft log at 197802
2016-03-25 16:34:28.748761 I | etcdserver: start to snapshot (applied: 212829, lastsnap: 202802)
2016-03-25 16:34:28.792523 I | etcdserver: saved snapshot at index 212829
2016-03-25 16:34:28.792759 I | etcdserver: compacted raft log at 207829
2016-03-25 16:34:29.448579 I | etcdserver: start to snapshot (applied: 222831, lastsnap: 212829)
2016-03-25 16:34:29.485248 I | etcdserver: saved snapshot at index 222831
2016-03-25 16:34:29.485485 I | etcdserver: compacted raft log at 217831
2016-03-25 16:34:30.103215 I | etcdserver: start to snapshot (applied: 232963, lastsnap: 222831)
2016-03-25 16:34:30.148087 I | etcdserver: saved snapshot at index 232963
2016-03-25 16:34:30.148272 I | etcdserver: compacted raft log at 227963
2016-03-25 16:34:30.816133 I | etcdserver: start to snapshot (applied: 243329, lastsnap: 232963)
2016-03-25 16:34:30.850768 I | etcdserver: saved snapshot at index 243329
2016-03-25 16:34:30.850941 I | etcdserver: compacted raft log at 238329
2016-03-25 16:34:31.461614 I | etcdserver: start to snapshot (applied: 253361, lastsnap: 243329)
2016-03-25 16:34:31.498355 I | etcdserver: saved snapshot at index 253361
2016-03-25 16:34:31.498519 I | etcdserver: compacted raft log at 248361
2016-03-25 16:34:32.150243 I | etcdserver: start to snapshot (applied: 263661, lastsnap: 253361)
2016-03-25 16:34:32.169960 I | etcdserver: saved snapshot at index 263661
2016-03-25 16:34:32.170109 I | etcdserver: compacted raft log at 258661
2016-03-25 16:34:32.943107 I | etcdserver: start to snapshot (applied: 273684, lastsnap: 263661)
2016-03-25 16:34:32.976217 I | etcdserver: saved snapshot at index 273684
2016-03-25 16:34:32.976423 I | etcdserver: compacted raft log at 268684
2016-03-25 16:34:33.580179 I | etcdserver: start to snapshot (applied: 283782, lastsnap: 273684)
2016-03-25 16:34:33.613635 I | etcdserver: saved snapshot at index 283782
2016-03-25 16:34:33.613777 I | etcdserver: compacted raft log at 278782
2016-03-25 16:34:34.317194 I | etcdserver: start to snapshot (applied: 293865, lastsnap: 283782)
2016-03-25 16:34:34.343201 I | etcdserver: saved snapshot at index 293865
2016-03-25 16:34:34.343416 I | etcdserver: compacted raft log at 288865
2016-03-25 16:34:35.018119 I | etcdserver: start to snapshot (applied: 303967, lastsnap: 293865)
2016-03-25 16:34:35.045378 I | etcdserver: saved snapshot at index 303967
2016-03-25 16:34:35.045532 I | etcdserver: compacted raft log at 298967
2016-03-25 16:34:35.724746 I | etcdserver: start to snapshot (applied: 314471, lastsnap: 303967)
2016-03-25 16:34:35.759788 I | etcdserver: saved snapshot at index 314471
2016-03-25 16:34:35.759943 I | etcdserver: compacted raft log at 309471
2016-03-25 16:34:36.397983 I | etcdserver: start to snapshot (applied: 324479, lastsnap: 314471)
2016-03-25 16:34:36.440095 I | etcdserver: saved snapshot at index 324479
2016-03-25 16:34:36.440271 I | etcdserver: compacted raft log at 319479
2016-03-25 16:34:37.249551 I | etcdserver: start to snapshot (applied: 334582, lastsnap: 324479)
2016-03-25 16:34:37.279963 I | etcdserver: saved snapshot at index 334582
2016-03-25 16:34:37.280109 I | etcdserver: compacted raft log at 329582
2016-03-25 16:34:38.003343 I | etcdserver: start to snapshot (applied: 344644, lastsnap: 334582)
2016-03-25 16:34:38.027055 I | etcdserver: saved snapshot at index 344644
2016-03-25 16:34:38.027226 I | etcdserver: compacted raft log at 339644
2016-03-25 16:34:38.247061 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000002-00000000000550c4.wal is created
2016-03-25 16:34:38.700033 I | etcdserver: start to snapshot (applied: 354707, lastsnap: 344644)
2016-03-25 16:34:38.747173 I | etcdserver: saved snapshot at index 354707
2016-03-25 16:34:38.747341 I | etcdserver: compacted raft log at 349707
2016-03-25 16:34:39.420015 I | etcdserver: start to snapshot (applied: 365075, lastsnap: 354707)
2016-03-25 16:34:39.455381 I | etcdserver: saved snapshot at index 365075
2016-03-25 16:34:39.455548 I | etcdserver: compacted raft log at 360075
2016-03-25 16:34:40.120255 I | etcdserver: start to snapshot (applied: 375249, lastsnap: 365075)
2016-03-25 16:34:40.149675 I | etcdserver: saved snapshot at index 375249
2016-03-25 16:34:40.149834 I | etcdserver: compacted raft log at 370249
2016-03-25 16:34:40.769845 I | etcdserver: start to snapshot (applied: 385547, lastsnap: 375249)
2016-03-25 16:34:40.789494 I | etcdserver: saved snapshot at index 385547
2016-03-25 16:34:40.789648 I | etcdserver: compacted raft log at 380547
2016-03-25 16:34:41.597664 I | etcdserver: start to snapshot (applied: 395798, lastsnap: 385547)
2016-03-25 16:34:41.632766 I | etcdserver: saved snapshot at index 395798
2016-03-25 16:34:41.632910 I | etcdserver: compacted raft log at 390798
2016-03-25 16:34:42.284323 I | etcdserver: start to snapshot (applied: 405974, lastsnap: 395798)
2016-03-25 16:34:42.329992 I | etcdserver: saved snapshot at index 405974
2016-03-25 16:34:42.330250 I | etcdserver: compacted raft log at 400974
2016-03-25 16:34:43.105509 I | etcdserver: start to snapshot (applied: 416159, lastsnap: 405974)
2016-03-25 16:34:43.136476 I | etcdserver: saved snapshot at index 416159
2016-03-25 16:34:43.136635 I | etcdserver: compacted raft log at 411159
2016-03-25 16:34:43.748266 I | etcdserver: start to snapshot (applied: 426228, lastsnap: 416159)
2016-03-25 16:34:43.781386 I | etcdserver: saved snapshot at index 426228
2016-03-25 16:34:43.781553 I | etcdserver: compacted raft log at 421228
2016-03-25 16:34:44.476637 I | etcdserver: start to snapshot (applied: 436437, lastsnap: 426228)
2016-03-25 16:34:44.508058 I | etcdserver: saved snapshot at index 436437
2016-03-25 16:34:44.508219 I | etcdserver: compacted raft log at 431437
2016-03-25 16:34:45.227271 I | etcdserver: start to snapshot (applied: 446640, lastsnap: 436437)
2016-03-25 16:34:45.259683 I | etcdserver: saved snapshot at index 446640
2016-03-25 16:34:45.259840 I | etcdserver: compacted raft log at 441640
2016-03-25 16:34:45.855688 I | etcdserver: start to snapshot (applied: 456851, lastsnap: 446640)
2016-03-25 16:34:45.884581 I | etcdserver: saved snapshot at index 456851
2016-03-25 16:34:45.884736 I | etcdserver: compacted raft log at 451851
2016-03-25 16:34:46.687555 I | etcdserver: start to snapshot (applied: 466923, lastsnap: 456851)
2016-03-25 16:34:46.722359 I | etcdserver: saved snapshot at index 466923
2016-03-25 16:34:46.722510 I | etcdserver: compacted raft log at 461923
2016-03-25 16:34:47.351471 I | etcdserver: start to snapshot (applied: 476938, lastsnap: 466923)
2016-03-25 16:34:47.387154 I | etcdserver: saved snapshot at index 476938
2016-03-25 16:34:47.387317 I | etcdserver: compacted raft log at 471938
2016-03-25 16:34:48.040245 I | etcdserver: start to snapshot (applied: 487427, lastsnap: 476938)
2016-03-25 16:34:48.062400 I | etcdserver: saved snapshot at index 487427
2016-03-25 16:34:48.062733 I | etcdserver: compacted raft log at 482427
2016-03-25 16:34:48.174623 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000279b.snap successfully
2016-03-25 16:34:48.174670 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000004ed6.snap successfully
2016-03-25 16:34:48.174698 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000075fa.snap successfully
2016-03-25 16:34:48.174731 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000009d1f.snap successfully
2016-03-25 16:34:48.174766 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000c535.snap successfully
2016-03-25 16:34:48.174792 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000000ed61.snap successfully
2016-03-25 16:34:48.174817 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000011491.snap successfully
2016-03-25 16:34:48.174860 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000013c6f.snap successfully
2016-03-25 16:34:48.174887 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001639b.snap successfully
2016-03-25 16:34:48.174921 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000018b35.snap successfully
2016-03-25 16:34:48.174946 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001b2a1.snap successfully
2016-03-25 16:34:48.174977 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000001da3e.snap successfully
2016-03-25 16:34:48.175002 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000202a9.snap successfully
2016-03-25 16:34:48.175035 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000022b31.snap successfully
2016-03-25 16:34:48.175062 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000025289.snap successfully
2016-03-25 16:34:48.175087 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000027abc.snap successfully
2016-03-25 16:34:48.175111 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002a1dc.snap successfully
2016-03-25 16:34:48.175136 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002c95c.snap successfully
2016-03-25 16:34:48.175161 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000002f08b.snap successfully
2016-03-25 16:34:48.175186 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000031832.snap successfully
2016-03-25 16:34:48.175211 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000033f5d.snap successfully
2016-03-25 16:34:48.175239 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003666f.snap successfully
2016-03-25 16:34:48.175264 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000038e03.snap successfully
2016-03-25 16:34:48.175289 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003b681.snap successfully
2016-03-25 16:34:48.175315 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000003ddb1.snap successfully
2016-03-25 16:34:48.175340 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000405ed.snap successfully
2016-03-25 16:34:48.175365 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000042d14.snap successfully
2016-03-25 16:34:48.175389 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000045486.snap successfully
2016-03-25 16:34:48.175413 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000047be9.snap successfully
2016-03-25 16:34:48.175437 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000004a35f.snap successfully
2016-03-25 16:34:48.175463 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000004cc67.snap successfully
2016-03-25 16:34:48.175487 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000004f37f.snap successfully
2016-03-25 16:34:48.175511 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000051af6.snap successfully
2016-03-25 16:34:48.175548 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000054244.snap successfully
2016-03-25 16:34:48.175578 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000056993.snap successfully
2016-03-25 16:34:48.175610 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000059213.snap successfully
2016-03-25 16:34:48.175637 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005b9d1.snap successfully
2016-03-25 16:34:48.175670 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000005e20b.snap successfully
2016-03-25 16:34:48.175694 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000060a16.snap successfully
2016-03-25 16:34:48.175719 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000631d6.snap successfully
2016-03-25 16:34:48.175744 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006599f.snap successfully
2016-03-25 16:34:48.175768 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000680f4.snap successfully
2016-03-25 16:34:48.175793 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000006a8d5.snap successfully
2016-03-25 16:34:48.751626 I | etcdserver: start to snapshot (applied: 497431, lastsnap: 487427)
2016-03-25 16:34:48.798539 I | etcdserver: saved snapshot at index 497431
2016-03-25 16:34:48.798720 I | etcdserver: compacted raft log at 492431
2016-03-25 16:34:49.468066 I | etcdserver: start to snapshot (applied: 507513, lastsnap: 497431)
2016-03-25 16:34:49.503228 I | etcdserver: saved snapshot at index 507513
2016-03-25 16:34:49.503368 I | etcdserver: compacted raft log at 502513
2016-03-25 16:34:50.138205 I | etcdserver: start to snapshot (applied: 517536, lastsnap: 507513)
2016-03-25 16:34:50.167800 I | etcdserver: saved snapshot at index 517536
2016-03-25 16:34:50.167948 I | etcdserver: compacted raft log at 512536
2016-03-25 16:34:50.619914 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f8f1.wal is created
2016-03-25 16:34:51.136146 I | etcdserver: start to snapshot (applied: 527624, lastsnap: 517536)
2016-03-25 16:34:51.169379 I | etcdserver: saved snapshot at index 527624
2016-03-25 16:34:51.169574 I | etcdserver: compacted raft log at 522624
2016-03-25 16:34:51.713369 I | etcdserver: start to snapshot (applied: 538075, lastsnap: 527624)
2016-03-25 16:34:51.747015 I | etcdserver: saved snapshot at index 538075
2016-03-25 16:34:51.747167 I | etcdserver: compacted raft log at 533075
2016-03-25 16:34:52.541700 I | etcdserver: start to snapshot (applied: 548274, lastsnap: 538075)
2016-03-25 16:34:52.596507 I | etcdserver: saved snapshot at index 548274
2016-03-25 16:34:52.596754 I | etcdserver: compacted raft log at 543274
2016-03-25 16:34:53.209410 I | etcdserver: start to snapshot (applied: 558309, lastsnap: 548274)
2016-03-25 16:34:53.243681 I | etcdserver: saved snapshot at index 558309
2016-03-25 16:34:53.243901 I | etcdserver: compacted raft log at 553309
2016-03-25 16:34:53.913253 I | etcdserver: start to snapshot (applied: 568398, lastsnap: 558309)
2016-03-25 16:34:53.942149 I | etcdserver: saved snapshot at index 568398
2016-03-25 16:34:53.942328 I | etcdserver: compacted raft log at 563398
2016-03-25 16:34:54.581127 I | etcdserver: start to snapshot (applied: 578680, lastsnap: 568398)
2016-03-25 16:34:54.613447 I | etcdserver: saved snapshot at index 578680
2016-03-25 16:34:54.613597 I | etcdserver: compacted raft log at 573680
2016-03-25 16:34:55.455832 I | etcdserver: start to snapshot (applied: 588714, lastsnap: 578680)
2016-03-25 16:34:55.503482 I | etcdserver: saved snapshot at index 588714
2016-03-25 16:34:55.512118 I | etcdserver: compacted raft log at 583714
2016-03-25 16:34:56.146821 I | etcdserver: start to snapshot (applied: 598905, lastsnap: 588714)
2016-03-25 16:34:56.170520 I | etcdserver: saved snapshot at index 598905
2016-03-25 16:34:56.170738 I | etcdserver: compacted raft log at 593905
2016-03-25 16:34:56.830694 I | etcdserver: start to snapshot (applied: 608925, lastsnap: 598905)
2016-03-25 16:34:56.866083 I | etcdserver: saved snapshot at index 608925
2016-03-25 16:34:56.866241 I | etcdserver: compacted raft log at 603925
2016-03-25 16:34:57.562566 I | etcdserver: start to snapshot (applied: 619050, lastsnap: 608925)
2016-03-25 16:34:57.600023 I | etcdserver: saved snapshot at index 619050
2016-03-25 16:34:57.600203 I | etcdserver: compacted raft log at 614050
2016-03-25 16:34:58.261435 I | etcdserver: start to snapshot (applied: 629527, lastsnap: 619050)
2016-03-25 16:34:58.361235 I | etcdserver: saved snapshot at index 629527
2016-03-25 16:34:58.373583 I | etcdserver: compacted raft log at 624527
2016-03-25 16:34:58.997403 I | etcdserver: start to snapshot (applied: 640068, lastsnap: 629527)
2016-03-25 16:34:59.027114 I | etcdserver: saved snapshot at index 640068
2016-03-25 16:34:59.027247 I | etcdserver: compacted raft log at 635068
2016-03-25 16:34:59.831234 I | etcdserver: start to snapshot (applied: 650146, lastsnap: 640068)
2016-03-25 16:34:59.856211 I | etcdserver: saved snapshot at index 650146
2016-03-25 16:34:59.856364 I | etcdserver: compacted raft log at 645146
2016-03-25 16:35:00.460040 I | etcdserver: start to snapshot (applied: 660249, lastsnap: 650146)
2016-03-25 16:35:00.499308 I | etcdserver: saved snapshot at index 660249
2016-03-25 16:35:00.499450 I | etcdserver: compacted raft log at 655249
2016-03-25 16:35:01.151237 I | etcdserver: start to snapshot (applied: 670257, lastsnap: 660249)
2016-03-25 16:35:01.181659 I | etcdserver: saved snapshot at index 670257
2016-03-25 16:35:01.181823 I | etcdserver: compacted raft log at 665257
2016-03-25 16:35:01.939375 I | etcdserver: start to snapshot (applied: 680345, lastsnap: 670257)
2016-03-25 16:35:01.969757 I | etcdserver: saved snapshot at index 680345
2016-03-25 16:35:01.969907 I | etcdserver: compacted raft log at 675345
2016-03-25 16:35:02.797351 I | etcdserver: start to snapshot (applied: 690643, lastsnap: 680345)
2016-03-25 16:35:02.848322 I | etcdserver: saved snapshot at index 690643
2016-03-25 16:35:02.848591 I | etcdserver: compacted raft log at 685643
2016-03-25 16:35:03.052528 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000aa09b.wal is created
2016-03-25 16:35:03.466267 I | etcdserver: start to snapshot (applied: 701096, lastsnap: 690643)
2016-03-25 16:35:03.490621 I | etcdserver: saved snapshot at index 701096
2016-03-25 16:35:03.490761 I | etcdserver: compacted raft log at 696096
2016-03-25 16:35:04.261422 I | etcdserver: start to snapshot (applied: 711097, lastsnap: 701096)
2016-03-25 16:35:04.295882 I | etcdserver: saved snapshot at index 711097
2016-03-25 16:35:04.296421 I | etcdserver: compacted raft log at 706097
2016-03-25 16:35:04.983282 I | etcdserver: start to snapshot (applied: 721191, lastsnap: 711097)
2016-03-25 16:35:05.004304 I | etcdserver: saved snapshot at index 721191
2016-03-25 16:35:05.004456 I | etcdserver: compacted raft log at 716191
2016-03-25 16:35:05.729385 I | etcdserver: start to snapshot (applied: 731343, lastsnap: 721191)
2016-03-25 16:35:05.768860 I | etcdserver: saved snapshot at index 731343
