2016-04-16 16:59:21.180287 I | etcdserver: start to snapshot (applied: 366623, lastsnap: 356415)
2016-04-16 16:59:21.190176 I | etcdserver: saved snapshot at index 366623
2016-04-16 16:59:21.190350 I | etcdserver: compacted raft log at 361623
2016-04-16 16:59:21.600169 I | etcdserver: start to snapshot (applied: 376639, lastsnap: 366623)
2016-04-16 16:59:21.606359 I | etcdserver: saved snapshot at index 376639
2016-04-16 16:59:21.606517 I | etcdserver: compacted raft log at 371639
2016-04-16 16:59:21.968592 I | etcdserver: start to snapshot (applied: 386711, lastsnap: 376639)
2016-04-16 16:59:21.979161 I | etcdserver: saved snapshot at index 386711
2016-04-16 16:59:21.979461 I | etcdserver: compacted raft log at 381711
2016-04-16 16:59:22.340143 I | etcdserver: start to snapshot (applied: 396715, lastsnap: 386711)
2016-04-16 16:59:22.348814 I | etcdserver: saved snapshot at index 396715
2016-04-16 16:59:22.349014 I | etcdserver: compacted raft log at 391715
2016-04-16 16:59:22.718219 I | etcdserver: start to snapshot (applied: 406735, lastsnap: 396715)
2016-04-16 16:59:22.724600 I | etcdserver: saved snapshot at index 406735
2016-04-16 16:59:22.724819 I | etcdserver: compacted raft log at 401735
2016-04-16 16:59:22.803853 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-00000000000642ac.wal is created
2016-04-16 16:59:23.093272 I | etcdserver: start to snapshot (applied: 416815, lastsnap: 406735)
2016-04-16 16:59:23.103940 I | etcdserver: saved snapshot at index 416815
2016-04-16 16:59:23.104125 I | etcdserver: compacted raft log at 411815
2016-04-16 16:59:23.524195 I | etcdserver: start to snapshot (applied: 426929, lastsnap: 416815)
2016-04-16 16:59:23.530636 I | etcdserver: saved snapshot at index 426929
2016-04-16 16:59:23.531072 I | etcdserver: compacted raft log at 421929
2016-04-16 16:59:23.878514 I | etcdserver: start to snapshot (applied: 437116, lastsnap: 426929)
2016-04-16 16:59:23.885981 I | etcdserver: saved snapshot at index 437116
2016-04-16 16:59:23.886199 I | etcdserver: compacted raft log at 432116
2016-04-16 16:59:24.264204 I | etcdserver: start to snapshot (applied: 447123, lastsnap: 437116)
2016-04-16 16:59:24.275775 I | etcdserver: saved snapshot at index 447123
2016-04-16 16:59:24.275935 I | etcdserver: compacted raft log at 442123
2016-04-16 16:59:24.632388 I | etcdserver: start to snapshot (applied: 457421, lastsnap: 447123)
2016-04-16 16:59:24.640604 I | etcdserver: saved snapshot at index 457421
2016-04-16 16:59:24.640815 I | etcdserver: compacted raft log at 452421
2016-04-16 16:59:25.033409 I | etcdserver: start to snapshot (applied: 467705, lastsnap: 457421)
2016-04-16 16:59:25.043295 I | etcdserver: saved snapshot at index 467705
2016-04-16 16:59:25.043572 I | etcdserver: compacted raft log at 462705
2016-04-16 16:59:25.393491 I | etcdserver: start to snapshot (applied: 477761, lastsnap: 467705)
2016-04-16 16:59:25.403085 I | etcdserver: saved snapshot at index 477761
2016-04-16 16:59:25.403260 I | etcdserver: compacted raft log at 472761
2016-04-16 16:59:25.783285 I | etcdserver: start to snapshot (applied: 487967, lastsnap: 477761)
2016-04-16 16:59:25.795794 I | etcdserver: saved snapshot at index 487967
2016-04-16 16:59:25.796072 I | etcdserver: compacted raft log at 482967
2016-04-16 16:59:26.235357 I | etcdserver: start to snapshot (applied: 498670, lastsnap: 487967)
2016-04-16 16:59:26.245372 I | etcdserver: saved snapshot at index 498670
2016-04-16 16:59:26.245605 I | etcdserver: compacted raft log at 493670
2016-04-16 16:59:26.596614 I | etcdserver: start to snapshot (applied: 509217, lastsnap: 498670)
2016-04-16 16:59:26.602910 I | etcdserver: saved snapshot at index 509217
2016-04-16 16:59:26.603135 I | etcdserver: compacted raft log at 504217
2016-04-16 16:59:27.002094 I | etcdserver: start to snapshot (applied: 519309, lastsnap: 509217)
2016-04-16 16:59:27.013730 I | etcdserver: saved snapshot at index 519309
2016-04-16 16:59:27.015178 I | etcdserver: compacted raft log at 514309
2016-04-16 16:59:27.367872 I | etcdserver: start to snapshot (applied: 529495, lastsnap: 519309)
2016-04-16 16:59:27.379301 I | etcdserver: saved snapshot at index 529495
2016-04-16 16:59:27.427794 I | etcdserver: compacted raft log at 524495
2016-04-16 16:59:27.770255 I | etcdserver: start to snapshot (applied: 539609, lastsnap: 529495)
2016-04-16 16:59:27.779194 I | etcdserver: saved snapshot at index 539609
2016-04-16 16:59:27.779377 I | etcdserver: compacted raft log at 534609
2016-04-16 16:59:28.115007 I | etcdserver: start to snapshot (applied: 549662, lastsnap: 539609)
2016-04-16 16:59:28.126033 I | etcdserver: saved snapshot at index 549662
2016-04-16 16:59:28.126229 I | etcdserver: compacted raft log at 544662
2016-04-16 16:59:28.554857 I | etcdserver: start to snapshot (applied: 559725, lastsnap: 549662)
2016-04-16 16:59:28.564969 I | etcdserver: saved snapshot at index 559725
2016-04-16 16:59:28.565327 I | etcdserver: compacted raft log at 554725
2016-04-16 16:59:28.866320 I | etcdserver: start to snapshot (applied: 569762, lastsnap: 559725)
2016-04-16 16:59:28.888284 I | etcdserver: saved snapshot at index 569762
2016-04-16 16:59:28.888465 I | etcdserver: compacted raft log at 564762
2016-04-16 16:59:29.259694 I | etcdserver: start to snapshot (applied: 579838, lastsnap: 569762)
2016-04-16 16:59:29.272588 I | etcdserver: saved snapshot at index 579838
2016-04-16 16:59:29.272779 I | etcdserver: compacted raft log at 574838
2016-04-16 16:59:29.618998 I | etcdserver: start to snapshot (applied: 589868, lastsnap: 579838)
2016-04-16 16:59:29.634251 I | etcdserver: saved snapshot at index 589868
2016-04-16 16:59:29.634393 I | etcdserver: compacted raft log at 584868
2016-04-16 16:59:30.090661 I | etcdserver: start to snapshot (applied: 600727, lastsnap: 589868)
2016-04-16 16:59:30.099413 I | etcdserver: saved snapshot at index 600727
2016-04-16 16:59:30.099591 I | etcdserver: compacted raft log at 595727
2016-04-16 16:59:30.430837 I | etcdserver: start to snapshot (applied: 610743, lastsnap: 600727)
2016-04-16 16:59:30.445680 I | etcdserver: saved snapshot at index 610743
2016-04-16 16:59:30.446058 I | etcdserver: compacted raft log at 605743
2016-04-16 16:59:30.631243 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000096512.wal is created
2016-04-16 16:59:30.913117 I | etcdserver: start to snapshot (applied: 620822, lastsnap: 610743)
2016-04-16 16:59:30.918526 I | etcdserver: saved snapshot at index 620822
2016-04-16 16:59:30.918938 I | etcdserver: compacted raft log at 615822
2016-04-16 16:59:31.242745 I | etcdserver: start to snapshot (applied: 630890, lastsnap: 620822)
2016-04-16 16:59:31.247679 I | etcdserver: saved snapshot at index 630890
2016-04-16 16:59:31.247881 I | etcdserver: compacted raft log at 625890
2016-04-16 16:59:31.627614 I | etcdserver: start to snapshot (applied: 640939, lastsnap: 630890)
2016-04-16 16:59:31.639149 I | etcdserver: saved snapshot at index 640939
2016-04-16 16:59:31.639336 I | etcdserver: compacted raft log at 635939
2016-04-16 16:59:32.035697 I | etcdserver: start to snapshot (applied: 650998, lastsnap: 640939)
2016-04-16 16:59:32.042258 I | etcdserver: saved snapshot at index 650998
2016-04-16 16:59:32.042490 I | etcdserver: compacted raft log at 645998
2016-04-16 16:59:32.163337 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002925.snap successfully
2016-04-16 16:59:32.163400 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000005051.snap successfully
2016-04-16 16:59:32.163438 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000077a7.snap successfully
2016-04-16 16:59:32.163502 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009ecc.snap successfully
2016-04-16 16:59:32.163553 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c81c.snap successfully
2016-04-16 16:59:32.163602 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ef61.snap successfully
2016-04-16 16:59:32.163648 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001167e.snap successfully
2016-04-16 16:59:32.163681 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013fd2.snap successfully
2016-04-16 16:59:32.163718 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000016753.snap successfully
2016-04-16 16:59:32.163748 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000019097.snap successfully
2016-04-16 16:59:32.163776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b7e7.snap successfully
2016-04-16 16:59:32.163802 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001e07f.snap successfully
2016-04-16 16:59:32.163827 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000207c1.snap successfully
2016-04-16 16:59:32.163853 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022ed7.snap successfully
2016-04-16 16:59:32.163888 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000025652.snap successfully
2016-04-16 16:59:32.163915 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000027dda.snap successfully
2016-04-16 16:59:32.163941 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002a603.snap successfully
2016-04-16 16:59:32.163967 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002ce30.snap successfully
2016-04-16 16:59:32.163993 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002f554.snap successfully
2016-04-16 16:59:32.164019 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000031cfe.snap successfully
2016-04-16 16:59:32.164048 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000034434.snap successfully
2016-04-16 16:59:32.164083 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000036b5d.snap successfully
2016-04-16 16:59:32.164128 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000392c6.snap successfully
2016-04-16 16:59:32.164157 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003baf9.snap successfully
2016-04-16 16:59:32.164183 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003e399.snap successfully
2016-04-16 16:59:32.164210 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040ad1.snap successfully
2016-04-16 16:59:32.164237 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000043283.snap successfully
2016-04-16 16:59:32.164264 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000045a14.snap successfully
2016-04-16 16:59:32.164290 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000048145.snap successfully
2016-04-16 16:59:32.164315 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a8d5.snap successfully
2016-04-16 16:59:32.164341 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004d0c8.snap successfully
2016-04-16 16:59:32.164374 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004f857.snap successfully
2016-04-16 16:59:32.164402 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000051fa8.snap successfully
2016-04-16 16:59:32.164435 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000548e3.snap successfully
2016-04-16 16:59:32.164479 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005703f.snap successfully
2016-04-16 16:59:32.164525 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005981f.snap successfully
2016-04-16 16:59:32.164553 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005bf3f.snap successfully
2016-04-16 16:59:32.164579 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005e697.snap successfully
2016-04-16 16:59:32.164611 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000060dab.snap successfully
2016-04-16 16:59:32.164636 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000634cf.snap successfully
2016-04-16 16:59:32.164662 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000065c2f.snap successfully
2016-04-16 16:59:32.164686 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000683b1.snap successfully
2016-04-16 16:59:32.164715 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006ab7c.snap successfully
2016-04-16 16:59:32.164740 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006d293.snap successfully
2016-04-16 16:59:32.164766 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006facd.snap successfully
2016-04-16 16:59:32.164791 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000722f9.snap successfully
2016-04-16 16:59:32.164819 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000074a41.snap successfully
2016-04-16 16:59:32.164845 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007721f.snap successfully
2016-04-16 16:59:32.164873 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000079bee.snap successfully
2016-04-16 16:59:32.164899 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007c521.snap successfully
2016-04-16 16:59:32.164924 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007ec8d.snap successfully
2016-04-16 16:59:32.164949 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000081457.snap successfully
2016-04-16 16:59:32.164974 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000083bd9.snap successfully
2016-04-16 16:59:32.165001 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008631e.snap successfully
2016-04-16 16:59:32.165028 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000088a6d.snap successfully
2016-04-16 16:59:32.165054 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008b1a2.snap successfully
2016-04-16 16:59:32.165080 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d8fe.snap successfully
2016-04-16 16:59:32.165106 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009002c.snap successfully
2016-04-16 16:59:32.165131 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000092a97.snap successfully
2016-04-16 16:59:32.384013 I | etcdserver: start to snapshot (applied: 661015, lastsnap: 650998)
2016-04-16 16:59:32.398004 I | etcdserver: saved snapshot at index 661015
2016-04-16 16:59:32.398200 I | etcdserver: compacted raft log at 656015
2016-04-16 16:59:32.725865 I | etcdserver: start to snapshot (applied: 671083, lastsnap: 661015)
2016-04-16 16:59:32.733192 I | etcdserver: saved snapshot at index 671083
2016-04-16 16:59:32.733373 I | etcdserver: compacted raft log at 666083
2016-04-16 16:59:33.065200 I | etcdserver: start to snapshot (applied: 681308, lastsnap: 671083)
2016-04-16 16:59:33.074577 I | etcdserver: saved snapshot at index 681308
2016-04-16 16:59:33.074734 I | etcdserver: compacted raft log at 676308
2016-04-16 16:59:33.474584 I | etcdserver: start to snapshot (applied: 691644, lastsnap: 681308)
