unix_ts,avg_latency_ms,throughput
1462317880,25.300794,31654
1462317881,30.074357,32672
1462317882,33.690519,27432
1462317883,43.321510,24028
1462317884,50.735374,19510
1462317885,52.521208,17997
1462317886,51.207480,19373
1462317887,59.633870,17407
1462317888,71.777136,9927
