2016-05-03 23:35:42.780411 I | etcdmain: etcd Version: 2.3.0+git
2016-05-03 23:35:43.689338 I | raft: 2087a91b2ccc6d93 is starting a new election at term 1
2016-05-03 23:35:43.689405 I | raft: 2087a91b2ccc6d93 became candidate at term 2
2016-05-03 23:35:43.689422 I | raft: 2087a91b2ccc6d93 received vote from 2087a91b2ccc6d93 at term 2
2016-05-03 23:35:43.689433 I | raft: 2087a91b2ccc6d93 [logterm: 1, index: 3] sent vote request to 21d3c625100d5241 at term 2
2016-05-03 23:35:43.689443 I | raft: 2087a91b2ccc6d93 [logterm: 1, index: 3] sent vote request to 3e07e8086be420d2 at term 2
2016-05-03 23:35:43.806966 I | rafthttp: the connection with 21d3c625100d5241 became active
2016-05-03 23:35:44.295581 I | raft: 2087a91b2ccc6d93 [logterm: 1, index: 3, vote: 2087a91b2ccc6d93] rejected vote from 21d3c625100d5241 [logterm: 1, index: 3] at term 2
2016-05-03 23:35:44.802935 I | rafthttp: the connection with 3e07e8086be420d2 became active
2016-05-03 23:35:44.989412 I | raft: 2087a91b2ccc6d93 is starting a new election at term 2
2016-05-03 23:35:44.989487 I | raft: 2087a91b2ccc6d93 became candidate at term 3
2016-05-03 23:35:44.989496 I | raft: 2087a91b2ccc6d93 received vote from 2087a91b2ccc6d93 at term 3
2016-05-03 23:35:44.989517 I | raft: 2087a91b2ccc6d93 [logterm: 1, index: 3] sent vote request to 21d3c625100d5241 at term 3
2016-05-03 23:35:44.989525 I | raft: 2087a91b2ccc6d93 [logterm: 1, index: 3] sent vote request to 3e07e8086be420d2 at term 3
2016-05-03 23:35:44.992397 I | raft: 2087a91b2ccc6d93 received vote from 3e07e8086be420d2 at term 3
2016-05-03 23:35:44.992420 I | raft: 2087a91b2ccc6d93 [quorum:2] has received 2 votes and 0 vote rejections
2016-05-03 23:35:44.992435 I | raft: 2087a91b2ccc6d93 became leader at term 3
2016-05-03 23:35:44.992447 I | raft: raft.node: 2087a91b2ccc6d93 elected leader 2087a91b2ccc6d93 at term 3
2016-05-03 23:35:44.995716 I | etcdserver: published {Name:etcd-1 ClientURLs:[http://10.240.0.21:2379]} to cluster e05fb31d21672c21
2016-05-03 23:35:44.995736 I | etcdmain: ready to serve client requests
2016-05-03 23:35:44.995873 N | etcdmain: serving insecure client requests on 10.240.0.21:2379, this is strongly discouraged!
2016-05-03 23:35:44.996265 I | etcdserver: setting up the initial cluster version to 2.3
2016-05-03 23:35:44.997501 N | membership: set the initial cluster version to 2.3
2016-05-03 23:35:45.301845 I | v2http: enabled capabilities for version 2.3.0
2016-05-03 23:35:51.133390 I | etcdserver: start to snapshot (applied: 10002, lastsnap: 0)
2016-05-03 23:35:51.220796 I | etcdserver: saved snapshot at index 10002
2016-05-03 23:35:51.221246 I | etcdserver: compacted raft log at 5002
2016-05-03 23:35:51.374715 I | etcdserver: start to snapshot (applied: 20069, lastsnap: 10002)
2016-05-03 23:35:51.537006 I | etcdserver: saved snapshot at index 20069
2016-05-03 23:35:51.537342 I | etcdserver: compacted raft log at 15069
2016-05-03 23:35:51.632725 I | etcdserver: start to snapshot (applied: 30205, lastsnap: 20069)
2016-05-03 23:35:51.889915 I | etcdserver: saved snapshot at index 30205
2016-05-03 23:35:51.891524 I | etcdserver: compacted raft log at 25205
2016-05-03 23:35:51.901243 I | etcdserver: start to snapshot (applied: 40264, lastsnap: 30205)
2016-05-03 23:35:52.192904 I | etcdserver: start to snapshot (applied: 50302, lastsnap: 40264)
2016-05-03 23:35:52.217549 I | etcdserver: saved snapshot at index 40264
2016-05-03 23:35:52.218012 I | etcdserver: compacted raft log at 35264
2016-05-03 23:35:52.505457 I | etcdserver: start to snapshot (applied: 60424, lastsnap: 50302)
2016-05-03 23:35:52.669469 I | etcdserver: saved snapshot at index 50302
2016-05-03 23:35:52.669974 I | etcdserver: compacted raft log at 45302
2016-05-03 23:35:52.862091 I | etcdserver: start to snapshot (applied: 70523, lastsnap: 60424)
2016-05-03 23:35:53.031431 I | etcdserver: saved snapshot at index 60424
2016-05-03 23:35:53.032044 I | etcdserver: compacted raft log at 55424
2016-05-03 23:35:53.238983 I | etcdserver: start to snapshot (applied: 80735, lastsnap: 70523)
2016-05-03 23:35:53.534365 I | etcdserver: saved snapshot at index 70523
2016-05-03 23:35:53.548734 I | etcdserver: compacted raft log at 65523
2016-05-03 23:35:53.678710 I | etcdserver: start to snapshot (applied: 90772, lastsnap: 80735)
2016-05-03 23:35:54.078995 I | etcdserver: start to snapshot (applied: 101206, lastsnap: 90772)
2016-05-03 23:35:54.127445 I | etcdserver: saved snapshot at index 80735
2016-05-03 23:35:54.138160 I | etcdserver: compacted raft log at 75735
2016-05-03 23:35:54.489488 I | etcdserver: start to snapshot (applied: 111680, lastsnap: 101206)
2016-05-03 23:35:54.644598 I | etcdserver: saved snapshot at index 90772
2016-05-03 23:35:54.645360 I | etcdserver: compacted raft log at 85772
2016-05-03 23:35:55.025427 I | etcdserver: start to snapshot (applied: 121792, lastsnap: 111680)
2016-05-03 23:35:55.370968 I | etcdserver: saved snapshot at index 101206
2016-05-03 23:35:55.371724 I | etcdserver: compacted raft log at 96206
2016-05-03 23:35:55.555591 I | etcdserver: start to snapshot (applied: 131799, lastsnap: 121792)
2016-05-03 23:35:55.950558 I | etcdserver: saved snapshot at index 111680
2016-05-03 23:35:55.970628 I | etcdserver: compacted raft log at 106680
2016-05-03 23:35:56.155806 I | etcdserver: start to snapshot (applied: 141969, lastsnap: 131799)
2016-05-03 23:35:56.477495 I | etcdserver: saved snapshot at index 121792
2016-05-03 23:35:56.481910 I | etcdserver: compacted raft log at 116792
2016-05-03 23:35:56.737462 I | etcdserver: start to snapshot (applied: 151974, lastsnap: 141969)
2016-05-03 23:35:57.187983 I | etcdserver: saved snapshot at index 131799
2016-05-03 23:35:57.189015 I | etcdserver: compacted raft log at 126799
2016-05-03 23:35:57.266287 I | etcdserver: start to snapshot (applied: 161987, lastsnap: 151974)
2016-05-03 23:35:57.752363 I | etcdserver: saved snapshot at index 141969
2016-05-03 23:35:57.753351 I | etcdserver: compacted raft log at 136969
2016-05-03 23:35:57.821409 I | etcdserver: start to snapshot (applied: 172086, lastsnap: 161987)
2016-05-03 23:35:58.338253 I | etcdserver: start to snapshot (applied: 182228, lastsnap: 172086)
2016-05-03 23:35:58.501913 I | etcdserver: saved snapshot at index 151974
2016-05-03 23:35:58.546347 I | etcdserver: compacted raft log at 146974
2016-05-03 23:35:58.882905 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002df36.wal is created
2016-05-03 23:35:59.115390 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 23.11846ms)
2016-05-03 23:35:59.116513 W | etcdserver: server is likely overloaded
2016-05-03 23:35:59.116545 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 24.807915ms)
2016-05-03 23:35:59.116559 W | etcdserver: server is likely overloaded
2016-05-03 23:35:59.208884 I | etcdserver: start to snapshot (applied: 192256, lastsnap: 182228)
2016-05-03 23:35:59.265080 I | etcdserver: saved snapshot at index 161987
2016-05-03 23:35:59.266246 I | etcdserver: compacted raft log at 156987
2016-05-03 23:35:59.796855 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 783.662µs)
2016-05-03 23:35:59.796895 W | etcdserver: server is likely overloaded
2016-05-03 23:35:59.796915 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 865.07µs)
2016-05-03 23:35:59.796934 W | etcdserver: server is likely overloaded
2016-05-03 23:35:59.985516 I | etcdserver: start to snapshot (applied: 202349, lastsnap: 192256)
2016-05-03 23:36:00.031464 I | etcdserver: saved snapshot at index 172086
2016-05-03 23:36:00.034753 I | etcdserver: compacted raft log at 167086
2016-05-03 23:36:00.590926 I | etcdserver: start to snapshot (applied: 212578, lastsnap: 202349)
2016-05-03 23:36:00.626848 I | etcdserver: saved snapshot at index 182228
2016-05-03 23:36:00.628878 I | etcdserver: compacted raft log at 177228
2016-05-03 23:36:01.210691 I | etcdserver: start to snapshot (applied: 222795, lastsnap: 212578)
2016-05-03 23:36:01.407085 I | etcdserver: saved snapshot at index 192256
2016-05-03 23:36:01.468243 I | etcdserver: compacted raft log at 187256
2016-05-03 23:36:01.895314 I | etcdserver: start to snapshot (applied: 232857, lastsnap: 222795)
2016-05-03 23:36:02.500489 I | etcdserver: saved snapshot at index 202349
2016-05-03 23:36:02.501670 I | etcdserver: compacted raft log at 197349
2016-05-03 23:36:02.953978 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 64.544961ms)
2016-05-03 23:36:02.954016 W | etcdserver: server is likely overloaded
2016-05-03 23:36:02.954036 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 64.610757ms)
2016-05-03 23:36:02.954049 W | etcdserver: server is likely overloaded
2016-05-03 23:36:02.997857 I | etcdserver: start to snapshot (applied: 242926, lastsnap: 232857)
2016-05-03 23:36:03.132832 I | etcdserver: saved snapshot at index 212578
2016-05-03 23:36:03.133712 I | etcdserver: compacted raft log at 207578
2016-05-03 23:36:03.728473 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 132.492777ms)
2016-05-03 23:36:03.728518 W | etcdserver: server is likely overloaded
2016-05-03 23:36:03.728538 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 132.59416ms)
2016-05-03 23:36:03.730615 W | etcdserver: server is likely overloaded
2016-05-03 23:36:03.868922 I | etcdserver: start to snapshot (applied: 252995, lastsnap: 242926)
2016-05-03 23:36:04.024340 I | etcdserver: saved snapshot at index 222795
2016-05-03 23:36:04.025264 I | etcdserver: compacted raft log at 217795
2016-05-03 23:36:04.530696 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 37.262747ms)
2016-05-03 23:36:04.530730 W | etcdserver: server is likely overloaded
2016-05-03 23:36:04.530744 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 37.315164ms)
2016-05-03 23:36:04.530773 W | etcdserver: server is likely overloaded
2016-05-03 23:36:04.714388 I | etcdserver: start to snapshot (applied: 263008, lastsnap: 252995)
2016-05-03 23:36:04.817868 I | etcdserver: saved snapshot at index 232857
2016-05-03 23:36:04.818936 I | etcdserver: compacted raft log at 227857
2016-05-03 23:36:05.394069 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 95.5989ms)
2016-05-03 23:36:05.394107 W | etcdserver: server is likely overloaded
2016-05-03 23:36:05.394122 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 95.653956ms)
2016-05-03 23:36:05.394131 W | etcdserver: server is likely overloaded
2016-05-03 23:36:05.555177 I | etcdserver: start to snapshot (applied: 273199, lastsnap: 263008)
2016-05-03 23:36:05.872580 I | etcdserver: saved snapshot at index 242926
2016-05-03 23:36:05.925955 I | etcdserver: compacted raft log at 237926
2016-05-03 23:36:06.410855 I | etcdserver: start to snapshot (applied: 283514, lastsnap: 273199)
2016-05-03 23:36:06.886235 I | etcdserver: saved snapshot at index 252995
2016-05-03 23:36:06.916418 I | etcdserver: compacted raft log at 247995
2016-05-03 23:36:07.278008 I | etcdserver: start to snapshot (applied: 293586, lastsnap: 283514)
2016-05-03 23:36:07.592843 I | etcdserver: saved snapshot at index 263008
2016-05-03 23:36:07.624451 I | etcdserver: compacted raft log at 258008
2016-05-03 23:36:08.195398 I | etcdserver: start to snapshot (applied: 304277, lastsnap: 293586)
2016-05-03 23:36:09.314141 I | etcdserver: saved snapshot at index 273199
2016-05-03 23:36:09.314190 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 110.190839ms)
2016-05-03 23:36:09.314213 W | etcdserver: server is likely overloaded
2016-05-03 23:36:09.314227 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 110.233509ms)
2016-05-03 23:36:09.314235 W | etcdserver: server is likely overloaded
2016-05-03 23:36:09.315536 I | etcdserver: compacted raft log at 268199
2016-05-03 23:36:09.858721 I | etcdserver: start to snapshot (applied: 314574, lastsnap: 304277)
2016-05-03 23:36:10.154848 I | etcdserver: saved snapshot at index 283514
2016-05-03 23:36:10.156118 I | etcdserver: compacted raft log at 278514
2016-05-03 23:36:10.156158 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 53.517806ms)
2016-05-03 23:36:10.156171 W | etcdserver: server is likely overloaded
2016-05-03 23:36:10.156189 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 54.857959ms)
2016-05-03 23:36:10.156199 W | etcdserver: server is likely overloaded
2016-05-03 23:36:11.018969 I | etcdserver: saved snapshot at index 293586
2016-05-03 23:36:11.019027 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 123.1572ms)
2016-05-03 23:36:11.019050 W | etcdserver: server is likely overloaded
2016-05-03 23:36:11.019063 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 123.199001ms)
2016-05-03 23:36:11.019073 W | etcdserver: server is likely overloaded
2016-05-03 23:36:11.019868 I | etcdserver: compacted raft log at 288586
2016-05-03 23:36:11.606517 I | etcdserver: saved snapshot at index 304277
2016-05-03 23:36:11.610209 I | etcdserver: compacted raft log at 299277
2016-05-03 23:36:11.861162 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 50.063249ms)
2016-05-03 23:36:11.861203 W | etcdserver: server is likely overloaded
2016-05-03 23:36:11.861218 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 50.129733ms)
2016-05-03 23:36:11.861227 W | etcdserver: server is likely overloaded
2016-05-03 23:36:12.027317 I | etcdserver: start to snapshot (applied: 324583, lastsnap: 314574)
2016-05-03 23:36:12.995567 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002712.snap successfully
2016-05-03 23:36:12.997142 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004e65.snap successfully
2016-05-03 23:36:12.999095 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000075fd.snap successfully
2016-05-03 23:36:13.001026 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009d48.snap successfully
2016-05-03 23:36:13.004367 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c47e.snap successfully
2016-05-03 23:36:13.007544 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ec08.snap successfully
2016-05-03 23:36:13.011628 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001137b.snap successfully
2016-05-03 23:36:13.016958 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013b5f.snap successfully
2016-05-03 23:36:13.022984 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000016294.snap successfully
2016-05-03 23:36:13.029601 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000018b56.snap successfully
2016-05-03 23:36:13.036854 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b440.snap successfully
2016-05-03 23:36:13.044915 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001dbc0.snap successfully
2016-05-03 23:36:13.053517 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000202d7.snap successfully
2016-05-03 23:36:13.060584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022a91.snap successfully
2016-05-03 23:36:13.068831 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000251a6.snap successfully
2016-05-03 23:36:13.076612 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000278c3.snap successfully
2016-05-03 23:36:13.264931 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002a036.snap successfully
2016-05-03 23:36:13.267088 I | etcdserver: saved snapshot at index 314574
2016-05-03 23:36:13.267233 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 75.000822ms)
2016-05-03 23:36:13.267255 W | etcdserver: server is likely overloaded
2016-05-03 23:36:13.267267 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 75.178469ms)
2016-05-03 23:36:13.267272 W | etcdserver: server is likely overloaded
2016-05-03 23:36:13.267778 I | etcdserver: compacted raft log at 309574
2016-05-03 23:36:13.531083 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c7d4.snap successfully
2016-05-03 23:36:13.533988 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 66.711065ms)
2016-05-03 23:36:13.534024 W | etcdserver: server is likely overloaded
2016-05-03 23:36:13.534038 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 66.945104ms)
2016-05-03 23:36:13.534047 W | etcdserver: server is likely overloaded
2016-05-03 23:36:13.782595 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002ef00.snap successfully
2016-05-03 23:36:13.784951 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 50.959584ms)
2016-05-03 23:36:13.784986 W | etcdserver: server is likely overloaded
2016-05-03 23:36:13.784999 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 50.961403ms)
2016-05-03 23:36:13.785007 W | etcdserver: server is likely overloaded
2016-05-03 23:36:14.034141 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003166d.snap successfully
2016-05-03 23:36:14.041292 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 56.34123ms)
2016-05-03 23:36:14.041351 W | etcdserver: server is likely overloaded
2016-05-03 23:36:14.041369 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 56.369709ms)
2016-05-03 23:36:14.041377 W | etcdserver: server is likely overloaded
2016-05-03 23:36:14.384049 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033e62.snap successfully
2016-05-03 23:36:14.386582 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 145.290277ms)
2016-05-03 23:36:14.386627 W | etcdserver: server is likely overloaded
2016-05-03 23:36:14.386640 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 145.271333ms)
2016-05-03 23:36:14.386688 W | etcdserver: server is likely overloaded
2016-05-03 23:36:14.484662 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003664b.snap successfully
2016-05-03 23:36:14.718862 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 132.206513ms)
2016-05-03 23:36:14.718929 W | etcdserver: server is likely overloaded
2016-05-03 23:36:14.718943 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 132.374666ms)
2016-05-03 23:36:14.718955 W | etcdserver: server is likely overloaded
2016-05-03 23:36:14.753334 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000038d99.snap successfully
2016-05-03 23:36:14.992107 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 73.136958ms)
2016-05-03 23:36:14.992152 W | etcdserver: server is likely overloaded
2016-05-03 23:36:14.992164 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 73.317909ms)
2016-05-03 23:36:14.992173 W | etcdserver: server is likely overloaded
2016-05-03 23:36:15.038629 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b4ee.snap successfully
2016-05-03 23:36:15.171283 I | etcdserver: saved snapshot at index 324583
2016-05-03 23:36:15.171737 I | etcdserver: compacted raft log at 319583
2016-05-03 23:36:15.320704 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003dc43.snap successfully
2016-05-03 23:36:15.489045 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 117.731531ms)
2016-05-03 23:36:15.489089 W | etcdserver: server is likely overloaded
2016-05-03 23:36:15.489109 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 117.799869ms)
2016-05-03 23:36:15.489120 W | etcdserver: server is likely overloaded
2016-05-03 23:36:16.120470 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040360.snap successfully
2016-05-03 23:36:16.122817 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 433.691856ms)
2016-05-03 23:36:16.122853 W | etcdserver: server is likely overloaded
2016-05-03 23:36:16.122869 W | etcdserver: failed to send out heartbeat on time (exceeded the 100ms timeout for 433.837549ms)
2016-05-03 23:36:16.122880 W | etcdserver: server is likely overloaded
2016-05-03 23:36:18.011329 I | raft: 2087a91b2ccc6d93 [term: 3] received a MsgVote message with higher term from 3e07e8086be420d2 [term: 4]
2016-05-03 23:36:18.791623 I | raft: 2087a91b2ccc6d93 became follower at term 4
2016-05-03 23:36:18.791653 I | raft: 2087a91b2ccc6d93 [logterm: 3, index: 334777, vote: 0] rejected vote from 3e07e8086be420d2 [logterm: 3, index: 333386] at term 4
2016-05-03 23:36:18.791662 I | raft: raft.node: 2087a91b2ccc6d93 lost leader 2087a91b2ccc6d93 at term 4
2016-05-03 23:36:18.987657 I | raft: 2087a91b2ccc6d93 [term: 4] received a MsgVote message with higher term from 3e07e8086be420d2 [term: 5]
2016-05-03 23:36:18.987709 I | raft: 2087a91b2ccc6d93 became follower at term 5
2016-05-03 23:36:18.987721 I | raft: 2087a91b2ccc6d93 [logterm: 3, index: 334777, vote: 0] rejected vote from 3e07e8086be420d2 [logterm: 3, index: 333386] at term 5
2016-05-03 23:36:20.087472 I | raft: 2087a91b2ccc6d93 [term: 5] received a MsgVote message with higher term from 3e07e8086be420d2 [term: 6]
2016-05-03 23:36:20.087525 I | raft: 2087a91b2ccc6d93 became follower at term 6
2016-05-03 23:36:20.087538 I | raft: 2087a91b2ccc6d93 [logterm: 3, index: 334777, vote: 0] rejected vote from 3e07e8086be420d2 [logterm: 3, index: 333386] at term 6
2016-05-03 23:36:21.187376 I | raft: 2087a91b2ccc6d93 [term: 6] received a MsgVote message with higher term from 3e07e8086be420d2 [term: 7]
2016-05-03 23:36:21.187425 I | raft: 2087a91b2ccc6d93 became follower at term 7
2016-05-03 23:36:21.187438 I | raft: 2087a91b2ccc6d93 [logterm: 3, index: 334777, vote: 0] rejected vote from 3e07e8086be420d2 [logterm: 3, index: 333386] at term 7
2016-05-03 23:36:21.768337 I | raft: 2087a91b2ccc6d93 [term: 7] ignored a MsgHeartbeatResp message with lower term from 21d3c625100d5241 [term: 3]
2016-05-03 23:36:21.768387 I | raft: 2087a91b2ccc6d93 [term: 7] ignored a MsgHeartbeatResp message with lower term from 21d3c625100d5241 [term: 3]
2016-05-03 23:36:21.768401 I | raft: 2087a91b2ccc6d93 [term: 7] ignored a MsgAppResp message with lower term from 21d3c625100d5241 [term: 3]
2016-05-03 23:36:21.769828 I | raft: 2087a91b2ccc6d93 [term: 7] ignored a MsgHeartbeatResp message with lower term from 21d3c625100d5241 [term: 3]
2016-05-03 23:36:21.770036 I | raft: 2087a91b2ccc6d93 [term: 7] ignored a MsgHeartbeatResp message with lower term from 21d3c625100d5241 [term: 3]
2016-05-03 23:36:21.770069 I | raft: 2087a91b2ccc6d93 [term: 7] ignored a MsgHeartbeatResp message with lower term from 21d3c625100d5241 [term: 3]
2016-05-03 23:36:21.771947 I | raft: 2087a91b2ccc6d93 [term: 7] ignored a MsgHeartbeatResp message with lower term from 21d3c625100d5241 [term: 3]
2016-05-03 23:36:21.772304 I | raft: 2087a91b2ccc6d93 [term: 7] ignored a MsgHeartbeatResp message with lower term from 21d3c625100d5241 [term: 3]
2016-05-03 23:36:22.389387 I | raft: 2087a91b2ccc6d93 is starting a new election at term 7
2016-05-03 23:36:22.389499 I | raft: 2087a91b2ccc6d93 became candidate at term 8
2016-05-03 23:36:22.389514 I | raft: 2087a91b2ccc6d93 received vote from 2087a91b2ccc6d93 at term 8
2016-05-03 23:36:22.389528 I | raft: 2087a91b2ccc6d93 [logterm: 3, index: 334777] sent vote request to 21d3c625100d5241 at term 8
2016-05-03 23:36:22.389538 I | raft: 2087a91b2ccc6d93 [logterm: 3, index: 334777] sent vote request to 3e07e8086be420d2 at term 8
2016-05-03 23:36:22.392518 I | raft: 2087a91b2ccc6d93 received vote from 3e07e8086be420d2 at term 8
2016-05-03 23:36:22.392536 I | raft: 2087a91b2ccc6d93 [quorum:2] has received 2 votes and 0 vote rejections
2016-05-03 23:36:22.392625 I | raft: 2087a91b2ccc6d93 became leader at term 8
2016-05-03 23:36:22.392642 I | raft: raft.node: 2087a91b2ccc6d93 elected leader 2087a91b2ccc6d93 at term 8
2016-05-03 23:36:22.426307 I | etcdserver: start to snapshot (applied: 334923, lastsnap: 324583)
2016-05-03 23:36:22.860417 I | etcdserver: start to snapshot (applied: 344935, lastsnap: 334923)
2016-05-03 23:36:23.386780 I | etcdserver: start to snapshot (applied: 354987, lastsnap: 344935)
2016-05-03 23:36:24.081593 I | etcdserver: start to snapshot (applied: 365106, lastsnap: 354987)
2016-05-03 23:36:25.011536 I | etcdserver: start to snapshot (applied: 375342, lastsnap: 365106)
2016-05-03 23:36:25.303281 I | etcdserver: saved snapshot at index 334923
