unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1462317880,25.300794,31654,31654,2.24,18.64,2.14,16.50,1.83,14.38,2.07,16.51
1462317881,30.074357,32672,64326,55.04,136.31,44.39,148.02,51.71,136.19,50.38,140.17
1462317882,33.690519,27432,91758,103.29,290.75,83.48,277.33,92.52,252.01,93.10,273.36
1462317883,43.321510,24028,115786,142.48,432.02,122.03,390.50,130.60,423.07,131.70,415.20
1462317884,50.735374,19510,135296,178.01,539.45,154.94,502.98,162.77,477.22,165.24,506.55
1462317885,52.521208,17997,153293,209.73,708.93,180.90,681.46,191.48,700.32,194.04,696.90
1462317886,51.207480,19373,172666,233.12,877.63,200.23,807.98,215.13,855.74,216.16,847.12
1462317887,59.633870,17407,190073,257.49,968.19,219.79,896.02,234.00,857.03,237.09,907.08
1462317888,71.777136,9927,,,,,,,,,
