2016-05-14 21:51:55.698559 I | etcdmain: etcd Version: 3.0.0-beta.0+git
2016-05-14 21:52:03.380785 I | etcdserver: start to snapshot (applied: 61041, lastsnap: 50893)
2016-05-14 21:52:03.393667 I | etcdserver: saved snapshot at index 61041
2016-05-14 21:52:03.393846 I | etcdserver: compacted raft log at 56041
2016-05-14 21:52:03.675249 I | etcdserver: start to snapshot (applied: 71107, lastsnap: 61041)
2016-05-14 21:52:03.685777 I | etcdserver: saved snapshot at index 71107
2016-05-14 21:52:03.685949 I | etcdserver: compacted raft log at 66107
2016-05-14 21:52:03.971208 I | etcdserver: start to snapshot (applied: 81203, lastsnap: 71107)
2016-05-14 21:52:03.977118 I | etcdserver: saved snapshot at index 81203
2016-05-14 21:52:03.977301 I | etcdserver: compacted raft log at 76203
2016-05-14 21:52:04.246229 I | etcdserver: start to snapshot (applied: 91356, lastsnap: 81203)
2016-05-14 21:52:04.260268 I | etcdserver: saved snapshot at index 91356
2016-05-14 21:52:04.260447 I | etcdserver: compacted raft log at 86356
2016-05-14 21:52:04.532713 I | etcdserver: start to snapshot (applied: 101386, lastsnap: 91356)
2016-05-14 21:52:04.538709 I | etcdserver: saved snapshot at index 101386
2016-05-14 21:52:04.538860 I | etcdserver: compacted raft log at 96386
2016-05-14 21:52:04.853004 I | etcdserver: start to snapshot (applied: 111524, lastsnap: 101386)
2016-05-14 21:52:04.863216 I | etcdserver: saved snapshot at index 111524
2016-05-14 21:52:04.863533 I | etcdserver: compacted raft log at 106524
2016-05-14 21:52:05.143924 I | etcdserver: start to snapshot (applied: 121756, lastsnap: 111524)
2016-05-14 21:52:05.156908 I | etcdserver: saved snapshot at index 121756
2016-05-14 21:52:05.157061 I | etcdserver: compacted raft log at 116756
2016-05-14 21:52:05.442443 I | etcdserver: start to snapshot (applied: 131957, lastsnap: 121756)
2016-05-14 21:52:05.450328 I | etcdserver: saved snapshot at index 131957
2016-05-14 21:52:05.450780 I | etcdserver: compacted raft log at 126957
2016-05-14 21:52:05.724560 I | etcdserver: start to snapshot (applied: 142360, lastsnap: 131957)
2016-05-14 21:52:05.743145 I | etcdserver: saved snapshot at index 142360
2016-05-14 21:52:05.743316 I | etcdserver: compacted raft log at 137360
2016-05-14 21:52:06.037074 I | etcdserver: start to snapshot (applied: 152629, lastsnap: 142360)
2016-05-14 21:52:06.046299 I | etcdserver: saved snapshot at index 152629
2016-05-14 21:52:06.046463 I | etcdserver: compacted raft log at 147629
2016-05-14 21:52:06.361849 I | etcdserver: start to snapshot (applied: 162858, lastsnap: 152629)
2016-05-14 21:52:06.374156 I | etcdserver: saved snapshot at index 162858
2016-05-14 21:52:06.374327 I | etcdserver: compacted raft log at 157858
2016-05-14 21:52:06.647096 I | etcdserver: start to snapshot (applied: 172935, lastsnap: 162858)
2016-05-14 21:52:06.662842 I | etcdserver: saved snapshot at index 172935
2016-05-14 21:52:06.663100 I | etcdserver: compacted raft log at 167935
2016-05-14 21:52:06.969936 I | etcdserver: start to snapshot (applied: 183205, lastsnap: 172935)
2016-05-14 21:52:06.999287 I | etcdserver: saved snapshot at index 183205
2016-05-14 21:52:06.999524 I | etcdserver: compacted raft log at 178205
2016-05-14 21:52:07.285550 I | etcdserver: start to snapshot (applied: 193608, lastsnap: 183205)
2016-05-14 21:52:07.295463 I | etcdserver: saved snapshot at index 193608
2016-05-14 21:52:07.295980 I | etcdserver: compacted raft log at 188608
2016-05-14 21:52:07.591916 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031d3e.wal is created
2016-05-14 21:52:07.592031 I | etcdserver: start to snapshot (applied: 203633, lastsnap: 193608)
2016-05-14 21:52:07.614065 I | etcdserver: saved snapshot at index 203633
2016-05-14 21:52:07.614274 I | etcdserver: compacted raft log at 198633
2016-05-14 21:52:07.891771 I | etcdserver: start to snapshot (applied: 213652, lastsnap: 203633)
2016-05-14 21:52:07.904469 I | etcdserver: saved snapshot at index 213652
2016-05-14 21:52:07.904702 I | etcdserver: compacted raft log at 208652
2016-05-14 21:52:08.177717 I | etcdserver: start to snapshot (applied: 223656, lastsnap: 213652)
2016-05-14 21:52:08.194984 I | etcdserver: saved snapshot at index 223656
2016-05-14 21:52:08.195136 I | etcdserver: compacted raft log at 218656
2016-05-14 21:52:08.509787 I | etcdserver: start to snapshot (applied: 233867, lastsnap: 223656)
2016-05-14 21:52:08.524717 I | etcdserver: saved snapshot at index 233867
2016-05-14 21:52:08.524919 I | etcdserver: compacted raft log at 228867
2016-05-14 21:52:08.806770 I | etcdserver: start to snapshot (applied: 244008, lastsnap: 233867)
2016-05-14 21:52:08.813757 I | etcdserver: saved snapshot at index 244008
2016-05-14 21:52:08.813993 I | etcdserver: compacted raft log at 239008
2016-05-14 21:52:09.101298 I | etcdserver: start to snapshot (applied: 254024, lastsnap: 244008)
2016-05-14 21:52:09.121177 I | etcdserver: saved snapshot at index 254024
2016-05-14 21:52:09.121351 I | etcdserver: compacted raft log at 249024
2016-05-14 21:52:09.399901 I | etcdserver: start to snapshot (applied: 264027, lastsnap: 254024)
2016-05-14 21:52:09.408005 I | etcdserver: saved snapshot at index 264027
2016-05-14 21:52:09.408175 I | etcdserver: compacted raft log at 259027
2016-05-14 21:52:09.699891 I | etcdserver: start to snapshot (applied: 274040, lastsnap: 264027)
2016-05-14 21:52:09.707383 I | etcdserver: saved snapshot at index 274040
2016-05-14 21:52:09.707602 I | etcdserver: compacted raft log at 269040
2016-05-14 21:52:10.027202 I | etcdserver: start to snapshot (applied: 284138, lastsnap: 274040)
2016-05-14 21:52:10.037152 I | etcdserver: saved snapshot at index 284138
2016-05-14 21:52:10.037322 I | etcdserver: compacted raft log at 279138
2016-05-14 21:52:10.354737 I | etcdserver: start to snapshot (applied: 294162, lastsnap: 284138)
2016-05-14 21:52:10.364143 I | etcdserver: saved snapshot at index 294162
2016-05-14 21:52:10.364318 I | etcdserver: compacted raft log at 289162
2016-05-14 21:52:10.667404 I | etcdserver: start to snapshot (applied: 304538, lastsnap: 294162)
2016-05-14 21:52:10.679125 I | etcdserver: saved snapshot at index 304538
2016-05-14 21:52:10.679290 I | etcdserver: compacted raft log at 299538
2016-05-14 21:52:10.988839 I | etcdserver: start to snapshot (applied: 314798, lastsnap: 304538)
2016-05-14 21:52:11.000696 I | etcdserver: saved snapshot at index 314798
2016-05-14 21:52:11.000867 I | etcdserver: compacted raft log at 309798
2016-05-14 21:52:11.315410 I | etcdserver: start to snapshot (applied: 325061, lastsnap: 314798)
2016-05-14 21:52:11.329924 I | etcdserver: saved snapshot at index 325061
2016-05-14 21:52:11.330118 I | etcdserver: compacted raft log at 320061
2016-05-14 21:52:11.640053 I | etcdserver: start to snapshot (applied: 335119, lastsnap: 325061)
2016-05-14 21:52:11.650349 I | etcdserver: saved snapshot at index 335119
2016-05-14 21:52:11.650516 I | etcdserver: compacted raft log at 330119
2016-05-14 21:52:11.966541 I | etcdserver: start to snapshot (applied: 345554, lastsnap: 335119)
2016-05-14 21:52:11.983066 I | etcdserver: saved snapshot at index 345554
2016-05-14 21:52:11.983265 I | etcdserver: compacted raft log at 340554
2016-05-14 21:52:12.249118 I | etcdserver: start to snapshot (applied: 355580, lastsnap: 345554)
2016-05-14 21:52:12.262898 I | etcdserver: saved snapshot at index 355580
2016-05-14 21:52:12.263123 I | etcdserver: compacted raft log at 350580
2016-05-14 21:52:12.553497 I | etcdserver: start to snapshot (applied: 365700, lastsnap: 355580)
2016-05-14 21:52:12.564115 I | etcdserver: saved snapshot at index 365700
2016-05-14 21:52:12.564299 I | etcdserver: compacted raft log at 360700
2016-05-14 21:52:12.872898 I | etcdserver: start to snapshot (applied: 375725, lastsnap: 365700)
2016-05-14 21:52:12.882271 I | etcdserver: saved snapshot at index 375725
2016-05-14 21:52:12.882448 I | etcdserver: compacted raft log at 370725
2016-05-14 21:52:13.208265 I | etcdserver: start to snapshot (applied: 385915, lastsnap: 375725)
2016-05-14 21:52:13.222838 I | etcdserver: saved snapshot at index 385915
2016-05-14 21:52:13.223046 I | etcdserver: compacted raft log at 380915
2016-05-14 21:52:13.554722 I | etcdserver: start to snapshot (applied: 396054, lastsnap: 385915)
2016-05-14 21:52:13.563422 I | etcdserver: saved snapshot at index 396054
2016-05-14 21:52:13.564354 I | etcdserver: compacted raft log at 391054
2016-05-14 21:52:13.813498 I | etcdserver: start to snapshot (applied: 406098, lastsnap: 396054)
2016-05-14 21:52:13.829671 I | etcdserver: saved snapshot at index 406098
2016-05-14 21:52:13.829858 I | etcdserver: compacted raft log at 401098
2016-05-14 21:52:13.851918 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-00000000000638f1.wal is created
2016-05-14 21:52:14.124527 I | etcdserver: start to snapshot (applied: 416144, lastsnap: 406098)
2016-05-14 21:52:14.132914 I | etcdserver: saved snapshot at index 416144
2016-05-14 21:52:14.133120 I | etcdserver: compacted raft log at 411144
2016-05-14 21:52:14.443957 I | etcdserver: start to snapshot (applied: 426501, lastsnap: 416144)
2016-05-14 21:52:14.455132 I | etcdserver: saved snapshot at index 426501
2016-05-14 21:52:14.455280 I | etcdserver: compacted raft log at 421501
2016-05-14 21:52:14.742968 I | etcdserver: start to snapshot (applied: 436563, lastsnap: 426501)
2016-05-14 21:52:14.764211 I | etcdserver: saved snapshot at index 436563
2016-05-14 21:52:14.764913 I | etcdserver: compacted raft log at 431563
2016-05-14 21:52:15.043687 I | etcdserver: start to snapshot (applied: 446567, lastsnap: 436563)
2016-05-14 21:52:15.059750 I | etcdserver: saved snapshot at index 446567
2016-05-14 21:52:15.059936 I | etcdserver: compacted raft log at 441567
2016-05-14 21:52:15.372679 I | etcdserver: start to snapshot (applied: 456874, lastsnap: 446567)
2016-05-14 21:52:15.399601 I | etcdserver: saved snapshot at index 456874
2016-05-14 21:52:15.399848 I | etcdserver: compacted raft log at 451874
2016-05-14 21:52:15.683231 I | etcdserver: start to snapshot (applied: 467026, lastsnap: 456874)
2016-05-14 21:52:15.696500 I | etcdserver: saved snapshot at index 467026
2016-05-14 21:52:15.696852 I | etcdserver: compacted raft log at 462026
2016-05-14 21:52:16.013744 I | etcdserver: start to snapshot (applied: 477353, lastsnap: 467026)
2016-05-14 21:52:16.022324 I | etcdserver: saved snapshot at index 477353
2016-05-14 21:52:16.022528 I | etcdserver: compacted raft log at 472353
2016-05-14 21:52:16.321153 I | etcdserver: start to snapshot (applied: 487385, lastsnap: 477353)
2016-05-14 21:52:16.333389 I | etcdserver: saved snapshot at index 487385
2016-05-14 21:52:16.333550 I | etcdserver: compacted raft log at 482385
2016-05-14 21:52:16.626759 I | etcdserver: start to snapshot (applied: 497398, lastsnap: 487385)
2016-05-14 21:52:16.634943 I | etcdserver: saved snapshot at index 497398
2016-05-14 21:52:16.635145 I | etcdserver: compacted raft log at 492398
2016-05-14 21:52:16.934366 I | etcdserver: start to snapshot (applied: 507458, lastsnap: 497398)
2016-05-14 21:52:16.948918 I | etcdserver: saved snapshot at index 507458
2016-05-14 21:52:16.949109 I | etcdserver: compacted raft log at 502458
2016-05-14 21:52:17.324000 I | etcdserver: start to snapshot (applied: 518769, lastsnap: 507458)
2016-05-14 21:52:17.340131 I | etcdserver: saved snapshot at index 518769
2016-05-14 21:52:17.340505 I | etcdserver: compacted raft log at 513769
2016-05-14 21:52:17.569344 I | etcdserver: start to snapshot (applied: 528819, lastsnap: 518769)
2016-05-14 21:52:17.583149 I | etcdserver: saved snapshot at index 528819
2016-05-14 21:52:17.583291 I | etcdserver: compacted raft log at 523819
2016-05-14 21:52:17.893038 I | etcdserver: start to snapshot (applied: 539033, lastsnap: 528819)
2016-05-14 21:52:17.904721 I | etcdserver: saved snapshot at index 539033
2016-05-14 21:52:17.904869 I | etcdserver: compacted raft log at 534033
2016-05-14 21:52:18.224153 I | etcdserver: start to snapshot (applied: 549389, lastsnap: 539033)
2016-05-14 21:52:18.234157 I | etcdserver: saved snapshot at index 549389
2016-05-14 21:52:18.234339 I | etcdserver: compacted raft log at 544389
2016-05-14 21:52:18.559591 I | etcdserver: start to snapshot (applied: 559554, lastsnap: 549389)
2016-05-14 21:52:18.566100 I | etcdserver: saved snapshot at index 559554
2016-05-14 21:52:18.566389 I | etcdserver: compacted raft log at 554554
2016-05-14 21:52:18.832557 I | etcdserver: start to snapshot (applied: 569581, lastsnap: 559554)
2016-05-14 21:52:18.858181 I | etcdserver: saved snapshot at index 569581
2016-05-14 21:52:18.877831 I | etcdserver: compacted raft log at 564581
2016-05-14 21:52:19.177780 I | etcdserver: start to snapshot (applied: 579957, lastsnap: 569581)
2016-05-14 21:52:19.194287 I | etcdserver: saved snapshot at index 579957
2016-05-14 21:52:19.194457 I | etcdserver: compacted raft log at 574957
2016-05-14 21:52:19.575376 I | etcdserver: start to snapshot (applied: 591339, lastsnap: 579957)
2016-05-14 21:52:19.583629 I | etcdserver: saved snapshot at index 591339
2016-05-14 21:52:19.584402 I | etcdserver: compacted raft log at 586339
2016-05-14 21:52:19.834289 I | etcdserver: start to snapshot (applied: 601424, lastsnap: 591339)
2016-05-14 21:52:19.848871 I | etcdserver: saved snapshot at index 601424
2016-05-14 21:52:19.849019 I | etcdserver: compacted raft log at 596424
2016-05-14 21:52:20.155453 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000954be.wal is created
2016-05-14 21:52:20.169789 I | etcdserver: start to snapshot (applied: 611517, lastsnap: 601424)
2016-05-14 21:52:20.183522 I | etcdserver: saved snapshot at index 611517
2016-05-14 21:52:20.183684 I | etcdserver: compacted raft log at 606517
2016-05-14 21:52:20.494901 I | etcdserver: start to snapshot (applied: 621700, lastsnap: 611517)
2016-05-14 21:52:20.510211 I | etcdserver: saved snapshot at index 621700
2016-05-14 21:52:20.510408 I | etcdserver: compacted raft log at 616700
2016-05-14 21:52:20.782393 I | etcdserver: start to snapshot (applied: 631893, lastsnap: 621700)
2016-05-14 21:52:20.789781 I | etcdserver: saved snapshot at index 631893
2016-05-14 21:52:20.790003 I | etcdserver: compacted raft log at 626893
2016-05-14 21:52:21.114845 I | etcdserver: start to snapshot (applied: 642300, lastsnap: 631893)
2016-05-14 21:52:21.136837 I | etcdserver: saved snapshot at index 642300
2016-05-14 21:52:21.137036 I | etcdserver: compacted raft log at 637300
2016-05-14 21:52:21.456896 I | etcdserver: start to snapshot (applied: 652307, lastsnap: 642300)
2016-05-14 21:52:21.467171 I | etcdserver: saved snapshot at index 652307
2016-05-14 21:52:21.467303 I | etcdserver: compacted raft log at 647307
2016-05-14 21:52:21.719232 I | etcdserver: start to snapshot (applied: 662407, lastsnap: 652307)
2016-05-14 21:52:21.736115 I | etcdserver: saved snapshot at index 662407
2016-05-14 21:52:21.736282 I | etcdserver: compacted raft log at 657407
2016-05-14 21:52:22.082328 I | etcdserver: start to snapshot (applied: 672592, lastsnap: 662407)
2016-05-14 21:52:22.090053 I | etcdserver: saved snapshot at index 672592
2016-05-14 21:52:22.090202 I | etcdserver: compacted raft log at 667592
2016-05-14 21:52:22.333268 I | etcdserver: start to snapshot (applied: 682672, lastsnap: 672592)
2016-05-14 21:52:22.341780 I | etcdserver: saved snapshot at index 682672
2016-05-14 21:52:22.341934 I | etcdserver: compacted raft log at 677672
2016-05-14 21:52:22.691036 I | etcdserver: start to snapshot (applied: 692756, lastsnap: 682672)
2016-05-14 21:52:22.704076 I | etcdserver: saved snapshot at index 692756
2016-05-14 21:52:22.704229 I | etcdserver: compacted raft log at 687756
2016-05-14 21:52:23.021529 I | etcdserver: start to snapshot (applied: 703055, lastsnap: 692756)
2016-05-14 21:52:23.032599 I | etcdserver: saved snapshot at index 703055
2016-05-14 21:52:23.032769 I | etcdserver: compacted raft log at 698055
2016-05-14 21:52:23.334863 I | etcdserver: start to snapshot (applied: 713140, lastsnap: 703055)
2016-05-14 21:52:23.348986 I | etcdserver: saved snapshot at index 713140
2016-05-14 21:52:23.349202 I | etcdserver: compacted raft log at 708140
2016-05-14 21:52:23.656407 I | etcdserver: start to snapshot (applied: 723219, lastsnap: 713140)
2016-05-14 21:52:23.669008 I | etcdserver: saved snapshot at index 723219
2016-05-14 21:52:23.669181 I | etcdserver: compacted raft log at 718219
2016-05-14 21:52:23.969218 I | etcdserver: start to snapshot (applied: 733265, lastsnap: 723219)
2016-05-14 21:52:23.988000 I | etcdserver: saved snapshot at index 733265
2016-05-14 21:52:23.988674 I | etcdserver: compacted raft log at 728265
2016-05-14 21:52:24.308654 I | etcdserver: start to snapshot (applied: 743404, lastsnap: 733265)
2016-05-14 21:52:24.322687 I | etcdserver: saved snapshot at index 743404
2016-05-14 21:52:24.322872 I | etcdserver: compacted raft log at 738404
2016-05-14 21:52:24.636488 I | etcdserver: start to snapshot (applied: 753445, lastsnap: 743404)
2016-05-14 21:52:24.642222 I | etcdserver: saved snapshot at index 753445
2016-05-14 21:52:24.642379 I | etcdserver: compacted raft log at 748445
2016-05-14 21:52:24.959904 I | etcdserver: start to snapshot (applied: 763514, lastsnap: 753445)
2016-05-14 21:52:24.968944 I | etcdserver: saved snapshot at index 763514
2016-05-14 21:52:24.969155 I | etcdserver: compacted raft log at 758514
2016-05-14 21:52:25.301481 I | etcdserver: start to snapshot (applied: 773575, lastsnap: 763514)
2016-05-14 21:52:25.306756 I | etcdserver: saved snapshot at index 773575
2016-05-14 21:52:25.306902 I | etcdserver: compacted raft log at 768575
2016-05-14 21:52:25.621839 I | etcdserver: start to snapshot (applied: 783722, lastsnap: 773575)
2016-05-14 21:52:25.634287 I | etcdserver: saved snapshot at index 783722
2016-05-14 21:52:25.634496 I | etcdserver: compacted raft log at 778722
2016-05-14 21:52:25.726640 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002737.snap successfully
2016-05-14 21:52:25.726741 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004e5a.snap successfully
2016-05-14 21:52:25.726806 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000076b2.snap successfully
2016-05-14 21:52:25.726851 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009f20.snap successfully
2016-05-14 21:52:25.726892 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c6cd.snap successfully
2016-05-14 21:52:25.726933 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ee71.snap successfully
2016-05-14 21:52:25.726972 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000115c3.snap successfully
2016-05-14 21:52:25.727014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013d33.snap successfully
2016-05-14 21:52:25.727052 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000164dc.snap successfully
2016-05-14 21:52:25.727094 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000018c0a.snap successfully
2016-05-14 21:52:25.727157 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b3a4.snap successfully
2016-05-14 21:52:25.727222 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001db9c.snap successfully
2016-05-14 21:52:25.727272 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000020375.snap successfully
2016-05-14 21:52:25.727342 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022c18.snap successfully
2016-05-14 21:52:25.727404 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000025435.snap successfully
2016-05-14 21:52:25.727485 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000027c2a.snap successfully
2016-05-14 21:52:25.727538 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002a387.snap successfully
2016-05-14 21:52:25.727576 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002cba5.snap successfully
2016-05-14 21:52:25.727614 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002f448.snap successfully
2016-05-14 21:52:25.727651 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000031b71.snap successfully
2016-05-14 21:52:25.727725 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000034294.snap successfully
2016-05-14 21:52:25.727764 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000369a8.snap successfully
2016-05-14 21:52:25.727804 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003918b.snap successfully
2016-05-14 21:52:25.727845 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b928.snap successfully
2016-05-14 21:52:25.727886 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003e048.snap successfully
2016-05-14 21:52:25.727944 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004075b.snap successfully
2016-05-14 21:52:25.727989 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042e78.snap successfully
2016-05-14 21:52:25.728030 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000455ea.snap successfully
2016-05-14 21:52:25.728073 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000047d12.snap successfully
2016-05-14 21:52:25.728117 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a59a.snap successfully
2016-05-14 21:52:25.728159 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004cdae.snap successfully
2016-05-14 21:52:25.728204 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004f5c5.snap successfully
2016-05-14 21:52:25.728248 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000051d0f.snap successfully
2016-05-14 21:52:25.728291 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000545d2.snap successfully
2016-05-14 21:52:25.728360 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056cfc.snap successfully
2016-05-14 21:52:25.728407 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000059484.snap successfully
2016-05-14 21:52:25.728468 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005bbad.snap successfully
2016-05-14 21:52:25.728521 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005e37b.snap successfully
2016-05-14 21:52:25.728559 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000060b16.snap successfully
2016-05-14 21:52:25.728595 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000063252.snap successfully
