unix_ts,avg_latency_ms,throughput
1462490416,19.620737,2548
1462490417,21.050642,35146
1462490418,22.864476,47780
1462490419,16.612793,61856
1462490420,15.609787,63801
1462490421,14.976364,66503
1462490422,14.479906,68817
1462490423,14.420965,69127
1462490424,13.880921,71648
1462490425,13.826548,72233
1462490426,14.147376,70325
1462490427,13.974815,71358
1462490428,14.062440,70668
1462490429,13.953659,71527
1462490430,14.396341,69172
1462490431,14.010121,71035
1462490432,15.013982,16263
