2016-04-12 19:38:16.717472 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 19:38:16.744072 N | etcdmain: serving insecure client requests on 10.240.0.13:2379, this is strongly discouraged!
2016-04-12 19:38:16.744326 N | etcdserver: added local member cfc6e2e1de0e7922 [http://10.240.0.13:2380] to cluster 14edf9cb39308b6e
2016-04-12 19:38:16.744427 N | etcdserver: added member ec572e55c25f926a [http://10.240.0.7:2380] to cluster 14edf9cb39308b6e
2016-04-12 19:38:16.744516 N | etcdserver: added member f9e96ef8c0d0e08c [http://10.240.0.14:2380] to cluster 14edf9cb39308b6e
2016-04-12 19:38:16.926888 I | raft: cfc6e2e1de0e7922 is starting a new election at term 1
2016-04-12 19:38:16.927006 I | raft: cfc6e2e1de0e7922 became candidate at term 2
2016-04-12 19:38:16.927020 I | raft: cfc6e2e1de0e7922 received vote from cfc6e2e1de0e7922 at term 2
2016-04-12 19:38:16.927032 I | raft: cfc6e2e1de0e7922 [logterm: 1, index: 3] sent vote request to ec572e55c25f926a at term 2
2016-04-12 19:38:16.927044 I | raft: cfc6e2e1de0e7922 [logterm: 1, index: 3] sent vote request to f9e96ef8c0d0e08c at term 2
2016-04-12 19:38:16.929063 I | raft: cfc6e2e1de0e7922 received vote rejection from ec572e55c25f926a at term 2
2016-04-12 19:38:16.929084 I | raft: cfc6e2e1de0e7922 [quorum:2] has received 1 votes and 1 vote rejections
2016-04-12 19:38:17.626481 I | raft: cfc6e2e1de0e7922 [term: 2] received a MsgVote message with higher term from ec572e55c25f926a [term: 3]
2016-04-12 19:38:17.626551 I | raft: cfc6e2e1de0e7922 became follower at term 3
2016-04-12 19:38:17.626567 I | raft: cfc6e2e1de0e7922 [logterm: 1, index: 3, vote: 0] voted for ec572e55c25f926a [logterm: 1, index: 3] at term 3
2016-04-12 19:38:17.628718 I | raft: raft.node: cfc6e2e1de0e7922 elected leader ec572e55c25f926a at term 3
2016-04-12 19:38:17.632251 I | etcdserver: published {Name:etcd-2 ClientURLs:[http://10.240.0.13:2379]} to cluster 14edf9cb39308b6e
2016-04-12 19:38:17.633618 N | membership: set the initial cluster version to 2.2
2016-04-12 19:38:17.739662 I | rafthttp: the connection with f9e96ef8c0d0e08c became active
2016-04-12 19:38:17.744274 I | v2http: enabled capabilities for version 2.2.0
2016-04-12 19:38:21.636204 N | membership: updated the cluster version from 2.2 to 2.3
2016-04-12 19:38:21.745735 I | v2http: enabled capabilities for version 2.3.0
2016-04-12 19:38:24.094870 I | etcdserver: start to snapshot (applied: 10314, lastsnap: 0)
2016-04-12 19:38:24.109757 I | etcdserver: saved snapshot at index 10314
2016-04-12 19:38:24.109947 I | etcdserver: compacted raft log at 5314
2016-04-12 19:38:24.384143 I | etcdserver: start to snapshot (applied: 20636, lastsnap: 10314)
2016-04-12 19:38:24.396878 I | etcdserver: saved snapshot at index 20636
2016-04-12 19:38:24.397112 I | etcdserver: compacted raft log at 15636
2016-04-12 19:38:24.692333 I | etcdserver: start to snapshot (applied: 30787, lastsnap: 20636)
2016-04-12 19:38:24.702380 I | etcdserver: saved snapshot at index 30787
2016-04-12 19:38:24.702655 I | etcdserver: compacted raft log at 25787
2016-04-12 19:38:24.989924 I | etcdserver: start to snapshot (applied: 40795, lastsnap: 30787)
2016-04-12 19:38:24.999541 I | etcdserver: saved snapshot at index 40795
2016-04-12 19:38:24.999737 I | etcdserver: compacted raft log at 35795
2016-04-12 19:38:25.312888 I | etcdserver: start to snapshot (applied: 51004, lastsnap: 40795)
2016-04-12 19:38:25.328808 I | etcdserver: saved snapshot at index 51004
2016-04-12 19:38:25.329223 I | etcdserver: compacted raft log at 46004
2016-04-12 19:38:25.678548 I | etcdserver: start to snapshot (applied: 61259, lastsnap: 51004)
2016-04-12 19:38:25.699685 I | etcdserver: saved snapshot at index 61259
2016-04-12 19:38:25.699887 I | etcdserver: compacted raft log at 56259
2016-04-12 19:38:26.020594 I | etcdserver: start to snapshot (applied: 71371, lastsnap: 61259)
2016-04-12 19:38:26.033544 I | etcdserver: saved snapshot at index 71371
2016-04-12 19:38:26.033715 I | etcdserver: compacted raft log at 66371
2016-04-12 19:38:26.378737 I | etcdserver: start to snapshot (applied: 81412, lastsnap: 71371)
2016-04-12 19:38:26.402032 I | etcdserver: saved snapshot at index 81412
2016-04-12 19:38:26.402208 I | etcdserver: compacted raft log at 76412
2016-04-12 19:38:26.732483 I | etcdserver: start to snapshot (applied: 91507, lastsnap: 81412)
2016-04-12 19:38:26.749533 I | etcdserver: saved snapshot at index 91507
2016-04-12 19:38:26.749936 I | etcdserver: compacted raft log at 86507
2016-04-12 19:38:27.048454 I | etcdserver: start to snapshot (applied: 101807, lastsnap: 91507)
2016-04-12 19:38:27.073470 I | etcdserver: saved snapshot at index 101807
2016-04-12 19:38:27.073884 I | etcdserver: compacted raft log at 96807
2016-04-12 19:38:27.414238 I | etcdserver: start to snapshot (applied: 111846, lastsnap: 101807)
2016-04-12 19:38:27.427365 I | etcdserver: saved snapshot at index 111846
2016-04-12 19:38:27.427562 I | etcdserver: compacted raft log at 106846
2016-04-12 19:38:27.762433 I | etcdserver: start to snapshot (applied: 122049, lastsnap: 111846)
2016-04-12 19:38:27.771189 I | etcdserver: saved snapshot at index 122049
2016-04-12 19:38:27.771585 I | etcdserver: compacted raft log at 117049
2016-04-12 19:38:28.117474 I | etcdserver: start to snapshot (applied: 132159, lastsnap: 122049)
2016-04-12 19:38:28.124995 I | etcdserver: saved snapshot at index 132159
2016-04-12 19:38:28.125151 I | etcdserver: compacted raft log at 127159
2016-04-12 19:38:28.448795 I | etcdserver: start to snapshot (applied: 142214, lastsnap: 132159)
2016-04-12 19:38:28.456703 I | etcdserver: saved snapshot at index 142214
2016-04-12 19:38:28.456866 I | etcdserver: compacted raft log at 137214
2016-04-12 19:38:28.795818 I | etcdserver: start to snapshot (applied: 152279, lastsnap: 142214)
2016-04-12 19:38:28.803958 I | etcdserver: saved snapshot at index 152279
2016-04-12 19:38:28.804213 I | etcdserver: compacted raft log at 147279
2016-04-12 19:38:29.160351 I | etcdserver: start to snapshot (applied: 162345, lastsnap: 152279)
2016-04-12 19:38:29.171282 I | etcdserver: saved snapshot at index 162345
2016-04-12 19:38:29.171477 I | etcdserver: compacted raft log at 157345
2016-04-12 19:38:29.500118 I | etcdserver: start to snapshot (applied: 172379, lastsnap: 162345)
2016-04-12 19:38:29.515196 I | etcdserver: saved snapshot at index 172379
2016-04-12 19:38:29.515513 I | etcdserver: compacted raft log at 167379
2016-04-12 19:38:29.532108 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a645.wal is created
2016-04-12 19:38:29.855059 I | etcdserver: start to snapshot (applied: 182412, lastsnap: 172379)
2016-04-12 19:38:29.867463 I | etcdserver: saved snapshot at index 182412
2016-04-12 19:38:29.867677 I | etcdserver: compacted raft log at 177412
2016-04-12 19:38:30.721727 I | etcdserver: start to snapshot (applied: 196365, lastsnap: 182412)
2016-04-12 19:38:31.006498 I | rafthttp: receiving database snapshot [index:213787, from ec572e55c25f926a] ...
2016-04-12 19:38:31.643902 I | etcdserver: saved snapshot at index 196365
2016-04-12 19:38:31.644302 I | etcdserver: compacted raft log at 191365
2016-04-12 19:38:31.953500 I | snap: saved database snapshot to disk [total bytes: 97460224]
2016-04-12 19:38:31.953543 I | rafthttp: received and saved database snapshot [index: 213787, from: ec572e55c25f926a] successfully
2016-04-12 19:38:31.953607 I | raft: cfc6e2e1de0e7922 [commit: 207379, lastindex: 207379, lastterm: 3] starts to restore snapshot [index: 213787, term: 3]
2016-04-12 19:38:31.953626 I | raft: log [committed=207379, applied=207379, unstable.offset=207380, len(unstable.Entries)=0] starts to restore snapshot [index: 213787, term: 3]
2016-04-12 19:38:31.953646 I | raft: cfc6e2e1de0e7922 restored progress of cfc6e2e1de0e7922 [next = 213788, match = 213787, state = ProgressStateProbe, waiting = false, pendingSnapshot = 0]
2016-04-12 19:38:31.953658 I | raft: cfc6e2e1de0e7922 restored progress of ec572e55c25f926a [next = 213788, match = 0, state = ProgressStateProbe, waiting = false, pendingSnapshot = 0]
2016-04-12 19:38:31.953670 I | raft: cfc6e2e1de0e7922 restored progress of f9e96ef8c0d0e08c [next = 213788, match = 0, state = ProgressStateProbe, waiting = false, pendingSnapshot = 0]
2016-04-12 19:38:31.953775 I | raft: cfc6e2e1de0e7922 [commit: 213787] restored snapshot [index: 213787, term: 3]
2016-04-12 19:38:31.954600 I | etcdserver: raft applied incoming snapshot at index 213787
2016-04-12 19:38:32.128447 I | etcdserver: start to snapshot (applied: 207150, lastsnap: 196365)
2016-04-12 19:38:32.778688 I | membership: added member cfc6e2e1de0e7922 [http://10.240.0.13:2380] to cluster 14edf9cb39308b6e from store
2016-04-12 19:38:32.778714 I | membership: added member ec572e55c25f926a [http://10.240.0.7:2380] to cluster 14edf9cb39308b6e from store
2016-04-12 19:38:32.778723 I | membership: added member f9e96ef8c0d0e08c [http://10.240.0.14:2380] to cluster 14edf9cb39308b6e from store
2016-04-12 19:38:32.778734 I | membership: set the cluster version to 2.3 from store
2016-04-12 19:38:32.779258 E | rafthttp: failed to read ec572e55c25f926a on stream MsgApp v2 (net/http: request canceled)
2016-04-12 19:38:32.779279 I | rafthttp: the connection with ec572e55c25f926a became inactive
2016-04-12 19:38:32.780100 E | rafthttp: failed to read f9e96ef8c0d0e08c on stream MsgApp v2 (net/http: request canceled)
2016-04-12 19:38:32.780116 I | rafthttp: the connection with f9e96ef8c0d0e08c became inactive
2016-04-12 19:38:32.782002 I | etcdserver: recovered from incoming snapshot at index 213787
2016-04-12 19:38:32.782101 I | rafthttp: the connection with ec572e55c25f926a became active
2016-04-12 19:38:32.782939 I | rafthttp: the connection with f9e96ef8c0d0e08c became active
2016-04-12 19:38:33.037088 I | etcdserver: start to snapshot (applied: 225768, lastsnap: 213787)
2016-04-12 19:38:33.047051 I | etcdserver: saved snapshot at index 225768
2016-04-12 19:38:33.048740 I | etcdserver: compacted raft log at 220768
2016-04-12 19:38:33.360413 I | etcdserver: start to snapshot (applied: 240179, lastsnap: 225768)
2016-04-12 19:38:33.370667 I | etcdserver: saved snapshot at index 240179
2016-04-12 19:38:33.372296 I | etcdserver: compacted raft log at 235179
2016-04-12 19:38:33.598954 I | etcdserver: start to snapshot (applied: 250255, lastsnap: 240179)
2016-04-12 19:38:33.611983 I | etcdserver: saved snapshot at index 250255
2016-04-12 19:38:33.612770 I | etcdserver: compacted raft log at 245255
2016-04-12 19:38:33.823410 I | etcdserver: start to snapshot (applied: 260330, lastsnap: 250255)
2016-04-12 19:38:33.835754 I | etcdserver: saved snapshot at index 260330
2016-04-12 19:38:33.836195 I | etcdserver: compacted raft log at 255330
2016-04-12 19:38:34.050154 I | etcdserver: start to snapshot (applied: 270388, lastsnap: 260330)
2016-04-12 19:38:34.060683 I | etcdserver: saved snapshot at index 270388
2016-04-12 19:38:34.061034 I | etcdserver: compacted raft log at 265388
2016-04-12 19:38:34.273654 I | etcdserver: start to snapshot (applied: 280484, lastsnap: 270388)
2016-04-12 19:38:34.292851 I | etcdserver: saved snapshot at index 280484
2016-04-12 19:38:34.293250 I | etcdserver: compacted raft log at 275484
2016-04-12 19:38:34.567652 I | etcdserver: start to snapshot (applied: 290763, lastsnap: 280484)
2016-04-12 19:38:34.616803 I | etcdserver: saved snapshot at index 290763
2016-04-12 19:38:34.618320 I | etcdserver: compacted raft log at 285763
2016-04-12 19:38:34.992967 I | etcdserver: start to snapshot (applied: 300811, lastsnap: 290763)
2016-04-12 19:38:35.003188 I | etcdserver: saved snapshot at index 300811
2016-04-12 19:38:35.003405 I | etcdserver: compacted raft log at 295811
2016-04-12 19:38:35.361287 I | etcdserver: start to snapshot (applied: 310845, lastsnap: 300811)
2016-04-12 19:38:35.382450 I | etcdserver: saved snapshot at index 310845
2016-04-12 19:38:35.382651 I | etcdserver: compacted raft log at 305845
2016-04-12 19:38:35.725156 I | etcdserver: start to snapshot (applied: 320860, lastsnap: 310845)
2016-04-12 19:38:35.746912 I | etcdserver: saved snapshot at index 320860
2016-04-12 19:38:35.748458 I | etcdserver: compacted raft log at 315860
2016-04-12 19:38:36.100540 I | etcdserver: start to snapshot (applied: 330992, lastsnap: 320860)
2016-04-12 19:38:36.106904 I | etcdserver: saved snapshot at index 330992
2016-04-12 19:38:36.107041 I | etcdserver: compacted raft log at 325992
2016-04-12 19:38:36.590516 I | etcdserver: start to snapshot (applied: 342635, lastsnap: 330992)
2016-04-12 19:38:36.672059 I | etcdserver: saved snapshot at index 342635
2016-04-12 19:38:36.672291 I | etcdserver: compacted raft log at 337635
2016-04-12 19:38:36.959482 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000056645.wal is created
2016-04-12 19:38:36.961587 I | etcdserver: start to snapshot (applied: 352815, lastsnap: 342635)
2016-04-12 19:38:36.972970 I | etcdserver: saved snapshot at index 352815
2016-04-12 19:38:36.973127 I | etcdserver: compacted raft log at 347815
2016-04-12 19:38:37.392055 I | etcdserver: start to snapshot (applied: 363608, lastsnap: 352815)
2016-04-12 19:38:37.403698 I | etcdserver: saved snapshot at index 363608
2016-04-12 19:38:37.404009 I | etcdserver: compacted raft log at 358608
2016-04-12 19:38:37.718917 I | etcdserver: start to snapshot (applied: 373699, lastsnap: 363608)
2016-04-12 19:38:37.769379 I | etcdserver: saved snapshot at index 373699
2016-04-12 19:38:37.769752 I | etcdserver: compacted raft log at 368699
2016-04-12 19:38:38.090332 I | etcdserver: start to snapshot (applied: 383724, lastsnap: 373699)
2016-04-12 19:38:38.102519 I | etcdserver: saved snapshot at index 383724
2016-04-12 19:38:38.102689 I | etcdserver: compacted raft log at 378724
2016-04-12 19:38:38.478934 I | etcdserver: start to snapshot (applied: 394020, lastsnap: 383724)
2016-04-12 19:38:38.489460 I | etcdserver: saved snapshot at index 394020
2016-04-12 19:38:38.489703 I | etcdserver: compacted raft log at 389020
2016-04-12 19:38:38.791045 I | etcdserver: start to snapshot (applied: 404058, lastsnap: 394020)
2016-04-12 19:38:38.820655 I | etcdserver: saved snapshot at index 404058
2016-04-12 19:38:38.820850 I | etcdserver: compacted raft log at 399058
2016-04-12 19:38:39.243890 I | etcdserver: start to snapshot (applied: 414238, lastsnap: 404058)
2016-04-12 19:38:39.258779 I | etcdserver: saved snapshot at index 414238
2016-04-12 19:38:39.258958 I | etcdserver: compacted raft log at 409238
2016-04-12 19:38:39.587787 I | etcdserver: start to snapshot (applied: 424361, lastsnap: 414238)
2016-04-12 19:38:39.602961 I | etcdserver: saved snapshot at index 424361
2016-04-12 19:38:39.603141 I | etcdserver: compacted raft log at 419361
2016-04-12 19:38:39.967209 I | etcdserver: start to snapshot (applied: 434483, lastsnap: 424361)
2016-04-12 19:38:39.980602 I | etcdserver: saved snapshot at index 434483
2016-04-12 19:38:39.980801 I | etcdserver: compacted raft log at 429483
2016-04-12 19:38:40.312503 I | etcdserver: start to snapshot (applied: 444597, lastsnap: 434483)
2016-04-12 19:38:40.321015 I | etcdserver: saved snapshot at index 444597
2016-04-12 19:38:40.321151 I | etcdserver: compacted raft log at 439597
2016-04-12 19:38:40.705801 I | etcdserver: start to snapshot (applied: 454617, lastsnap: 444597)
2016-04-12 19:38:40.719415 I | etcdserver: saved snapshot at index 454617
2016-04-12 19:38:40.719633 I | etcdserver: compacted raft log at 449617
2016-04-12 19:38:41.051623 I | etcdserver: start to snapshot (applied: 464821, lastsnap: 454617)
2016-04-12 19:38:41.078336 I | etcdserver: saved snapshot at index 464821
2016-04-12 19:38:41.078510 I | etcdserver: compacted raft log at 459821
2016-04-12 19:38:41.479271 I | etcdserver: start to snapshot (applied: 474843, lastsnap: 464821)
2016-04-12 19:38:41.488911 I | etcdserver: saved snapshot at index 474843
2016-04-12 19:38:41.489338 I | etcdserver: compacted raft log at 469843
2016-04-12 19:38:41.788243 I | etcdserver: start to snapshot (applied: 484860, lastsnap: 474843)
2016-04-12 19:38:41.811032 I | etcdserver: saved snapshot at index 484860
2016-04-12 19:38:41.811293 I | etcdserver: compacted raft log at 479860
2016-04-12 19:38:42.134958 I | etcdserver: start to snapshot (applied: 494998, lastsnap: 484860)
2016-04-12 19:38:42.157379 I | etcdserver: saved snapshot at index 494998
2016-04-12 19:38:42.157584 I | etcdserver: compacted raft log at 489998
2016-04-12 19:38:42.564075 I | etcdserver: start to snapshot (applied: 506120, lastsnap: 494998)
2016-04-12 19:38:42.580018 I | etcdserver: saved snapshot at index 506120
2016-04-12 19:38:42.580196 I | etcdserver: compacted raft log at 501120
2016-04-12 19:38:42.928022 I | etcdserver: start to snapshot (applied: 516307, lastsnap: 506120)
2016-04-12 19:38:42.947451 I | etcdserver: saved snapshot at index 516307
2016-04-12 19:38:42.947661 I | etcdserver: compacted raft log at 511307
2016-04-12 19:38:43.287930 I | etcdserver: start to snapshot (applied: 526325, lastsnap: 516307)
2016-04-12 19:38:43.310749 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000080c2a.wal is created
2016-04-12 19:38:43.318227 I | etcdserver: saved snapshot at index 526325
2016-04-12 19:38:43.327093 I | etcdserver: compacted raft log at 521325
2016-04-12 19:38:43.692561 I | etcdserver: start to snapshot (applied: 536679, lastsnap: 526325)
2016-04-12 19:38:43.700544 I | etcdserver: saved snapshot at index 536679
2016-04-12 19:38:43.700688 I | etcdserver: compacted raft log at 531679
2016-04-12 19:38:44.010657 I | etcdserver: start to snapshot (applied: 546714, lastsnap: 536679)
2016-04-12 19:38:44.025683 I | etcdserver: saved snapshot at index 546714
2016-04-12 19:38:44.025883 I | etcdserver: compacted raft log at 541714
2016-04-12 19:38:44.373524 I | etcdserver: start to snapshot (applied: 556766, lastsnap: 546714)
2016-04-12 19:38:44.387457 I | etcdserver: saved snapshot at index 556766
2016-04-12 19:38:44.387662 I | etcdserver: compacted raft log at 551766
2016-04-12 19:38:44.761353 I | etcdserver: start to snapshot (applied: 566959, lastsnap: 556766)
2016-04-12 19:38:44.772685 I | etcdserver: saved snapshot at index 566959
2016-04-12 19:38:44.772841 I | etcdserver: compacted raft log at 561959
2016-04-12 19:38:45.133982 I | etcdserver: start to snapshot (applied: 578678, lastsnap: 566959)
2016-04-12 19:38:45.141640 I | etcdserver: saved snapshot at index 578678
2016-04-12 19:38:45.141848 I | etcdserver: compacted raft log at 573678
2016-04-12 19:38:45.487951 I | etcdserver: start to snapshot (applied: 588727, lastsnap: 578678)
2016-04-12 19:38:45.503877 I | etcdserver: saved snapshot at index 588727
2016-04-12 19:38:45.504066 I | etcdserver: compacted raft log at 583727
2016-04-12 19:38:45.858061 I | etcdserver: start to snapshot (applied: 598843, lastsnap: 588727)
2016-04-12 19:38:45.872056 I | etcdserver: saved snapshot at index 598843
2016-04-12 19:38:45.872269 I | etcdserver: compacted raft log at 593843
2016-04-12 19:38:46.176898 I | etcdserver: start to snapshot (applied: 608964, lastsnap: 598843)
2016-04-12 19:38:46.190211 I | etcdserver: saved snapshot at index 608964
2016-04-12 19:38:46.190404 I | etcdserver: compacted raft log at 603964
2016-04-12 19:38:46.563564 I | etcdserver: start to snapshot (applied: 619306, lastsnap: 608964)
2016-04-12 19:38:46.580642 I | etcdserver: saved snapshot at index 619306
2016-04-12 19:38:46.580816 I | etcdserver: compacted raft log at 614306
2016-04-12 19:38:46.745811 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000284a.snap successfully
2016-04-12 19:38:46.745880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000509c.snap successfully
2016-04-12 19:38:46.745913 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000007843.snap successfully
2016-04-12 19:38:46.745941 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009f5b.snap successfully
2016-04-12 19:38:46.745977 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c73c.snap successfully
2016-04-12 19:38:46.746005 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ef4b.snap successfully
2016-04-12 19:38:46.746038 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000116cb.snap successfully
2016-04-12 19:38:46.746066 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013e04.snap successfully
2016-04-12 19:38:46.746092 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000016573.snap successfully
2016-04-12 19:38:46.746118 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000018daf.snap successfully
2016-04-12 19:38:46.746148 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b4e6.snap successfully
2016-04-12 19:38:46.746191 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001dcc1.snap successfully
2016-04-12 19:38:46.746218 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002043f.snap successfully
2016-04-12 19:38:46.746243 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022b86.snap successfully
2016-04-12 19:38:46.746272 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000252d7.snap successfully
2016-04-12 19:38:46.746307 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000027a29.snap successfully
2016-04-12 19:38:46.746334 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002a15b.snap successfully
2016-04-12 19:38:46.746359 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c88c.snap successfully
2016-04-12 19:38:46.746383 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002ff0d.snap successfully
2016-04-12 19:38:46.746408 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003431b.snap successfully
2016-04-12 19:38:46.746440 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000371e8.snap successfully
2016-04-12 19:38:46.746474 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003aa33.snap successfully
2016-04-12 19:38:46.747295 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003d18f.snap successfully
2016-04-12 19:38:46.747342 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003f8ea.snap successfully
2016-04-12 19:38:46.747378 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042034.snap successfully
2016-04-12 19:38:46.747412 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000447a4.snap successfully
2016-04-12 19:38:46.747459 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000046fcb.snap successfully
2016-04-12 19:38:46.747500 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004970b.snap successfully
2016-04-12 19:38:46.747527 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004be3d.snap successfully
2016-04-12 19:38:46.747554 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004e55c.snap successfully
2016-04-12 19:38:46.747580 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000050cf0.snap successfully
2016-04-12 19:38:46.747605 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053a6b.snap successfully
2016-04-12 19:38:46.747631 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005622f.snap successfully
2016-04-12 19:38:46.747664 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000058c58.snap successfully
2016-04-12 19:38:46.747690 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b3c3.snap successfully
2016-04-12 19:38:46.747715 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005daec.snap successfully
2016-04-12 19:38:46.747741 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000060324.snap successfully
2016-04-12 19:38:46.747772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000062a5a.snap successfully
2016-04-12 19:38:46.747806 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006521e.snap successfully
2016-04-12 19:38:46.747854 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000679a9.snap successfully
2016-04-12 19:38:46.747909 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a133.snap successfully
2016-04-12 19:38:46.747953 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c8b5.snap successfully
2016-04-12 19:38:46.747999 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006efd9.snap successfully
2016-04-12 19:38:46.748042 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000717b5.snap successfully
2016-04-12 19:38:46.748086 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000073edb.snap successfully
2016-04-12 19:38:46.748130 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000765fc.snap successfully
2016-04-12 19:38:46.748175 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000078d96.snap successfully
2016-04-12 19:38:46.748222 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b908.snap successfully
