unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460674293,1.949538,512,356753,30.71,484.92,40.55,490.61,22.95,464.98,31.40,480.17
1460674294,2.081356,480,357233,30.71,484.92,40.67,491.75,22.98,465.08,31.45,480.58
1460674295,2.030409,493,357726,30.69,484.92,40.75,496.11,22.97,465.08,31.47,482.04
1460674296,2.003931,498,358224,30.68,484.92,40.76,496.11,22.95,465.08,31.46,482.04
1460674297,2.030622,492,358716,30.67,484.92,40.76,496.11,22.94,465.08,31.46,482.04
1460674298,2.238038,446,359162,30.66,486.97,40.77,496.11,22.93,465.08,31.45,482.72
1460674299,2.335177,428,359590,30.65,486.97,40.78,496.11,22.92,465.08,31.45,482.72
1460674300,2.146955,466,360056,30.63,486.97,40.79,496.11,22.91,465.08,31.44,482.72
1460674301,2.155361,463,360519,30.62,489.02,40.79,498.16,22.90,465.08,31.44,484.09
1460674302,2.561519,390,360909,30.61,489.02,40.79,498.16,22.89,465.08,31.43,484.09
1460674303,2.135405,468,361377,30.59,489.02,40.80,498.16,22.87,465.08,31.42,484.09
1460674304,1.990362,502,361879,30.62,489.02,40.80,500.20,22.86,465.08,31.43,484.77
1460674305,2.215055,451,362330,30.71,493.11,40.79,500.20,22.85,465.08,31.45,486.13
1460674306,1.995966,501,362831,30.73,493.11,40.78,500.20,22.84,465.08,31.45,486.13
1460674307,2.185682,457,363288,30.74,493.11,40.76,499.72,22.84,464.06,31.45,485.63
1460674308,2.200890,454,363742,30.75,494.65,40.75,499.72,22.83,464.06,31.44,486.14
1460674309,2.110790,474,364216,30.76,494.65,40.73,499.72,22.82,464.06,31.44,486.14
1460674310,2.214060,451,364667,30.77,494.65,40.71,501.77,22.86,466.10,31.45,487.51
1460674311,2.473740,404,365071,30.77,494.65,40.69,501.77,22.98,470.40,31.48,488.94
1460674312,3.089547,323,365394,30.77,494.65,40.67,501.77,22.98,470.40,31.47,488.94
1460674313,2.449749,408,365802,30.78,494.65,40.65,501.77,22.96,470.40,31.46,488.94
1460674314,2.449723,409,366211,30.78,494.65,40.75,503.82,22.94,470.40,31.49,489.62
1460674315,2.578170,387,366598,30.78,494.65,40.82,507.92,22.94,470.40,31.51,490.99
1460674316,2.269143,441,367039,30.78,496.70,40.81,507.92,22.94,470.40,31.51,491.67
1460674317,2.066942,483,367522,30.77,496.70,40.79,507.92,22.94,470.40,31.50,491.67
1460674318,1.997723,501,368023,30.76,496.70,40.78,507.92,22.94,470.40,31.49,491.67
1460674319,2.079692,480,368503,30.79,498.74,40.76,507.92,22.95,469.89,31.50,492.18
1460674320,2.135059,468,368971,30.91,502.98,40.75,507.92,22.95,469.89,31.54,493.60
1460674321,2.517914,397,369368,30.91,502.98,40.72,507.92,22.95,469.89,31.53,493.60
1460674322,2.058406,485,369853,30.90,502.46,40.71,507.92,22.95,469.89,31.52,493.42
1460674323,2.267049,441,370294,30.89,502.46,40.70,508.94,22.95,469.89,31.51,493.76
1460674324,2.224158,449,370743,30.88,502.46,40.68,508.94,22.93,471.94,31.50,494.45
1460674325,1.929197,518,371261,30.87,502.46,40.68,508.94,22.91,471.94,31.49,494.45
1460674326,1.893108,528,371789,30.87,502.46,40.67,508.94,22.90,471.94,31.48,494.45
1460674327,2.355289,424,372213,30.85,502.46,40.68,508.94,22.89,471.94,31.47,494.45
1460674328,2.107395,475,372688,30.84,502.46,40.79,515.08,22.87,471.94,31.50,496.49
1460674329,2.027554,493,373181,30.83,504.51,40.85,515.08,22.87,473.98,31.52,497.86
1460674330,2.185048,457,373638,30.84,504.51,40.84,515.08,22.86,473.98,31.51,497.86
1460674331,2.100725,476,374114,30.96,510.66,40.83,515.08,22.85,473.98,31.55,499.91
1460674332,2.014626,496,374610,31.03,510.66,40.83,515.08,22.88,476.03,31.58,500.59
1460674333,1.933173,517,375127,31.02,510.66,40.82,514.06,23.00,480.13,31.61,501.62
1460674334,1.884338,530,375657,31.01,510.66,40.82,514.06,23.00,480.13,31.61,501.62
1460674335,1.880572,531,376188,31.01,515.72,40.80,514.06,22.99,480.13,31.60,503.30
1460674336,2.095129,477,376665,31.01,515.72,40.79,516.10,22.98,480.13,31.59,503.98
1460674337,2.002400,499,377164,31.00,515.72,40.77,516.10,22.97,480.13,31.58,503.98
1460674338,2.052327,487,377651,31.00,515.72,40.76,516.10,22.96,480.13,31.57,503.98
1460674339,2.485254,402,378053,31.01,513.94,40.74,518.15,22.95,482.18,31.57,504.76
1460674340,2.418632,403,378456,31.02,513.94,40.72,518.15,22.93,482.18,31.56,504.76
1460674341,2.200186,300,378756,31.01,513.94,40.82,522.25,22.92,482.18,31.58,506.12
1460674342,2.926434,466,379222,30.99,513.94,40.85,522.25,22.90,482.18,31.58,506.12
1460674343,2.816121,355,379577,31.35,517.97,40.83,522.25,22.89,482.18,31.69,507.47
1460674344,1.844518,542,380119,31.31,517.97,40.81,522.25,22.87,484.22,31.66,508.15
1460674345,1.812195,551,380670,31.29,517.97,40.80,522.25,22.86,484.22,31.65,508.15
1460674346,1.773080,563,381233,31.36,518.05,40.79,522.25,22.85,484.22,31.67,508.17
1460674347,1.813122,552,381785,31.43,518.05,40.78,524.30,22.84,484.22,31.68,508.86
1460674348,2.111014,473,382258,31.42,518.05,40.76,524.30,22.84,486.27,31.67,509.54
1460674349,1.832132,546,382804,31.41,518.05,40.74,524.30,22.82,486.27,31.66,509.54
1460674350,1.827210,546,383350,31.40,518.05,40.73,524.30,22.82,486.27,31.65,509.54
1460674351,1.824276,548,383898,31.39,518.05,40.72,524.30,22.81,486.27,31.64,509.54
1460674352,2.176980,459,384357,31.37,518.05,40.70,526.34,22.86,488.34,31.64,510.91
1460674353,1.867968,535,384892,31.36,518.83,40.69,526.34,22.97,492.44,31.67,512.54
1460674354,2.010318,497,385389,31.35,517.44,40.69,526.34,22.96,492.44,31.67,512.07
1460674355,2.125024,470,385859,31.33,517.44,40.70,526.34,22.95,493.98,31.66,512.59
1460674356,2.117010,471,386330,31.32,517.44,40.70,526.34,22.94,493.98,31.65,512.59
1460674357,2.114133,474,386804,31.31,517.44,40.71,526.34,22.93,493.98,31.65,512.59
1460674358,2.685073,372,387176,31.30,517.44,40.71,526.96,22.92,495.52,31.64,513.31
1460674359,2.539534,393,387569,31.30,517.44,40.70,526.96,22.91,495.52,31.64,513.31
1460674360,2.365180,423,387992,31.29,517.44,40.80,530.10,22.90,495.52,31.66,514.35
1460674361,2.346952,426,388418,31.29,517.44,40.91,536.24,22.88,495.52,31.69,516.40
1460674362,2.325075,430,388848,31.29,517.44,40.91,536.24,22.87,495.52,31.69,516.40
1460674363,2.609383,383,389231,31.28,517.44,40.91,536.24,22.86,495.51,31.68,516.40
1460674364,2.374575,421,389652,31.28,517.44,40.90,536.24,22.85,495.51,31.68,516.40
1460674365,2.152546,464,390116,31.28,517.44,40.88,536.24,22.83,495.51,31.66,516.40
1460674366,2.114743,472,390588,31.36,517.45,40.86,536.24,22.85,497.56,31.69,517.08
1460674367,1.979693,505,391093,31.45,517.45,40.85,536.24,22.96,501.66,31.75,518.45
1460674368,1.854596,539,391632,31.45,517.45,40.83,536.24,22.98,501.66,31.75,518.45
1460674369,2.533024,394,392026,31.43,517.45,41.09,540.60,22.97,501.14,31.83,519.73
1460674370,1.775869,563,392589,31.42,517.45,41.06,540.60,22.96,501.14,31.81,519.73
1460674371,1.802640,554,393143,31.41,517.45,41.05,540.45,22.95,501.14,31.80,519.68
1460674372,1.892385,528,393671,31.42,525.94,41.05,540.45,22.95,501.14,31.81,522.51
1460674373,1.869104,535,394206,31.41,525.94,41.07,541.76,22.94,501.14,31.81,522.95
1460674374,2.730931,366,394572,31.39,525.94,41.05,541.76,22.99,518.00,31.81,528.57
1460674375,2.050670,487,395059,31.39,532.62,41.03,541.76,23.26,520.08,31.89,531.49
1460674376,1.956467,511,395570,31.38,532.62,41.06,546.40,23.25,520.08,31.90,533.03
1460674377,1.879862,531,396101,31.36,532.62,41.05,546.40,23.25,520.08,31.89,533.03
1460674378,2.149750,464,396565,31.35,532.62,41.03,546.41,23.25,520.08,31.88,533.04
1460674379,2.383707,420,396985,31.44,536.71,41.05,546.41,23.26,520.08,31.92,534.40
1460674380,2.003524,499,397484,31.50,538.76,41.06,546.41,23.26,520.08,31.94,535.08
1460674381,1.989323,502,397986,31.49,538.76,41.16,554.61,23.26,520.08,31.97,537.82
1460674382,1.998371,500,398486,31.48,538.76,41.16,558.72,23.26,520.08,31.97,539.19
1460674383,2.019326,495,398981,31.47,538.76,41.15,558.72,23.26,520.17,31.96,539.22
1460674384,1.986526,503,399484,31.46,538.76,41.14,558.72,23.26,520.17,31.95,539.22
1460674385,2.052911,487,399971,31.44,538.76,41.13,560.76,23.33,520.17,31.97,539.90
1460674386,1.950380,511,400482,31.43,538.76,41.12,562.81,23.41,520.17,31.99,540.58
1460674387,1.917474,522,401004,31.42,540.81,41.11,562.81,23.42,520.17,31.98,541.26
1460674388,1.902889,525,401529,31.41,540.81,41.10,562.81,23.41,520.17,31.97,541.26
1460674389,1.945626,514,402043,31.40,540.81,41.09,562.81,23.40,520.17,31.96,541.26
1460674390,1.914380,522,402565,31.39,540.81,41.09,564.85,23.39,520.17,31.96,541.94
1460674391,1.905411,524,403089,31.38,542.85,41.08,564.85,23.38,520.17,31.95,542.62
1460674392,1.976123,506,403595,31.37,542.85,41.07,564.85,23.38,520.17,31.94,542.62
1460674393,1.966378,508,404103,31.43,546.95,41.06,564.85,23.37,520.17,31.95,543.99
1460674394,1.819901,549,404652,31.52,549.22,41.06,566.90,23.36,520.17,31.98,545.43
1460674395,2.214156,451,405103,31.50,549.22,41.05,566.90,23.35,520.17,31.97,545.43
1460674396,2.086169,478,405581,31.49,549.22,41.02,566.90,23.34,520.17,31.95,545.43
1460674397,2.010417,498,406079,31.47,549.22,41.06,568.94,23.33,520.17,31.95,546.11
1460674398,1.828503,547,406626,31.47,550.22,41.17,573.04,23.32,520.17,31.99,547.81
1460674399,2.008011,497,407123,31.47,551.22,41.17,573.04,23.31,520.17,31.98,548.14
1460674400,1.873356,534,407657,31.45,551.22,41.16,572.01,23.31,519.14,31.97,547.46
1460674401,1.787588,559,408216,31.44,551.22,41.14,572.01,23.30,519.14,31.96,547.46
1460674402,1.758060,567,408783,31.43,550.22,41.13,572.01,23.41,519.14,31.99,547.12
1460674403,1.793124,558,409341,31.42,550.22,41.12,572.01,23.47,519.14,32.00,547.12
1460674404,1.990862,502,409843,31.41,550.22,41.12,570.47,23.46,519.14,32.00,546.61
1460674405,1.883974,530,410373,31.52,556.58,41.10,570.47,23.45,519.14,32.02,548.73
1460674406,1.862611,537,410910,31.57,558.63,41.09,570.47,23.45,519.14,32.04,549.41
1460674407,1.831420,545,411455,31.56,558.63,41.08,572.01,23.43,519.14,32.02,549.93
1460674408,1.813852,551,412006,31.55,558.84,41.07,572.01,23.43,519.14,32.02,550.00
1460674409,1.847465,541,412547,31.54,558.84,41.06,572.01,23.42,519.14,32.01,550.00
1460674410,2.391370,418,412965,31.53,558.84,41.05,572.01,23.41,519.14,32.00,550.00
1460674411,4.043682,247,413212,31.51,558.84,41.03,572.52,23.40,519.14,31.98,550.17
1460674412,1.856190,538,413750,31.90,557.86,41.00,572.52,23.38,519.14,32.09,549.84
1460674413,1.759360,568,414318,31.87,557.86,40.98,572.52,23.38,521.19,32.08,550.52
1460674414,1.884378,531,414849,31.85,557.86,40.97,572.52,23.37,521.19,32.06,550.52
1460674415,1.947055,513,415362,31.82,557.86,40.98,573.02,23.36,521.19,32.05,550.69
1460674416,2.164889,462,415824,31.81,557.86,40.99,573.02,23.35,521.19,32.05,550.69
1460674417,2.343391,426,416250,31.80,557.86,41.10,573.02,23.34,523.24,32.08,551.37
1460674418,2.162551,462,416712,31.78,557.86,41.17,577.12,23.42,525.28,32.12,553.42
1460674419,2.267268,441,417153,31.78,557.86,41.17,577.12,23.52,527.33,32.16,554.10
1460674420,2.298317,434,417587,31.78,556.90,41.17,577.12,23.51,527.33,32.15,553.78
1460674421,2.227189,449,418036,31.86,556.90,41.17,577.12,23.50,527.33,32.18,553.78
1460674422,2.247054,445,418481,31.95,556.38,41.17,577.12,23.49,527.33,32.20,553.61
1460674423,2.172258,460,418941,31.95,556.38,41.17,577.12,23.48,527.33,32.20,553.61
1460674424,2.126082,470,419411,31.95,556.38,41.17,579.17,23.47,527.33,32.20,554.29
1460674425,2.113134,473,419884,31.95,556.38,41.16,579.17,23.46,527.33,32.19,554.29
1460674426,2.534318,394,420278,31.94,556.38,41.14,579.17,23.45,529.38,32.18,554.98
1460674427,2.338652,428,420706,31.93,556.38,41.12,579.17,23.44,529.38,32.16,554.98
1460674428,1.888989,529,421235,31.93,556.38,41.10,578.66,23.43,529.38,32.15,554.81
1460674429,1.827398,547,421782,31.92,556.38,41.16,580.70,23.42,529.38,32.17,555.49
1460674430,1.836812,544,422326,31.91,556.38,41.26,584.80,23.49,535.53,32.22,558.90
1460674431,1.848007,540,422866,31.90,556.38,41.25,584.80,23.59,537.58,32.25,559.59
1460674432,1.979802,505,423371,31.88,556.38,41.24,584.80,23.58,537.58,32.23,559.59
1460674433,1.966554,508,423879,31.96,556.38,41.22,584.80,23.56,537.58,32.25,559.59
1460674434,1.865663,536,424415,32.03,556.38,41.21,584.80,23.55,537.58,32.26,559.59
1460674435,1.934697,515,424930,32.01,556.38,41.20,586.02,23.56,537.58,32.26,559.99
1460674436,2.181560,458,425388,32.00,556.38,41.19,586.02,23.56,537.58,32.25,559.99
1460674437,2.292239,437,425825,31.99,556.38,41.17,586.02,23.56,537.58,32.24,559.99
1460674438,1.976954,505,426330,31.97,556.38,41.15,586.02,23.56,537.58,32.23,559.99
1460674439,1.966888,508,426838,31.96,556.38,41.14,586.02,23.57,537.58,32.22,559.99
1460674440,1.928758,518,427356,31.94,556.38,41.13,586.02,23.59,539.63,32.22,560.68
1460674441,3.485472,287,427643,31.93,556.38,41.24,588.07,23.58,539.63,32.25,561.36
1460674442,1.988227,502,428145,31.91,556.38,41.50,587.70,23.58,539.63,32.33,561.24
1460674443,2.023688,494,428639,31.90,556.38,41.57,587.70,23.59,539.63,32.35,561.24
1460674444,1.865136,536,429175,31.94,556.38,41.56,587.70,23.59,539.63,32.36,561.24
1460674445,1.824235,547,429722,32.04,560.49,41.55,587.70,23.58,541.68,32.39,563.29
1460674446,1.775952,563,430285,32.04,562.54,41.55,586.61,23.58,541.68,32.39,563.61
1460674447,2.074900,482,430767,32.03,562.54,41.54,586.61,23.65,545.78,32.41,564.98
1460674448,2.206239,452,431219,32.02,562.54,41.52,586.61,23.75,549.87,32.43,566.34
1460674449,1.927459,519,431738,32.01,562.54,41.51,586.61,23.73,549.87,32.42,566.34
1460674450,1.817688,550,432288,32.00,562.54,41.51,586.61,23.72,549.87,32.41,566.34
1460674451,1.799129,556,432844,31.99,562.54,41.50,586.61,23.72,549.87,32.40,566.34
1460674452,2.128087,469,433313,31.98,564.58,41.50,586.61,23.71,549.87,32.40,567.02
1460674453,1.969548,508,433821,31.96,564.58,41.49,586.61,23.70,549.87,32.38,567.02
1460674454,1.741050,573,434394,31.95,564.58,41.48,586.61,23.69,549.87,32.37,567.02
1460674455,1.868238,535,434929,31.94,564.58,41.47,586.61,23.68,549.87,32.36,567.02
1460674456,1.942100,515,435444,31.94,566.63,41.54,587.65,23.68,551.92,32.39,568.73
1460674457,1.927355,518,435962,32.04,570.73,41.63,587.65,23.76,553.97,32.48,570.78
1460674458,1.888025,530,436492,32.08,570.72,41.63,587.65,23.86,558.06,32.52,572.14
1460674459,1.819251,549,437041,32.07,570.72,41.61,587.65,23.85,558.06,32.51,572.14
1460674460,1.908462,523,437564,32.06,570.72,41.60,587.65,23.84,558.06,32.50,572.14
1460674461,1.868257,535,438099,32.05,570.72,41.59,587.65,23.83,558.06,32.49,572.14
1460674462,1.864405,536,438635,32.04,570.72,41.58,587.65,23.83,557.04,32.48,571.80
1460674463,4.261543,202,438837,32.03,570.72,41.57,587.65,23.82,557.04,32.47,571.80
1460674464,3.479769,327,439164,32.00,570.72,41.53,587.65,23.79,557.04,32.44,571.80
1460674465,1.881375,531,439695,31.98,570.72,41.51,587.16,23.78,557.04,32.42,571.64
1460674466,1.894570,528,440223,31.97,572.77,41.50,587.16,23.77,557.04,32.41,572.32
1460674467,1.946994,513,440736,31.96,572.77,41.49,587.16,23.77,559.09,32.41,573.01
1460674468,1.854304,539,441275,31.94,572.77,41.57,587.16,23.76,559.09,32.42,573.01
1460674469,1.899202,526,441801,31.93,572.77,41.64,587.16,23.75,559.09,32.44,573.01
1460674470,1.880492,530,442331,31.91,573.80,41.63,587.16,23.74,559.09,32.43,573.35
1460674471,1.857805,539,442870,31.90,574.40,41.62,587.16,23.74,559.09,32.42,573.55
1460674472,1.908394,523,443393,31.89,574.40,41.61,587.16,23.73,561.22,32.41,574.26
1460674473,1.828819,547,443940,31.88,574.40,41.60,587.16,23.75,561.22,32.41,574.26
1460674474,7.294660,95,444035,31.87,574.40,41.58,587.16,24.11,565.31,32.52,575.62
1460674475,2.867659,455,444490,31.84,574.40,41.55,587.16,24.25,565.50,32.55,575.69
1460674476,1.895569,527,445017,31.94,579.11,41.55,587.16,24.23,565.50,32.57,577.26
1460674477,1.948012,513,445530,31.99,583.20,41.56,588.18,24.22,565.50,32.59,578.96
1460674478,2.080801,480,446010,31.98,583.20,41.57,588.18,24.22,566.48,32.59,579.29
1460674479,2.205821,453,446463,31.98,583.20,41.57,588.18,24.21,566.48,32.59,579.29
1460674480,2.787617,359,446822,31.98,584.23,41.57,588.18,24.19,566.48,32.58,579.63
1460674481,2.248515,444,447266,31.98,584.23,41.56,588.18,24.18,566.48,32.57,579.63
1460674482,2.184382,458,447724,31.98,584.23,41.56,588.18,24.17,566.48,32.57,579.63
1460674483,2.165515,461,448185,31.98,584.23,41.57,588.18,24.16,565.96,32.57,579.46
1460674484,2.114330,472,448657,31.98,583.20,41.57,588.18,24.15,565.96,32.57,579.11
1460674485,1.948033,514,449171,31.98,583.20,41.56,588.18,24.14,565.96,32.56,579.11
1460674486,2.007721,497,449668,31.98,583.20,41.55,588.18,24.13,565.96,32.55,579.11
1460674487,2.002866,499,450167,31.99,584.22,41.54,588.18,24.12,565.96,32.55,579.45
1460674488,2.001892,499,450666,31.99,584.22,41.56,590.56,24.12,565.96,32.56,580.25
1460674489,1.900940,526,451192,31.98,584.22,41.66,594.92,24.11,565.96,32.58,581.70
1460674490,19.252076,50,451242,31.96,584.22,41.72,599.02,24.09,565.96,32.59,583.07
1460674491,2.208731,469,451711,31.93,584.22,41.70,599.02,24.07,565.96,32.57,583.07
1460674492,1.783487,560,452271,32.01,590.37,41.68,599.02,24.10,565.96,32.60,585.12
1460674493,1.825044,548,452819,32.08,590.37,41.67,599.02,24.20,565.96,32.65,585.12
1460674494,1.900141,525,453344,32.07,592.42,41.66,599.02,24.23,565.96,32.65,585.80
1460674495,1.886593,530,453874,32.06,592.42,41.65,599.02,24.23,565.96,32.65,585.80
1460674496,1.904341,524,454398,32.05,592.42,41.64,599.02,24.23,565.96,32.64,585.80
1460674497,1.907840,524,454922,32.04,595.50,41.63,603.61,24.24,565.96,32.64,588.36
1460674498,1.893921,528,455450,32.03,595.50,41.62,603.61,24.24,565.96,32.63,588.36
1460674499,1.901171,525,455975,32.01,595.50,41.61,603.61,24.25,565.96,32.62,588.36
1460674500,1.933974,494,456469,32.00,595.50,41.60,605.66,24.25,565.96,32.62,589.04
1460674501,3.717587,281,456750,32.28,594.98,41.57,605.66,24.24,565.96,32.70,588.87
1460674502,1.979377,505,457255,32.25,595.14,41.56,605.66,24.24,565.96,32.68,588.92
1460674503,1.914824,522,457777,32.24,595.14,41.61,607.71,24.27,565.96,32.71,589.60
1460674504,1.990187,502,458279,32.22,595.14,41.71,612.04,24.38,568.01,32.77,591.73
1460674505,1.873589,533,458812,32.28,597.80,41.73,612.05,24.42,568.01,32.81,592.62
1460674506,2.589202,386,459198,32.36,597.81,41.72,612.05,24.41,568.01,32.83,592.62
1460674507,1.986314,503,459701,32.36,597.81,41.70,611.52,24.40,568.01,32.82,592.45
1460674508,1.750704,571,460272,32.35,597.81,41.70,611.52,24.39,568.01,32.81,592.45
1460674509,1.828637,546,460818,32.34,601.91,41.69,611.52,24.38,568.01,32.80,593.81
1460674510,1.834565,545,461363,32.33,601.91,41.69,612.54,24.37,568.01,32.80,594.15
1460674511,1.773379,563,461926,32.32,601.91,41.69,612.54,24.37,568.01,32.79,594.15
1460674512,1.778380,562,462488,32.31,601.91,41.68,612.54,24.36,568.01,32.78,594.15
1460674513,1.945326,514,463002,32.30,601.91,41.68,611.51,24.35,570.06,32.78,594.49
1460674514,1.909919,523,463525,32.29,603.96,41.73,613.56,24.34,570.06,32.79,595.86
1460674515,1.843475,542,464067,32.28,603.96,41.83,617.66,24.33,570.06,32.81,597.23
1460674516,1.805374,554,464621,32.28,603.96,41.86,616.63,24.32,570.06,32.82,596.88
1460674517,1.873967,533,465154,32.26,603.96,41.85,616.63,24.38,576.20,32.83,598.93
1460674518,1.837922,544,465698,32.25,603.96,41.84,616.63,24.47,578.30,32.85,599.63
1460674519,1.927699,518,466216,32.25,606.19,41.84,618.68,24.47,578.30,32.85,601.06
1460674520,1.884812,530,466746,32.33,606.20,41.83,618.68,24.47,578.30,32.88,601.06
1460674521,2.233556,431,467177,32.39,605.17,41.82,618.68,24.46,578.30,32.89,600.72
1460674522,10.796878,96,467273,32.37,605.17,41.79,617.65,24.43,578.30,32.86,600.37
1460674523,2.056876,486,467759,32.35,605.17,41.77,617.65,24.42,580.35,32.85,601.06
1460674524,1.924132,519,468278,32.33,605.17,41.76,617.65,24.41,580.35,32.83,601.06
1460674525,1.903986,525,468803,32.32,605.17,41.75,617.65,24.40,580.35,32.82,601.06
1460674526,1.847966,540,469343,32.31,603.63,41.74,619.70,24.39,580.35,32.81,601.23
1460674527,1.827821,547,469890,32.30,603.63,41.73,619.70,24.38,580.35,32.80,601.23
1460674528,1.845613,541,470431,32.29,603.63,41.71,619.70,24.37,582.40,32.79,601.91
1460674529,1.886231,530,470961,32.28,603.63,41.71,619.70,24.36,582.40,32.78,601.91
1460674530,1.896279,527,471488,32.27,603.12,41.70,619.70,24.35,582.40,32.77,601.74
1460674531,1.919437,520,472008,32.26,603.12,41.71,619.70,24.34,582.40,32.77,601.74
1460674532,2.882827,347,472355,32.25,603.12,41.95,627.90,24.33,582.40,32.84,604.47
1460674533,1.876530,532,472887,32.23,603.12,42.12,628.08,24.35,584.45,32.90,605.22
1460674534,2.050824,487,473374,32.22,603.12,42.10,628.08,24.39,586.50,32.90,605.90
1460674535,2.015323,496,473870,32.21,603.12,42.10,628.08,24.48,590.60,32.93,607.27
1460674536,2.027139,493,474363,32.20,603.12,42.11,628.08,24.47,590.60,32.93,607.27
1460674537,2.388009,354,474717,32.19,603.12,42.11,628.08,24.46,590.60,32.92,607.27
1460674538,7.993818,144,474861,32.16,603.12,42.07,628.08,24.44,590.60,32.89,607.27
1460674539,2.158540,464,475325,32.15,603.12,42.07,628.08,24.42,590.60,32.88,607.27
1460674540,2.269847,441,475766,32.16,603.12,42.07,628.08,24.41,590.60,32.88,607.27
1460674541,2.283854,301,476067,32.24,605.17,42.06,628.08,24.40,593.68,32.90,608.98
1460674542,5.934344,221,476288,32.63,611.54,42.03,628.08,24.38,593.68,33.01,611.10
1460674543,2.434971,410,476698,32.68,612.01,42.03,628.08,24.37,593.68,33.03,611.26
1460674544,2.197401,455,477153,32.68,612.01,42.03,628.08,24.37,593.68,33.03,611.26
1460674545,2.006628,498,477651,32.68,612.01,42.02,628.08,24.36,593.68,33.02,611.26
1460674546,2.225145,448,478099,32.68,612.01,42.00,628.08,24.35,593.68,33.01,611.26
1460674547,2.196515,456,478555,32.68,612.03,41.99,628.08,24.38,595.21,33.02,611.77
1460674548,2.392841,417,478972,32.68,612.03,42.01,628.08,24.48,599.31,33.06,613.14
1460674549,2.390443,418,479390,32.67,612.03,42.03,628.08,24.51,599.31,33.07,613.14
1460674550,1.893251,528,479918,32.65,612.03,42.11,628.08,24.50,598.79,33.09,612.97
1460674551,1.694559,590,480508,32.64,612.03,42.12,628.08,24.49,598.79,33.08,612.97
1460674552,1.710153,584,481092,32.64,617.37,42.10,628.08,24.49,598.79,33.08,614.75
1460674553,1.930804,517,481609,32.63,617.37,42.09,628.08,24.48,598.79,33.07,614.75
1460674554,2.199875,454,482063,32.61,617.37,42.08,628.08,24.47,598.79,33.05,614.75
1460674555,1.896471,527,482590,32.60,617.37,42.06,628.08,24.48,598.79,33.05,614.75
1460674556,1.877931,533,483123,32.59,617.37,42.05,628.08,24.49,598.79,33.04,614.75
1460674557,1.877820,532,483655,32.58,617.37,42.04,628.08,24.49,598.79,33.04,614.75
1460674558,1.846702,541,484196,32.57,625.38,42.03,628.08,24.49,598.79,33.03,617.42
1460674559,1.898083,526,484722,32.56,625.38,42.02,628.08,24.54,602.89,33.04,618.78
1460674560,1.929728,518,485240,32.55,625.38,42.01,628.08,24.64,607.38,33.07,620.28
1460674561,2.082595,480,485720,32.53,625.38,42.00,628.08,25.02,609.52,33.18,620.99
1460674562,1.982763,504,486224,32.62,635.62,41.99,628.08,25.02,609.07,33.21,624.26
1460674563,1.962942,509,486733,32.69,640.08,41.98,628.08,25.02,609.07,33.23,625.74
1460674564,2.158639,463,487196,32.67,640.08,41.97,628.08,25.01,609.07,33.22,625.74
1460674565,2.463109,406,487602,32.66,640.08,41.96,628.08,25.00,609.07,33.21,625.74
1460674566,2.107702,474,488076,32.64,640.08,42.05,630.54,24.99,609.07,33.23,626.56
1460674567,2.008506,497,488573,32.64,646.24,42.14,632.58,24.99,609.07,33.26,629.30
1460674568,1.955540,511,489084,32.62,646.24,42.16,632.58,24.98,609.07,33.25,629.30
1460674569,1.972132,507,489591,32.61,646.24,42.16,632.58,24.97,609.07,33.25,629.30
1460674570,1.984412,503,490094,32.60,646.24,42.16,632.58,24.96,609.07,33.24,629.30
1460674571,1.993714,502,490596,32.59,646.24,42.16,632.58,24.95,609.07,33.23,629.30
1460674572,2.073996,481,491077,32.57,646.24,42.16,632.58,24.94,609.07,33.22,629.30
1460674573,2.115354,473,491550,32.56,646.24,42.16,634.63,24.94,609.07,33.22,629.98
1460674574,2.451120,407,491957,32.55,646.24,42.16,634.63,24.93,609.07,33.21,629.98
1460674575,2.360341,424,492381,32.53,650.34,42.15,634.63,24.92,609.07,33.20,631.35
1460674576,2.020509,495,492876,32.52,653.77,42.15,634.63,24.90,609.07,33.19,632.49
1460674577,2.116827,472,493348,32.51,653.77,42.15,635.66,24.89,609.07,33.18,632.83
1460674578,2.337053,427,493775,32.57,653.77,42.15,635.66,24.89,609.07,33.20,632.83
1460674579,2.332156,429,494204,32.65,664.01,42.15,635.66,24.94,609.07,33.25,636.25
1460674580,2.344678,426,494630,32.64,664.01,42.23,635.66,25.02,609.60,33.30,636.42
1460674581,2.531828,395,495025,32.63,667.30,42.27,639.44,25.05,609.60,33.32,638.78
1460674582,2.157786,463,495488,32.62,671.42,42.32,641.68,25.04,609.60,33.33,640.90
1460674583,2.009906,497,495985,32.61,671.42,42.32,641.68,25.03,609.60,33.32,640.90
1460674584,1.995185,501,496486,32.60,671.42,42.31,641.68,25.02,609.60,33.31,640.90
1460674585,1.975383,506,496992,32.59,671.42,42.30,640.65,25.01,609.60,33.30,640.56
1460674586,1.899340,526,497518,32.58,671.42,42.29,640.65,25.00,609.60,33.29,640.56
1460674587,1.948725,513,498031,32.57,671.42,42.29,640.65,25.00,609.60,33.29,640.56
1460674588,1.970210,507,498538,32.56,671.42,42.28,640.65,24.99,609.60,33.28,640.56
