2016-04-14 22:39:09.819948 I | etcdmain: etcd Version: 2.3.0+git
2016-04-14 22:39:10.035293 I | raft: ec572e55c25f926a became candidate at term 2
2016-04-14 22:39:10.035305 I | raft: ec572e55c25f926a received vote from ec572e55c25f926a at term 2
2016-04-14 22:39:10.035317 I | raft: ec572e55c25f926a [logterm: 1, index: 3] sent vote request to cfc6e2e1de0e7922 at term 2
2016-04-14 22:39:10.035327 I | raft: ec572e55c25f926a [logterm: 1, index: 3] sent vote request to f9e96ef8c0d0e08c at term 2
2016-04-14 22:39:10.837626 I | rafthttp: the connection with cfc6e2e1de0e7922 became active
2016-04-14 22:39:11.026139 I | raft: ec572e55c25f926a [logterm: 1, index: 3, vote: ec572e55c25f926a] rejected vote from cfc6e2e1de0e7922 [logterm: 1, index: 3] at term 2
2016-04-14 22:39:11.734649 I | raft: ec572e55c25f926a is starting a new election at term 2
2016-04-14 22:39:11.734742 I | raft: ec572e55c25f926a became candidate at term 3
2016-04-14 22:39:11.734759 I | raft: ec572e55c25f926a received vote from ec572e55c25f926a at term 3
2016-04-14 22:39:11.734790 I | raft: ec572e55c25f926a [logterm: 1, index: 3] sent vote request to f9e96ef8c0d0e08c at term 3
2016-04-14 22:39:11.734811 I | raft: ec572e55c25f926a [logterm: 1, index: 3] sent vote request to cfc6e2e1de0e7922 at term 3
2016-04-14 22:39:11.739087 I | raft: ec572e55c25f926a received vote from cfc6e2e1de0e7922 at term 3
2016-04-14 22:39:11.739141 I | raft: ec572e55c25f926a [quorum:2] has received 2 votes and 0 vote rejections
2016-04-14 22:39:11.739203 I | raft: ec572e55c25f926a became leader at term 3
2016-04-14 22:39:11.739273 I | raft: raft.node: ec572e55c25f926a elected leader ec572e55c25f926a at term 3
2016-04-14 22:39:11.743791 W | etcdserver: failed to reach the peerURL(http://10.240.0.14:2380) of member f9e96ef8c0d0e08c (Get http://10.240.0.14:2380/version: dial tcp 10.240.0.14:2380: getsockopt: connection refused)
2016-04-14 22:39:11.743852 W | etcdserver: cannot get the version of member f9e96ef8c0d0e08c (Get http://10.240.0.14:2380/version: dial tcp 10.240.0.14:2380: getsockopt: connection refused)
2016-04-14 22:39:11.744019 I | etcdserver: setting up the initial cluster version to 2.2
2016-04-14 22:39:11.744084 I | etcdserver: published {Name:etcd-1 ClientURLs:[http://10.240.0.7:2379]} to cluster 14edf9cb39308b6e
2016-04-14 22:39:11.745519 N | membership: set the initial cluster version to 2.2
2016-04-14 22:39:11.845623 I | rafthttp: the connection with f9e96ef8c0d0e08c became active
2016-04-14 22:39:11.860248 I | v2http: enabled capabilities for version 2.2.0
2016-04-14 22:39:15.746862 I | etcdserver: updating the cluster version from 2.2 to 2.3
2016-04-14 22:39:15.749271 N | membership: updated the cluster version from 2.2 to 2.3
2016-04-14 22:39:15.862197 I | v2http: enabled capabilities for version 2.3.0
2016-04-14 22:39:37.418338 I | etcdserver: start to snapshot (applied: 10001, lastsnap: 0)
2016-04-14 22:39:37.423434 I | etcdserver: saved snapshot at index 10001
2016-04-14 22:39:37.423641 I | etcdserver: compacted raft log at 5001
2016-04-14 22:39:57.520077 I | etcdserver: start to snapshot (applied: 20002, lastsnap: 10001)
2016-04-14 22:39:57.525536 I | etcdserver: saved snapshot at index 20002
2016-04-14 22:39:57.525794 I | etcdserver: compacted raft log at 15002
2016-04-14 22:40:21.154223 I | etcdserver: start to snapshot (applied: 30003, lastsnap: 20002)
2016-04-14 22:40:21.159064 I | etcdserver: saved snapshot at index 30003
2016-04-14 22:40:21.159532 I | etcdserver: compacted raft log at 25003
2016-04-14 22:40:41.315802 I | etcdserver: start to snapshot (applied: 40004, lastsnap: 30003)
2016-04-14 22:40:41.320698 I | etcdserver: saved snapshot at index 40004
2016-04-14 22:40:41.320944 I | etcdserver: compacted raft log at 35004
2016-04-14 22:41:01.524786 I | etcdserver: start to snapshot (applied: 50005, lastsnap: 40004)
2016-04-14 22:41:01.527461 I | etcdserver: saved snapshot at index 50005
2016-04-14 22:41:01.527726 I | etcdserver: compacted raft log at 45005
2016-04-14 22:41:24.681630 I | etcdserver: start to snapshot (applied: 60006, lastsnap: 50005)
2016-04-14 22:41:24.685783 I | etcdserver: saved snapshot at index 60006
2016-04-14 22:41:24.686025 I | etcdserver: compacted raft log at 55006
2016-04-14 22:41:39.859991 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000002711.snap successfully
2016-04-14 22:41:44.638397 I | etcdserver: start to snapshot (applied: 70007, lastsnap: 60006)
2016-04-14 22:41:44.642874 I | etcdserver: saved snapshot at index 70007
2016-04-14 22:41:44.643078 I | etcdserver: compacted raft log at 65007
2016-04-14 22:42:06.249102 I | etcdserver: start to snapshot (applied: 80008, lastsnap: 70007)
2016-04-14 22:42:06.255905 I | etcdserver: saved snapshot at index 80008
2016-04-14 22:42:06.256105 I | etcdserver: compacted raft log at 75008
2016-04-14 22:42:09.860320 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004e22.snap successfully
2016-04-14 22:42:09.860427 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000007533.snap successfully
2016-04-14 22:42:29.541902 I | etcdserver: start to snapshot (applied: 90009, lastsnap: 80008)
2016-04-14 22:42:29.548161 I | etcdserver: saved snapshot at index 90009
2016-04-14 22:42:29.548361 I | etcdserver: compacted raft log at 85009
2016-04-14 22:42:39.860679 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009c44.snap successfully
2016-04-14 22:42:50.258862 I | etcdserver: start to snapshot (applied: 100010, lastsnap: 90009)
2016-04-14 22:42:50.263233 I | etcdserver: saved snapshot at index 100010
2016-04-14 22:42:50.263471 I | etcdserver: compacted raft log at 95010
2016-04-14 22:42:59.261808 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-00000000000197a1.wal is created
2016-04-14 22:43:09.860990 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c355.snap successfully
2016-04-14 22:43:12.707151 I | etcdserver: start to snapshot (applied: 110011, lastsnap: 100010)
2016-04-14 22:43:12.715499 I | etcdserver: saved snapshot at index 110011
2016-04-14 22:43:12.715625 I | etcdserver: compacted raft log at 105011
2016-04-14 22:43:34.040482 I | etcdserver: start to snapshot (applied: 120012, lastsnap: 110011)
2016-04-14 22:43:34.046026 I | etcdserver: saved snapshot at index 120012
2016-04-14 22:43:34.046260 I | etcdserver: compacted raft log at 115012
2016-04-14 22:43:39.861331 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ea66.snap successfully
2016-04-14 22:43:39.861404 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000011177.snap successfully
2016-04-14 22:43:54.600549 I | etcdserver: start to snapshot (applied: 130013, lastsnap: 120012)
2016-04-14 22:43:54.603426 I | etcdserver: saved snapshot at index 130013
2016-04-14 22:43:54.603561 I | etcdserver: compacted raft log at 125013
2016-04-14 22:44:09.861688 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013888.snap successfully
2016-04-14 22:44:18.406183 I | etcdserver: start to snapshot (applied: 140014, lastsnap: 130013)
2016-04-14 22:44:18.410154 I | etcdserver: saved snapshot at index 140014
2016-04-14 22:44:18.410379 I | etcdserver: compacted raft log at 135014
2016-04-14 22:44:38.402627 I | etcdserver: start to snapshot (applied: 150015, lastsnap: 140014)
2016-04-14 22:44:38.407843 I | etcdserver: saved snapshot at index 150015
2016-04-14 22:44:38.408122 I | etcdserver: compacted raft log at 145015
2016-04-14 22:44:39.861911 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000015f99.snap successfully
2016-04-14 22:44:39.861994 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000186aa.snap successfully
2016-04-14 22:44:58.948698 I | etcdserver: start to snapshot (applied: 160016, lastsnap: 150015)
2016-04-14 22:44:58.952733 I | etcdserver: saved snapshot at index 160016
2016-04-14 22:44:58.952866 I | etcdserver: compacted raft log at 155016
2016-04-14 22:45:09.862337 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001adbb.snap successfully
2016-04-14 22:45:22.674459 I | etcdserver: start to snapshot (applied: 170017, lastsnap: 160016)
2016-04-14 22:45:22.679549 I | etcdserver: saved snapshot at index 170017
2016-04-14 22:45:22.679766 I | etcdserver: compacted raft log at 165017
2016-04-14 22:45:39.862683 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001d4cc.snap successfully
2016-04-14 22:45:42.695562 I | etcdserver: start to snapshot (applied: 180018, lastsnap: 170017)
2016-04-14 22:45:42.716487 I | etcdserver: saved snapshot at index 180018
2016-04-14 22:45:42.716740 I | etcdserver: compacted raft log at 175018
2016-04-14 22:46:04.013981 I | etcdserver: start to snapshot (applied: 190019, lastsnap: 180018)
2016-04-14 22:46:04.018594 I | etcdserver: saved snapshot at index 190019
2016-04-14 22:46:04.018791 I | etcdserver: compacted raft log at 185019
2016-04-14 22:46:09.862984 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001fbdd.snap successfully
2016-04-14 22:46:09.863052 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000222ee.snap successfully
2016-04-14 22:46:26.789484 I | etcdserver: start to snapshot (applied: 200020, lastsnap: 190019)
2016-04-14 22:46:26.794603 I | etcdserver: saved snapshot at index 200020
2016-04-14 22:46:26.794733 I | etcdserver: compacted raft log at 195020
2016-04-14 22:46:39.863290 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000249ff.snap successfully
2016-04-14 22:46:44.264602 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000032f00.wal is created
2016-04-14 22:46:47.142895 I | etcdserver: start to snapshot (applied: 210021, lastsnap: 200020)
2016-04-14 22:46:47.147346 I | etcdserver: saved snapshot at index 210021
2016-04-14 22:46:47.147472 I | etcdserver: compacted raft log at 205021
2016-04-14 22:47:08.868130 I | etcdserver: start to snapshot (applied: 220022, lastsnap: 210021)
2016-04-14 22:47:08.874641 I | etcdserver: saved snapshot at index 220022
2016-04-14 22:47:08.874808 I | etcdserver: compacted raft log at 215022
2016-04-14 22:47:09.863591 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000027110.snap successfully
2016-04-14 22:47:09.863639 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000029821.snap successfully
2016-04-14 22:47:30.871596 I | etcdserver: start to snapshot (applied: 230023, lastsnap: 220022)
2016-04-14 22:47:30.875785 I | etcdserver: saved snapshot at index 230023
2016-04-14 22:47:30.876056 I | etcdserver: compacted raft log at 225023
2016-04-14 22:47:39.863914 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002bf32.snap successfully
2016-04-14 22:47:51.243349 I | etcdserver: start to snapshot (applied: 240024, lastsnap: 230023)
2016-04-14 22:47:51.248241 I | etcdserver: saved snapshot at index 240024
2016-04-14 22:47:51.248382 I | etcdserver: compacted raft log at 235024
2016-04-14 22:48:09.864186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002e643.snap successfully
2016-04-14 22:48:13.754243 I | etcdserver: start to snapshot (applied: 250025, lastsnap: 240024)
2016-04-14 22:48:13.760989 I | etcdserver: saved snapshot at index 250025
2016-04-14 22:48:13.761131 I | etcdserver: compacted raft log at 245025
2016-04-14 22:48:34.917442 I | etcdserver: start to snapshot (applied: 260026, lastsnap: 250025)
2016-04-14 22:48:34.921331 I | etcdserver: saved snapshot at index 260026
2016-04-14 22:48:34.921447 I | etcdserver: compacted raft log at 255026
2016-04-14 22:48:39.864474 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000030d54.snap successfully
2016-04-14 22:48:39.864525 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033465.snap successfully
2016-04-14 22:48:55.266984 I | etcdserver: start to snapshot (applied: 270027, lastsnap: 260026)
2016-04-14 22:48:55.271650 I | etcdserver: saved snapshot at index 270027
2016-04-14 22:48:55.271825 I | etcdserver: compacted raft log at 265027
2016-04-14 22:49:09.865037 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000035b76.snap successfully
2016-04-14 22:49:20.067537 I | etcdserver: start to snapshot (applied: 280028, lastsnap: 270027)
2016-04-14 22:49:20.073170 I | etcdserver: saved snapshot at index 280028
2016-04-14 22:49:20.073382 I | etcdserver: compacted raft log at 275028
2016-04-14 22:49:39.865387 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000038287.snap successfully
2016-04-14 22:49:41.165343 I | etcdserver: start to snapshot (applied: 290029, lastsnap: 280028)
2016-04-14 22:49:41.170065 I | etcdserver: saved snapshot at index 290029
2016-04-14 22:49:41.170335 I | etcdserver: compacted raft log at 285029
2016-04-14 22:50:02.881072 I | etcdserver: start to snapshot (applied: 300030, lastsnap: 290029)
2016-04-14 22:50:02.885761 I | etcdserver: saved snapshot at index 300030
2016-04-14 22:50:02.885983 I | etcdserver: compacted raft log at 295030
2016-04-14 22:50:09.865824 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003a998.snap successfully
2016-04-14 22:50:09.865890 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003d0a9.snap successfully
2016-04-14 22:50:27.774775 I | etcdserver: start to snapshot (applied: 310031, lastsnap: 300030)
2016-04-14 22:50:27.779485 I | etcdserver: saved snapshot at index 310031
2016-04-14 22:50:27.779649 I | etcdserver: compacted raft log at 305031
2016-04-14 22:50:33.860296 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000004c667.wal is created
2016-04-14 22:50:39.866168 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003f7ba.snap successfully
2016-04-14 22:50:49.173392 I | etcdserver: start to snapshot (applied: 320032, lastsnap: 310031)
2016-04-14 22:50:49.178178 I | etcdserver: saved snapshot at index 320032
2016-04-14 22:50:49.178359 I | etcdserver: compacted raft log at 315032
2016-04-14 22:51:09.866584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000041ecb.snap successfully
2016-04-14 22:51:12.437507 I | etcdserver: start to snapshot (applied: 330033, lastsnap: 320032)
2016-04-14 22:51:12.444708 I | etcdserver: saved snapshot at index 330033
2016-04-14 22:51:12.444968 I | etcdserver: compacted raft log at 325033
2016-04-14 22:51:33.896597 I | etcdserver: start to snapshot (applied: 340034, lastsnap: 330033)
2016-04-14 22:51:33.901437 I | etcdserver: saved snapshot at index 340034
2016-04-14 22:51:33.901577 I | etcdserver: compacted raft log at 335034
2016-04-14 22:51:39.866986 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000445dc.snap successfully
2016-04-14 22:51:39.867057 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000046ced.snap successfully
2016-04-14 22:51:55.163480 I | etcdserver: start to snapshot (applied: 350035, lastsnap: 340034)
2016-04-14 22:51:55.167993 I | etcdserver: saved snapshot at index 350035
2016-04-14 22:51:55.168144 I | etcdserver: compacted raft log at 345035
2016-04-14 22:52:09.867804 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000493fe.snap successfully
2016-04-14 22:52:20.309675 I | etcdserver: start to snapshot (applied: 360036, lastsnap: 350035)
2016-04-14 22:52:20.313648 I | etcdserver: saved snapshot at index 360036
2016-04-14 22:52:20.313775 I | etcdserver: compacted raft log at 355036
2016-04-14 22:52:39.868170 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004bb0f.snap successfully
2016-04-14 22:52:41.222390 I | etcdserver: start to snapshot (applied: 370037, lastsnap: 360036)
2016-04-14 22:52:41.228994 I | etcdserver: saved snapshot at index 370037
2016-04-14 22:52:41.229137 I | etcdserver: compacted raft log at 365037
2016-04-14 22:53:03.641361 I | etcdserver: start to snapshot (applied: 380038, lastsnap: 370037)
2016-04-14 22:53:03.647252 I | etcdserver: saved snapshot at index 380038
2016-04-14 22:53:03.647515 I | etcdserver: compacted raft log at 375038
2016-04-14 22:53:09.868582 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004e220.snap successfully
2016-04-14 22:53:09.868649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000050931.snap successfully
2016-04-14 22:53:29.585301 I | etcdserver: start to snapshot (applied: 390039, lastsnap: 380038)
2016-04-14 22:53:29.588281 I | etcdserver: saved snapshot at index 390039
2016-04-14 22:53:29.588449 I | etcdserver: compacted raft log at 385039
2016-04-14 22:53:39.869109 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000053042.snap successfully
2016-04-14 22:53:51.777912 I | etcdserver: start to snapshot (applied: 400040, lastsnap: 390039)
2016-04-14 22:53:51.782495 I | etcdserver: saved snapshot at index 400040
2016-04-14 22:53:51.782666 I | etcdserver: compacted raft log at 395040
2016-04-14 22:54:09.869483 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000055753.snap successfully
2016-04-14 22:54:17.826144 I | etcdserver: start to snapshot (applied: 410041, lastsnap: 400040)
2016-04-14 22:54:17.831257 I | etcdserver: saved snapshot at index 410041
2016-04-14 22:54:17.831408 I | etcdserver: compacted raft log at 405041
2016-04-14 22:54:33.779317 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-0000000000065ddd.wal is created
2016-04-14 22:54:39.869840 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000057e64.snap successfully
2016-04-14 22:54:39.936376 I | etcdserver: start to snapshot (applied: 420042, lastsnap: 410041)
2016-04-14 22:54:39.941358 I | etcdserver: saved snapshot at index 420042
2016-04-14 22:54:39.941544 I | etcdserver: compacted raft log at 415042
2016-04-14 22:55:02.140411 I | etcdserver: start to snapshot (applied: 430043, lastsnap: 420042)
2016-04-14 22:55:02.145776 I | etcdserver: saved snapshot at index 430043
2016-04-14 22:55:02.145960 I | etcdserver: compacted raft log at 425043
2016-04-14 22:55:09.870245 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005a575.snap successfully
2016-04-14 22:55:09.870308 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005cc86.snap successfully
2016-04-14 22:55:27.327771 I | etcdserver: start to snapshot (applied: 440044, lastsnap: 430043)
2016-04-14 22:55:27.336973 I | etcdserver: saved snapshot at index 440044
2016-04-14 22:55:27.337152 I | etcdserver: compacted raft log at 435044
2016-04-14 22:55:39.870787 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005f397.snap successfully
2016-04-14 22:55:48.461461 I | etcdserver: start to snapshot (applied: 450045, lastsnap: 440044)
2016-04-14 22:55:48.465549 I | etcdserver: saved snapshot at index 450045
2016-04-14 22:55:48.465710 I | etcdserver: compacted raft log at 445045
2016-04-14 22:56:09.871242 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000061aa8.snap successfully
2016-04-14 22:56:11.414419 I | etcdserver: start to snapshot (applied: 460046, lastsnap: 450045)
2016-04-14 22:56:11.422505 I | etcdserver: saved snapshot at index 460046
2016-04-14 22:56:11.422643 I | etcdserver: compacted raft log at 455046
2016-04-14 22:56:33.697962 I | etcdserver: start to snapshot (applied: 470047, lastsnap: 460046)
2016-04-14 22:56:33.702475 I | etcdserver: saved snapshot at index 470047
2016-04-14 22:56:33.702659 I | etcdserver: compacted raft log at 465047
2016-04-14 22:56:39.871587 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000641b9.snap successfully
2016-04-14 22:56:39.871658 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000668ca.snap successfully
2016-04-14 22:56:55.349475 I | etcdserver: start to snapshot (applied: 480048, lastsnap: 470047)
2016-04-14 22:56:55.354000 I | etcdserver: saved snapshot at index 480048
2016-04-14 22:56:55.354160 I | etcdserver: compacted raft log at 475048
2016-04-14 22:57:09.872177 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000068fdb.snap successfully
2016-04-14 22:57:20.370924 I | etcdserver: start to snapshot (applied: 490049, lastsnap: 480048)
2016-04-14 22:57:20.375574 I | etcdserver: saved snapshot at index 490049
2016-04-14 22:57:20.375726 I | etcdserver: compacted raft log at 485049
2016-04-14 22:57:39.872601 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006b6ec.snap successfully
2016-04-14 22:57:41.053103 I | etcdserver: start to snapshot (applied: 500050, lastsnap: 490049)
2016-04-14 22:57:41.058606 I | etcdserver: saved snapshot at index 500050
2016-04-14 22:57:41.058765 I | etcdserver: compacted raft log at 495050
2016-04-14 22:57:51.525803 N | osutil: received terminated signal, shutting down...
2016-04-14 22:57:51.526763 E | rafthttp: failed to read f9e96ef8c0d0e08c on stream MsgApp v2 (net/http: request canceled)
2016-04-14 22:57:51.526798 I | rafthttp: the connection with f9e96ef8c0d0e08c became inactive
